-1.722600000000000000e+04
-1.714349799999999959e+04
-1.719902300000000105e+04
-1.732482800000000134e+04
-1.742546700000000055e+04
-1.751950200000000041e+04
-1.762682600000000093e+04
-1.768908199999999852e+04
-1.766633399999999892e+04
-1.764290199999999822e+04
-1.762811100000000079e+04
-1.755950400000000081e+04
