-1.800306200000000172e+04
-1.811618799999999828e+04
-1.820857600000000093e+04
-1.816945100000000093e+04
-1.817924799999999959e+04
-1.818880500000000029e+04
-1.819698600000000079e+04
-1.823085199999999895e+04
-1.813511100000000079e+04
-1.807754000000000087e+04
-1.809854699999999866e+04
-1.808248400000000038e+04
