-1.746672699999999895e+04
-1.746995699999999852e+04
-1.746756000000000131e+04
-1.740710199999999895e+04
-1.732431799999999930e+04
-1.723833599999999933e+04
-1.714283599999999933e+04
-1.707356599999999889e+04
-1.706034200000000055e+04
-1.716894099999999889e+04
-1.732658599999999933e+04
-1.742420899999999892e+04
