-1.967709000000000015e+04
-1.893803299999999945e+04
-1.868029699999999866e+04
-1.848816999999999825e+04
-1.768995100000000093e+04
-1.777006200000000172e+04
-1.706049599999999919e+04
-1.710262700000000041e+04
-1.691507200000000012e+04
-1.685147300000000178e+04
-1.718277999999999884e+04
-1.714808599999999933e+04
