-1.739159000000000015e+04
-1.749564800000000105e+04
-1.761727500000000146e+04
-1.768344299999999930e+04
-1.767956999999999971e+04
-1.768403700000000026e+04
-1.768429899999999907e+04
-1.762893000000000029e+04
-1.756975600000000122e+04
-1.759838899999999921e+04
-1.759545699999999852e+04
-1.750042599999999948e+04
