-2.222011500000000160e+04
-2.222368200000000070e+04
-2.225677300000000105e+04
-2.227295000000000073e+04
-2.226346299999999974e+04
-2.224239300000000003e+04
-2.224630299999999988e+04
-2.225403499999999985e+04
-2.225570999999999913e+04
-2.227989600000000064e+04
-2.229950400000000081e+04
-2.229328099999999904e+04
