-2.217875200000000041e+04
-2.219620500000000175e+04
-2.221088699999999881e+04
-2.220436300000000119e+04
-2.219397000000000116e+04
-2.221514500000000044e+04
-2.223928700000000026e+04
-2.221868400000000111e+04
-2.221115599999999904e+04
-2.218743600000000151e+04
-2.216163499999999840e+04
-2.219896500000000015e+04
