-2.239832400000000052e+04
-2.238625800000000163e+04
-2.240430500000000029e+04
-2.239290000000000146e+04
-2.236017799999999988e+04
-2.239534800000000178e+04
-2.244280700000000070e+04
-2.244363000000000102e+04
-2.244016999999999825e+04
-2.243910699999999997e+04
-2.241761000000000058e+04
-2.238464800000000105e+04
