-2.192718600000000151e+04
-2.187668799999999828e+04
-2.186831399999999849e+04
-2.187283599999999933e+04
-2.186061999999999898e+04
-2.183453299999999945e+04
-2.180515599999999904e+04
-2.189102500000000146e+04
-2.201803299999999945e+04
-2.206184000000000015e+04
-2.203494499999999971e+04
-2.196900999999999840e+04
