-2.240461699999999837e+04
-2.243829000000000087e+04
-2.244516200000000026e+04
-2.237873199999999997e+04
-2.236025600000000122e+04
-2.234647499999999854e+04
-2.233053499999999985e+04
-2.233116400000000067e+04
-2.232913499999999840e+04
-2.235990999999999985e+04
-2.237373199999999997e+04
-2.233152100000000064e+04
