SampleData
0.0,-2078.6565,-6583.367,-6619.2705,-4846.001,-7877.083,-6994.7783,-5561.9346,-7835.437,-6230.337,-6951.1113,-7693.5747,-6647.0596,-8185.518,-7347.418,-7845.876,-8145.7334,-7475.5547,-8281.208,-7419.6113,-7749.098,-7472.8345,-7063.0356,-7343.242,-6681.8154,-7019.9897,-6683.97,-6724.1494,-6916.52,-6749.52,-7184.2754,-7081.535,-7401.279,-7521.858,-7585.1855,-7825.0493,-7699.549,-7846.79,-7718.5933,-7664.1265,-7575.7314,-7359.919,-7307.071,-7082.656,-7014.787,-6907.9727,-6848.18,-6882.0654,-6872.385,-7005.4976,-7083.6904,-7215.9956,-7349.0566,-7456.942,-7588.9253,-7634.3936,-7700.5938,-7702.233,-7665.7476,-7605.195,-7484.092,-7376.132,-7251.513,-7148.2446,-7047.143,-6972.3022,-6946.1646,-6936.985,-6977.7124,-7038.765,-7133.919,-7237.2812,-7326.9927,-7438.0386,-7530.4937,-7594.8525,-7627.6313,-7626.0815,-7594.771,-7532.9834,-7459.798,-7369.454,-7271.459,-7181.8813,-7104.055,-7047.1196,-7021.1396,-7026.08,-7048.199,-7098.463,-7177.838,-7265.0444,-7344.8105,-7416.8315,-7488.898,-7537.8247,-7560.987,-7564.1074,-7535.4346,-7490.4736,-7426.9756,-7350.6904,-7282.1772,-7214.1357,-7153.788,-7111.329,-7090.971,-7097.2334,-7122.915,-7166.394,-7222.25,-7279.7524,-7334.614,-7386.2456,-7434.5103,-7469.9565,-7487.6943,-7492.15,-7479.7524,-7446.081,-7395.8574,-7343.045,-7295.372,-7249.3276,-7206.6733,-7174.6963,-7156.968,-7155.1885,-7177.936,-7209.8877,-7240.6313,-7290.4287,-7342.1167,-7381.3887,-7412.176,-7436.7144,-7456.785,-7452.542,-7436.4473,-7408.207,-7370.2563,-7343.3047,-7306.336,-7273.9404,-7237.6963,-7205.6245,-7214.6426,-7211.7573,-7212.5493,-7241.0366,-7260.614,-7290.4756,-7320.1655,-7344.0317,-7372.1157,-7385.6357,-7390.1787,-7389.4453,-7386.1284,-7373.45,-7345.967,-7319.774,-7299.0664,-7281.4766,-7261.898,-7247.637,-7243.983,-7244.5566,-7249.427,-7261.8447,-7284.07,-7301.1196,-7314.5107,-7329.403,-7342.541,-7360.75,-7363.9033,-7355.8403,-7350.793,-7339.119,-7326.801,-7313.1816,-7304.5684,-7294.9585,-7278.754,-7276.684,-7280.6714,-7282.2964,-7287.597,-7298.9053,-7310.029,-7315.1055,-7321.511,-7327.233,-7332.4424,-7331.7886,-7324.628,-7322.6475,-7319.32,-7311.0737,-7302.9385,-7301.781,-7302.87,-7297.6797,-7294.762,-7299.3037,-7306.098,-7306.78,-7306.766,-7309.454,-7314.775,-7320.58,-7313.5264,-7310.4785,-7315.311,-7310.2334,-7301.5728,-7293.7646,-7295.432,-7302.9023,-7302.036,-7297.0,-7296.4985,-7301.243,-7303.078,-7310.568,-7320.366,-7318.2295,-7319.0483,-7327.226,-7332.5015,-7324.9116,-7309.4565,-7302.6025,-7297.432,-7294.293,-7294.044,-7289.0635,-7287.487,-7287.471,-7290.88,-7297.282,-7303.7876,-7317.3257,-7321.9224,-7323.6533,-7333.5273,-7335.68,-7332.698,-7329.6934,-7330.315,-7325.862,-7310.5215,-7291.013,-7274.0293,-7276.265,-7275.415,-7269.768,-7275.0605,-7272.3477,-7279.1084,-7295.7344,-7314.2773,-7328.697,-7324.9336,-7337.8564,-7353.147,-7345.796,-7343.277,-7342.667,-7331.685,-7313.538,-7298.072,-7290.4087,-7288.9985,-7285.058,-7274.9385,-7272.7,-7272.8145,-7275.496,-7289.768,-7300.897,-7311.243,-7331.52,-7352.7876,-7363.186,-7360.9663,-7362.3423,-7368.6685,-7364.6377,-7352.569,-7333.824,-7314.916,-7306.908,-7300.116,-7289.6333,-7282.281,-7281.4272,-7286.4897,-7290.855,-7295.5103,-7310.2075,-7325.609,-7334.3154,-7346.155,-7352.0776,-7349.3765,-7351.9727,-7357.5825,-7353.0693,-7331.9565,-7311.598,-7299.74,-7290.798,-7288.723,-7277.7227,-7261.865,-7261.8076,-7265.8057,-7269.583,-7273.0996,-7281.358,-7302.6333,-7317.2456,-7326.3384,-7339.2827,-7345.703,-7350.6997,-7354.609,-7348.181,-7334.123,-7318.8257,-7303.2915,-7289.2373,-7279.0723,-7272.5146,-7272.586,-7274.8965,-7274.3257,-7279.104,-7287.356,-7290.536,-7301.966,-7320.6064,-7329.774,-7341.5127,-7352.5425,-7352.2246,-7349.5225,-7337.3115,-7323.9717,-7315.698,-7300.5884,-7292.1343,-7287.698,-7278.4004,-7274.7383,-7272.4854,-7269.451,-7270.1523,-7279.0527,-7294.307,-7310.989,-7327.173,-7330.912,-7336.943,-7352.872,-7348.8657,-7340.269,-7346.8823,-7344.291,-7327.0425,-7306.429,-7292.5557,-7280.7715,-7267.068,-7268.363,-7269.3037,-7264.8936,-7273.94,-7282.853,-7297.581,-7319.058,-7325.038,-7331.149,-7346.3374,-7356.8267,-7355.6855,-7343.5415,-7336.977,-7338.46,-7328.8013,-7309.121,-7299.595,-7295.855,-7289.1626,-7287.9287,-7285.796,-7284.6245,-7288.365,-7295.4946,-7308.824,-7319.54,-7332.11,-7344.1143,-7352.0254,-7357.447,-7351.637,-7348.3696,-7345.7886,-7335.394,-7324.691,-7311.938,-7300.8643,-7290.895,-7284.905,-7281.7593,-7279.7324,-7282.2617,-7277.194,-7275.431,-7286.9478,-7303.581,-7319.4062,-7320.574,-7317.913,-7328.9805,-7344.922,-7346.8687,-7335.6924,-7328.0566,-7317.1255,-7304.165,-7300.4277,-7294.2827,-7285.8584,-7283.932,-7284.237,-7285.1445,-7290.601,-7301.52,-7312.313,-7317.844,-7318.283,-7317.225,-7322.718,-7335.3677,-7339.9077,-7331.8716,-7325.018,-7324.4404,-7318.9985,-7305.0425,-7299.763,-7299.708,-7292.4834,-7287.353,-7285.685,-7284.115,-7278.455,-7283.535,-7303.282,-7311.9575,-7318.384,-7325.3154,-7327.4243,-7333.7505,-7336.55,-7333.5713,-7326.763,-7324.0,-7326.6724,-7321.1294,-7307.832,-7299.838,-7299.6357,-7294.4966,-7293.906,-7301.6265,-7298.7827,-7294.676,-7298.8335,-7306.9473,-7315.6113,-7315.774,-7318.377,-7327.854,-7327.35,-7329.6455,-7333.3203,-7323.0884,-7317.789,-7313.2036,-7308.1143,-7312.9883,-7309.7456,-7303.4614,-7304.487,-7303.278,-7299.7197,-7296.121,-7292.8633,-7298.9336,-7308.866,-7304.889,-7306.885,-7319.338,-7319.932,-7318.1426,-7311.0933,-7307.5435,-7317.1143,-7313.9253,-7306.832,-7302.3545,-7300.606,-7304.751,-7297.309,-7295.857,-7300.937,-7296.396,-7295.1665,-7302.56,-7313.804,-7308.1597,-7302.29,-7317.4985,-7322.0503,-7315.72,-7311.5903,-7311.2046,-7314.315,-7305.359,-7298.285,-7303.2773,-7302.1245,-7298.0913,-7299.9927,-7302.387,-7302.7427,-7305.047,-7312.7026,-7320.8726,-7318.7905,-7311.9653,-7311.382,-7312.21,-7314.042,-7313.4487,-7310.187,-7309.5317,-7301.927,-7299.4443,-7306.923,-7310.429,-7313.546,-7309.351,-7307.625,-7309.4434,-7297.74,-7294.9634,-7301.7334,-7304.074,-7309.4766,-7314.6284,-7319.9653,-7322.5356,-7316.3247,-7311.43,-7310.8345,-7311.164,-7312.154,-7306.381,-7303.721,-7305.047,-7297.4634,-7297.563,-7298.225,-7299.3125,-7309.483,-7304.304,-7304.3716,-7317.705,-7323.4277,-7326.046,-7326.928,-7331.3926,-7326.654,-7316.7607,-7317.823,-7318.3013,-7314.49,-7303.2983,-7302.4785,-7310.299,-7310.2915,-7316.929,-7314.546,-7307.5854,-7312.656,-7312.387,-7312.9233,-7316.5137,-7313.896,-7309.1396,-7309.922,-7314.2266,-7316.6133,-7321.7104,-7319.611,-7313.817,-7311.719,-7305.92,-7310.471,-7316.1567,-7313.801,-7314.5527,-7312.9526,-7313.204,-7311.8096,-7312.9614,-7325.104,-7332.01,-7327.3667,-7318.692,-7322.417,-7324.439,-7314.6694,-7320.088,-7331.2344,-7330.271,-7323.612,-7324.1445,-7326.319,-7324.471,-7329.0156,-7327.289,-7327.0444,-7327.168,-7322.9346,-7333.393,-7333.6855,-7324.848,-7319.928,-7316.3945,-7321.294,-7322.99,-7329.3564,-7325.4644,-7313.5166,-7317.697,-7313.7896,-7312.8057,-7316.8906,-7316.1963,-7323.422,-7326.484,-7328.503,-7327.4785,-7320.027,-7317.2134,-7320.8774,-7325.487,-7317.4434,-7310.567,-7315.2686,-7314.9727,-7306.867,-7307.0786,-7318.1514,-7320.9395,-7318.961,-7316.234,-7314.252,-7320.9346,-7319.747,-7315.687,-7320.5684,-7322.6333,-7322.4565,-7321.6597,-7319.494,-7316.6616,-7312.01,-7310.691,-7312.58,-7311.3887,-7308.953,-7311.681,-7317.4834,-7315.4194,-7308.6177,-7315.6963,-7323.353,-7317.339,-7314.248,-7313.236,-7313.654,-7312.758,-7311.683,-7318.259,-7314.244,-7308.4336,-7309.785,-7308.916,-7312.744,-7308.901,-7298.4585,-7303.5693,-7311.293,-7309.342,-7312.979,-7312.3564,-7306.3223,-7313.1567,-7314.775,-7307.8457,-7303.6714,-7307.783,-7317.709,-7311.801,-7307.4224,-7313.579,-7311.0376,-7306.8076,-7306.0547,-7306.4077,-7304.653,-7307.9243,-7313.365,-7312.5767,-7314.28,-7312.279,-7314.831,-7321.2734,-7317.241,-7316.5815,-7317.4307,-7317.723,-7321.748,-7322.147,-7320.5107,-7319.745,-7320.198,-7322.6987,-7320.216,-7311.4443,-7312.29,-7311.9424,-7303.079,-7305.487,-7309.589,-7315.421,-7323.176,-7320.6445,-7317.199,-7312.0713,-7310.4023,-7308.5933,-7305.6406,-7313.572,-7313.1875,-7308.273,-7304.912,-7303.3604,-7315.0933,-7314.059,-7303.275,-7302.667,-7305.7812,-7310.108,-7306.663,-7304.4385,-7310.125,-7313.5747,-7309.6865,-7300.754,-7303.43,-7309.2446,-7302.1157,-7296.7705,-7304.7954,-7311.5596,-7307.2256,-7305.915,-7305.569,-7305.838,-7312.104,-7313.5405,-7316.94,-7316.978,-7307.2217,-7308.284,-7316.726,-7320.349,-7321.3135,-7321.638,-7322.9717,-7325.031,-7325.587,-7323.875,-7325.7183,-7327.354,-7322.1494,-7317.992,-7317.1367,-7317.139,-7315.6064,-7315.058,-7320.669,-7324.442,-7322.866,-7319.524,-7321.9634,-7330.4014,-7329.0186,-7324.764,-7331.101,-7334.886,-7324.544,-7315.547,-7323.413,-7330.784,-7330.2954,-7326.1206,-7317.9224,-7319.6445,-7319.888,-7315.6235,-7321.661,-7322.7812,-7318.195,-7316.0786,-7319.016,-7326.07,-7325.394,-7322.031,-7322.2827,-7323.681,-7322.9385,-7322.5503,-7326.874,-7328.194,-7325.3853,-7321.5312,-7323.9976,-7329.6187,-7327.093,-7329.732,-7337.084,-7339.6245,-7333.8677,-7318.9814,-7314.0093,-7318.5024,-7323.9487,-7329.361,-7325.4116,-7316.2637,-7309.983,-7310.71,-7315.7695,-7317.1147,-7320.1357,-7326.107,-7321.09,-7311.038,-7316.895,-7327.372,-7326.611,-7323.7466,-7323.112,-7321.167,-7318.207,-7319.643,-7319.9863,-7313.419,-7312.072,-7314.7983,-7313.647,-7315.477,-7325.941,-7331.4487,-7325.6733,-7327.6655,-7329.075,-7316.7397,-7308.725,-7308.769,-7309.831,-7313.1245,-7314.455,-7310.435,-7306.5522,-7306.452,-7310.344,-7308.7905,-7303.1826,-7309.282,-7311.301,-7304.943,-7306.5845,-7308.017,-7309.19,-7310.0225,-7308.786,-7312.173,-7311.345,-7307.232,-7310.5986,-7317.3936,-7316.493,-7310.3457,-7307.316,-7306.372,-7311.813,-7317.4463,-7320.005,-7326.0664,-7325.883,-7322.5454,-7319.7637,-7314.249,-7312.649,-7311.624,-7313.0483,-7315.5776,-7310.0474,-7310.349,-7317.974,-7318.4717,-7316.759,-7317.8438,-7322.567,-7326.854,-7329.5444,-7329.8027,-7321.589,-7322.733,-7321.8496,-7311.636,-7321.6196,-7327.2856,-7324.8945,-7332.6675,-7337.908,-7342.3286,-7339.575,-7336.4526,-7334.132,-7332.018,-7336.2637,-7331.673,-7332.0425,-7335.723,-7332.7476,-7329.822,-7324.686,-7324.188,-7320.578,-7319.8174,-7326.089,-7327.9146,-7325.4517,-7317.503,-7317.401,-7319.76,-7322.5923,-7327.833,-7316.5503,-7314.5674,-7323.465,-7320.5483,-7325.207,-7328.0894,-7323.5303,-7328.093,-7332.9634,-7331.756,-7325.923,-7324.633,-7328.2246,-7327.1567,-7326.6245,-7322.944,-7319.038,-7320.822,-7320.3833,-7320.437,-7321.5576,-7328.5107,-7329.6855,-7316.0503,-7320.382,-7329.992,-7322.6587,-7320.107,-7317.9087,-7313.143,-7313.398,-7311.472,-7313.0684,-7318.7827,-7320.573,-7320.3745,-7316.8076,-7317.258,-7318.642,-7314.893,-7320.6,-7320.0854,-7314.982,-7321.3447,-7321.9004,-7323.698,-7323.0166,-7313.1104,-7309.287,-7308.7935,-7312.7217,-7319.049,-7324.175,-7321.658,-7314.0483,-7319.441,-7320.6484,-7312.459,-7309.444,-7307.4824,-7312.6025,-7321.4795,-7320.067,-7314.6494,-7316.5166,-7317.423,-7316.845,-7324.886,-7330.508,-7328.4873,-7320.053,-7318.268,-7328.908,-7325.8413,-7319.6226,-7320.965,-7320.256,-7322.027,-7319.8633,-7318.5723,-7317.073,-7315.9663,-7317.8804,-7317.246,-7324.642,-7326.296,-7325.492,-7327.9287,-7322.2407,-7325.5234,-7326.171,-7321.4697,-7325.5913,-7327.7495,-7326.4937,-7324.3994,-7326.4326,-7329.1914,-7329.858,-7331.2583,-7329.9365,-7328.877,-7323.402,-7323.4707,-7332.867,-7327.6694,-7322.747,-7325.7334,-7321.8145,-7326.9272,-7333.036,-7329.8975,-7328.3066,-7325.6997,-7324.361,-7322.7783,-7327.0234,-7333.9805,-7330.7217,-7326.4136,-7326.306,-7333.7705,-7333.027,-7324.232,-7328.996,-7334.259,-7332.1343,-7324.231,-7323.671,-7329.4526,-7323.055,-7318.1123,-7319.7983,-7325.7734,-7327.0063,-7319.95,-7321.1826,-7322.0566,-7320.119,-7318.802,-7315.497,-7317.651,-7316.5454,-7310.223,-7312.7827,-7321.248,-7322.5107,-7322.221,-7326.056,-7321.817,-7313.882,-7313.396,-7319.5684,-7320.2354,-7313.9556,-7318.86,-7319.098,-7309.314,-7312.356,-7318.564,-7321.903,-7323.369,-7320.487,-7319.5054,-7319.1787,-7322.0864,-7325.6694,-7324.535,-7323.0366,-7323.348,-7324.0747,-7319.976,-7317.548,-7315.196,-7313.1636,-7320.8604,-7318.898,-7315.892,-7320.7163,-7318.137,-7320.2065,-7320.5845,-7319.497,-7324.055,-7324.1396,-7322.007,-7314.958,-7314.1133,-7319.3984,-7318.5337,-7319.023,-7313.1577,-7311.6543,-7323.025,-7325.2944,-7324.066,-7325.26,-7324.5444,-7325.7646,-7324.86,-7322.826,-7324.296,-7324.3735,-7321.5327,-7324.297,-7326.412,-7322.723,-7322.8145,-7322.8833,-7319.546,-7313.117,-7310.1904,-7315.046,-7318.643,-7319.7554,-7315.0596,-7311.8604,-7311.2207,-7308.22,-7316.7026,-7322.23,-7323.811,-7332.1533,-7327.752,-7326.9414,-7336.7305,-7328.6206,-7314.2183,-7316.4434,-7322.197,-7316.58
