SampleData
0.0,-1213.9408,-5857.3877,-11526.195,-13437.781,-13256.737,-13178.263,-12753.956,-13072.764,-13216.962,-13271.715,-13895.054,-14004.386,-14485.877,-14846.541,-14959.237,-15310.199,-15207.947,-15256.406,-15080.806,-14790.3545,-14592.729,-14143.925,-13904.3955,-13551.373,-13310.041,-13198.113,-13084.6045,-13195.434,-13281.512,-13526.152,-13804.467,-14092.544,-14428.863,-14662.411,-14912.96,-15042.456,-15096.911,-15068.855,-14920.265,-14735.648,-14469.642,-14204.301,-13923.651,-13664.055,-13468.24,-13326.819,-13289.179,-13316.306,-13437.548,-13624.344,-13845.655,-14103.153,-14346.204,-14582.235,-14762.35,-14875.246,-14923.734,-14883.133,-14786.22,-14624.063,-14414.33,-14186.022,-13953.416,-13754.55,-13593.913,-13485.361,-13447.225,-13472.83,-13556.905,-13703.049,-13899.296,-14101.282,-14295.899,-14485.078,-14632.991,-14729.008,-14775.803,-14755.781,-14674.069,-14541.221,-14372.474,-14190.528,-14008.878,-13846.394,-13713.679,-13623.832,-13587.888,-13605.56,-13680.493,-13797.974,-13943.524,-14104.197,-14260.684,-14407.704,-14525.831,-14601.99,-14635.64,-14615.357,-14547.085,-14443.901,-14318.488,-14177.006,-14033.19,-13914.467,-13816.139,-13744.787,-13723.525,-13741.798,-13790.761,-13878.519,-13993.485,-14110.366,-14229.777,-14347.209,-14437.507,-14491.984,-14514.237,-14502.993,-14451.544,-14372.686,-14278.7295,-14172.699,-14073.123,-13982.489,-13903.38,-13851.126,-13830.319,-13841.751,-13884.568,-13955.447,-14032.565,-14108.152,-14199.546,-14287.265,-14351.748,-14396.184,-14410.036,-14404.169,-14374.99,-14310.263,-14241.491,-14167.315,-14091.582,-14029.035,-13968.211,-13930.857,-13915.728,-13920.697,-13952.411,-13993.107,-14048.119,-14111.246,-14174.066,-14225.724,-14264.17,-14298.143,-14307.651,-14299.655,-14279.3955,-14245.938,-14206.306,-14159.682,-14118.542,-14071.601,-14031.881,-14011.709,-13997.332,-14006.275,-14025.513,-14050.985,-14083.629,-14109.577,-14149.134,-14185.234,-14210.533,-14234.756,-14241.118,-14241.035,-14231.686,-14211.491,-14186.292,-14157.078,-14137.205,-14110.324,-14087.996,-14075.728,-14062.198,-14069.703,-14077.623,-14088.214,-14109.924,-14122.322,-14140.895,-14157.782,-14173.571,-14187.533,-14187.081,-14193.135,-14193.935,-14182.388,-14171.967,-14161.412,-14156.122,-14148.4795,-14139.078,-14134.734,-14130.289,-14129.343,-14125.449,-14123.952,-14133.422,-14135.239,-14132.357,-14134.478,-14140.797,-14150.002,-14150.388,-14146.887,-14150.882,-14157.272,-14153.887,-14152.405,-14164.033,-14172.4,-14180.35,-14176.287,-14163.0,-14170.029,-14166.997,-14152.471,-14151.368,-14137.439,-14119.523,-14118.649,-14118.191,-14118.073,-14117.771,-14114.37,-14121.702,-14129.628,-14134.97,-14147.498,-14158.333,-14173.951,-14190.655,-14197.369,-14201.121,-14196.276,-14186.068,-14178.244,-14164.978,-14149.768,-14135.854,-14120.695,-14113.117,-14109.853,-14101.855,-14099.227,-14107.076,-14118.169,-14132.242,-14152.269,-14173.212,-14193.314,-14207.06,-14207.679,-14206.33,-14203.204,-14192.213,-14179.835,-14165.89,-14143.342,-14119.202,-14107.725,-14096.663,-14081.715,-14077.878,-14082.004,-14094.238,-14110.367,-14125.676,-14149.398,-14171.235,-14188.675,-14207.818,-14215.653,-14215.035,-14213.928,-14208.694,-14195.083,-14171.372,-14143.9375,-14115.796,-14095.179,-14083.815,-14074.901,-14072.65,-14075.769,-14085.3545,-14099.215,-14119.65,-14152.49,-14183.794,-14205.33,-14213.65,-14221.677,-14229.851,-14220.97,-14215.171,-14205.45,-14178.101,-14150.362,-14122.663,-14103.597,-14083.928,-14061.483,-14060.531,-14068.183,-14081.653,-14103.511,-14123.467,-14147.324,-14171.528,-14193.874,-14210.776,-14223.06,-14231.382,-14221.254,-14204.084,-14188.382,-14169.532,-14148.017,-14114.933,-14087.8125,-14078.442,-14066.756,-14062.273,-14072.123,-14084.174,-14102.797,-14125.753,-14154.017,-14182.601,-14201.12,-14218.525,-14228.953,-14231.93,-14232.6045,-14224.81,-14210.778,-14188.976,-14161.866,-14135.954,-14115.949,-14097.942,-14084.959,-14083.362,-14080.513,-14086.757,-14102.266,-14115.713,-14140.403,-14170.96,-14196.2295,-14210.173,-14217.197,-14225.887,-14224.087,-14215.885,-14206.689,-14184.792,-14159.9,-14134.916,-14110.042,-14098.887,-14086.477,-14077.015,-14083.635,-14091.036,-14103.784,-14121.672,-14142.321,-14165.73,-14183.862,-14205.435,-14223.757,-14227.676,-14225.794,-14217.841,-14198.892,-14179.298,-14161.979,-14135.15,-14110.931,-14100.59,-14094.74,-14092.436,-14093.2,-14101.977,-14116.333,-14128.939,-14147.358,-14159.868,-14173.364,-14197.472,-14205.546,-14211.121,-14217.423,-14203.819,-14190.593,-14177.815,-14157.37,-14137.058,-14117.255,-14107.925,-14106.875,-14101.02,-14096.616,-14107.856,-14121.98,-14130.228,-14150.673,-14171.964,-14188.363,-14203.468,-14205.505,-14209.5625,-14211.928,-14203.152,-14196.085,-14180.369,-14160.241,-14148.186,-14130.174,-14110.162,-14103.701,-14106.138,-14108.502,-14112.108,-14121.62,-14133.905,-14147.626,-14161.718,-14174.19,-14186.955,-14195.911,-14198.357,-14194.242,-14189.268,-14180.78,-14164.815,-14154.707,-14144.012,-14131.187,-14125.025,-14117.607,-14109.598,-14107.254,-14112.289,-14116.682,-14124.838,-14143.1045,-14157.835,-14170.005,-14178.739,-14184.149,-14192.506,-14191.742,-14182.847,-14172.859,-14162.358,-14155.73,-14145.026,-14134.36,-14130.64,-14121.64,-14112.956,-14116.252,-14126.585,-14132.273,-14136.743,-14150.206,-14165.892,-14178.006,-14174.546,-14164.8545,-14176.963,-14192.28,-14186.838,-14172.206,-14163.146,-14157.752,-14145.629,-14131.267,-14128.683,-14124.725,-14116.196,-14118.977,-14118.946,-14119.884,-14128.65,-14138.73,-14150.237,-14153.263,-14160.739,-14166.491,-14162.975,-14166.724,-14165.318,-14161.065,-14156.952,-14147.165,-14143.378,-14139.974,-14130.601,-14125.516,-14123.639,-14121.436,-14125.142,-14129.323,-14133.738,-14141.771,-14147.302,-14152.257,-14154.55,-14153.773,-14154.324,-14154.842,-14152.751,-14150.724,-14149.581,-14144.233,-14138.671,-14131.884,-14127.389,-14126.6875,-14118.796,-14115.501,-14121.516,-14127.992,-14132.506,-14132.199,-14135.778,-14142.617,-14146.969,-14153.461,-14154.524,-14148.094,-14145.803,-14148.134,-14146.466,-14139.658,-14134.154,-14128.464,-14124.448,-14125.055,-14123.904,-14126.315,-14130.339,-14128.47,-14129.489,-14135.793,-14141.641,-14142.642,-14141.655,-14144.9,-14149.975,-14150.04,-14145.356,-14144.3,-14144.504,-14143.867,-14144.137,-14136.564,-14129.061,-14129.459,-14122.95,-14117.691,-14122.789,-14120.659,-14117.647,-14121.269,-14129.231,-14143.912,-14144.845,-14141.213,-14149.782,-14148.898,-14144.069,-14148.356,-14152.145,-14149.997,-14146.469,-14148.541,-14147.399,-14137.699,-14139.079,-14149.634,-14147.265,-14143.42,-14140.88,-14139.715,-14154.806,-14159.844,-14152.15,-14151.231,-14149.194,-14153.568,-14156.0,-14147.917,-14146.552,-14146.494,-14142.399,-14140.342,-14138.088,-14134.968,-14128.075,-14123.943,-14126.461,-14124.036,-14124.739,-14128.868,-14130.166,-14138.074,-14137.978,-14131.248,-14136.165,-14139.755,-14143.145,-14149.886,-14147.715,-14142.893,-14141.985,-14148.017,-14155.576,-14156.436,-14156.36,-14155.323,-14152.782,-14145.891,-14141.265,-14146.458,-14152.628,-14155.611,-14150.035,-14146.387,-14150.074,-14149.854,-14147.329,-14146.454,-14152.184,-14153.122,-14148.892,-14152.77,-14150.175,-14142.028,-14141.947,-14143.214,-14143.86,-14142.917,-14136.04,-14134.841,-14140.522,-14142.002,-14139.287,-14136.079,-14136.951,-14136.226,-14137.414,-14145.175,-14148.326,-14150.14,-14153.296,-14155.744,-14149.918,-14139.514,-14148.424,-14158.981,-14152.856,-14151.815,-14151.853,-14148.311,-14154.409,-14153.285,-14144.921,-14145.456,-14145.73,-14146.655,-14147.938,-14145.407,-14143.03,-14139.919,-14138.186,-14139.825,-14144.729,-14148.068,-14146.108,-14143.501,-14143.778,-14146.73,-14147.946,-14146.092,-14146.9375,-14145.862,-14138.849,-14135.7,-14134.882,-14137.111,-14142.692,-14145.06,-14148.104,-14146.6045,-14146.108,-14152.851,-14157.662,-14157.984,-14152.431,-14152.317,-14157.088,-14157.483,-14156.392,-14152.826,-14155.579,-14160.52,-14157.015,-14155.71,-14156.943,-14153.191,-14150.209,-14149.8955,-14149.325,-14151.019,-14150.247,-14150.832,-14155.373,-14157.04,-14159.643,-14154.941,-14149.388,-14156.197,-14156.772,-14149.424,-14153.746,-14162.305,-14160.437,-14163.396,-14165.92,-14157.048,-14158.099,-14164.773,-14167.366,-14170.78,-14170.131,-14170.295,-14171.631,-14161.706,-14157.084,-14165.217,-14160.776,-14157.576,-14166.705,-14164.793,-14157.398,-14154.865,-14148.527,-14143.412,-14147.086,-14148.542,-14144.912,-14146.578,-14153.919,-14154.88,-14147.258,-14145.696,-14149.748,-14153.051,-14157.843,-14161.178,-14162.493,-14160.603,-14159.347,-14163.6875,-14164.956,-14162.045,-14157.196,-14152.019,-14153.259,-14157.248,-14161.157,-14164.441,-14167.098,-14167.556,-14159.434,-14154.313,-14157.926,-14161.527,-14164.712,-14165.196,-14163.834,-14164.172,-14165.954,-14165.401,-14153.903,-14139.17,-14139.088,-14143.099,-14144.848,-14153.404,-14152.467,-14149.455,-14155.722,-14156.547,-14159.362,-14158.722,-14157.301,-14166.307,-14167.26,-14165.387,-14169.76,-14168.686,-14160.16,-14157.855,-14166.396,-14168.892,-14166.169,-14164.308,-14160.968,-14161.918,-14156.874,-14151.838,-14162.583,-14164.234,-14158.585,-14164.359,-14167.7705,-14168.898,-14171.158,-14171.651,-14170.448,-14165.651,-14159.205,-14156.584,-14163.016,-14164.932,-14159.799,-14161.161,-14161.474,-14158.585,-14158.259,-14157.612,-14160.18,-14159.677,-14152.16,-14159.082,-14168.622,-14161.044,-14159.076,-14161.627,-14155.945,-14152.96,-14155.213,-14158.126,-14158.667,-14158.0205,-14159.33,-14159.35,-14157.495,-14158.036,-14156.428,-14152.737,-14155.501,-14157.828,-14159.495,-14166.184,-14167.612,-14167.294,-14168.057,-14164.5625,-14165.935,-14163.426,-14157.9795,-14163.677,-14164.423,-14164.898,-14166.398,-14157.015,-14145.98,-14134.9375,-14140.16,-14148.76,-14146.583,-14152.11,-14145.929,-14144.891,-14157.0625,-14152.681,-14152.372,-14159.166,-14164.136,-14164.765,-14158.913,-14160.656,-14160.793,-14160.529,-14165.038,-14162.924,-14161.452,-14163.3955,-14160.448,-14154.128,-14158.087,-14165.666,-14159.385,-14156.732,-14162.221,-14163.818,-14165.941,-14162.761,-14154.649,-14151.428,-14150.728,-14151.638,-14158.005,-14159.568,-14153.002,-14153.795,-14154.902,-14150.594,-14150.573,-14156.72,-14162.264,-14157.788,-14155.679,-14156.937,-14155.715,-14159.589,-14161.18,-14161.051,-14164.605,-14166.069,-14158.738,-14153.342,-14156.878,-14155.666,-14154.695,-14161.083,-14166.585,-14159.755,-14154.693,-14163.553,-14161.819,-14161.71,-14167.913,-14160.112,-14159.484,-14162.722,-14153.827,-14148.023,-14152.897,-14154.843,-14146.116,-14148.201,-14155.636,-14151.353,-14152.387,-14157.695,-14156.794,-14149.269,-14145.463,-14152.015,-14151.854,-14150.957,-14153.558,-14148.54,-14147.589,-14145.347,-14138.493,-14141.419,-14142.326,-14140.377,-14142.191,-14139.519,-14142.708,-14146.247,-14140.025,-14141.277,-14143.793,-14140.699,-14143.608,-14148.259,-14149.243,-14144.572,-14135.916,-14132.676,-14139.922,-14147.667,-14148.112,-14152.985,-14153.701,-14150.405,-14160.895,-14164.183,-14156.522,-14153.177,-14152.558,-14153.196,-14145.921,-14137.36,-14135.397,-14135.597,-14137.596,-14131.385,-14125.279,-14133.252,-14140.31,-14136.709,-14128.684,-14122.309,-14118.501,-14115.312,-14110.922,-14111.745,-14123.078,-14127.752,-14123.045,-14123.2295,-14127.424,-14133.126,-14133.035,-14129.095,-14130.753,-14133.665,-14135.687,-14134.99,-14135.211,-14136.608,-14134.12,-14136.0,-14139.669,-14140.408,-14140.799,-14132.71,-14120.473,-14119.404,-14124.098,-14126.011,-14130.986,-14137.004,-14134.599,-14129.588,-14133.61,-14135.503,-14127.661,-14124.398,-14127.007,-14130.248,-14132.098,-14128.234,-14127.496,-14131.104,-14126.867,-14127.218,-14133.93,-14133.57,-14136.487,-14140.241,-14143.22,-14145.229,-14140.542,-14141.038,-14143.656,-14145.052,-14138.934,-14129.925,-14137.802,-14139.984,-14133.053,-14136.168,-14137.097,-14134.444,-14133.201,-14129.594,-14131.246,-14135.323,-14134.088,-14137.253,-14136.541,-14132.783,-14138.291,-14138.684,-14141.542,-14143.656,-14130.186,-14128.405,-14138.836,-14137.894,-14138.505,-14144.445,-14138.914,-14135.386,-14136.325,-14132.816,-14133.289,-14131.856,-14133.639,-14135.08,-14133.028,-14140.863,-14141.223,-14132.7,-14127.859,-14128.043,-14138.533,-14142.608,-14138.743,-14142.401,-14137.192,-14133.435,-14141.744,-14135.649,-14133.074,-14134.543,-14125.339,-14128.776,-14129.485,-14125.787,-14131.636,-14132.295,-14134.899,-14137.312,-14134.873,-14136.43,-14134.149,-14130.576,-14133.254,-14137.579,-14143.741,-14146.634,-14141.543,-14142.341,-14143.446,-14137.742,-14141.376,-14140.43,-14131.113,-14127.33,-14124.217,-14128.586,-14132.467,-14131.438,-14128.803,-14116.553,-14113.291,-14122.965,-14130.539,-14129.325,-14126.144,-14132.415,-14132.884,-14129.266,-14131.293,-14132.443,-14134.994,-14138.317,-14140.2295,-14139.592,-14138.61,-14137.964,-14138.882,-14142.538,-14143.74,-14142.879,-14139.304,-14137.518,-14139.177,-14141.372,-14140.523,-14132.802,-14133.202,-14139.259,-14139.245,-14144.007,-14152.311,-14152.964,-14149.983,-14150.005,-14147.671,-14142.205,-14141.758,-14143.729,-14141.437,-14139.888,-14137.247,-14136.88,-14143.742,-14142.734,-14139.368,-14138.214,-14142.811
