SampleData
0.0,-528.241,-3202.4294,-7236.695,-8378.902,-7552.816,-8024.6553,-7754.9463,-7524.2686,-8099.6265,-7771.334,-8199.926,-8447.745,-8425.339,-8965.996,-8828.484,-9112.223,-9153.513,-9019.297,-9140.557,-8801.675,-8789.969,-8508.637,-8284.497,-8187.222,-7910.322,-7930.6157,-7791.215,-7848.596,-7929.183,-8002.678,-8240.597,-8352.059,-8593.613,-8735.608,-8871.743,-8998.824,-9002.827,-9030.054,-8929.057,-8828.731,-8682.469,-8504.553,-8355.181,-8176.1772,-8065.008,-7960.4683,-7919.8755,-7944.2085,-7997.307,-8113.7734,-8241.6455,-8398.177,-8543.841,-8677.132,-8796.078,-8869.622,-8916.069,-8902.248,-8841.78,-8749.3955,-8625.139,-8487.815,-8347.878,-8225.428,-8123.3306,-8048.248,-8012.456,-8025.899,-8078.326,-8159.851,-8270.312,-8391.246,-8517.401,-8632.724,-8719.8,-8779.677,-8811.823,-8807.003,-8752.815,-8672.41,-8578.583,-8467.678,-8354.526,-8249.025,-8167.7925,-8114.1504,-8087.6826,-8098.1963,-8142.119,-8214.037,-8302.376,-8399.742,-8497.898,-8583.534,-8652.6045,-8701.396,-8727.042,-8720.489,-8683.149,-8623.828,-8544.377,-8458.583,-8374.579,-8297.678,-8236.472,-8192.515,-8173.003,-8183.1035,-8218.507,-8271.937,-8340.22,-8410.917,-8477.147,-8544.242,-8594.616,-8628.266,-8650.739,-8645.693,-8614.154,-8563.965,-8507.223,-8446.522,-8385.305,-8329.004,-8281.637,-8258.022,-8243.279,-8247.05,-8276.86,-8311.099,-8363.973,-8420.098,-8472.514,-8524.833,-8554.618,-8577.448,-8592.118,-8590.167,-8570.43,-8527.202,-8486.824,-8445.087,-8390.658,-8348.918,-8327.193,-8312.701,-8305.791,-8313.733,-8330.632,-8360.285,-8397.624,-8427.817,-8459.493,-8489.908,-8511.184,-8526.321,-8534.851,-8531.715,-8512.745,-8485.05,-8452.381,-8420.364,-8397.288,-8375.945,-8357.756,-8348.508,-8342.739,-8347.648,-8365.57,-8383.702,-8402.601,-8426.638,-8450.788,-8469.485,-8482.422,-8489.608,-8490.922,-8488.794,-8478.565,-8461.746,-8449.953,-8437.674,-8417.606,-8401.923,-8393.957,-8385.192,-8379.58,-8380.341,-8384.662,-8395.785,-8410.071,-8422.333,-8434.702,-8442.506,-8447.829,-8453.925,-8453.774,-8449.933,-8441.193,-8432.062,-8430.136,-8423.563,-8416.752,-8416.222,-8413.339,-8409.995,-8408.839,-8411.201,-8419.142,-8426.232,-8427.623,-8429.795,-8432.048,-8428.242,-8424.507,-8422.453,-8422.36,-8426.454,-8427.397,-8425.495,-8424.492,-8423.935,-8424.418,-8424.895,-8428.747,-8432.02,-8433.008,-8436.313,-8431.45,-8425.069,-8427.973,-8432.123,-8435.711,-8430.758,-8420.138,-8414.448,-8408.435,-8400.413,-8397.925,-8405.338,-8410.627,-8416.103,-8424.62,-8431.921,-8444.462,-8449.193,-8450.818,-8455.273,-8456.786,-8455.297,-8446.333,-8441.032,-8427.781,-8412.951,-8410.142,-8405.107,-8403.257,-8397.148,-8392.619,-8398.274,-8410.063,-8421.638,-8428.432,-8447.406,-8457.923,-8457.166,-8459.479,-8456.6455,-8459.67,-8460.0625,-8454.021,-8444.329,-8432.929,-8422.422,-8405.606,-8395.577,-8391.737,-8391.271,-8391.852,-8393.398,-8407.238,-8421.534,-8436.531,-8451.773,-8463.823,-8473.556,-8472.253,-8471.479,-8473.211,-8469.882,-8458.957,-8445.034,-8433.176,-8413.301,-8395.723,-8389.001,-8391.275,-8395.219,-8390.964,-8395.022,-8409.329,-8426.254,-8441.287,-8451.992,-8467.6,-8474.688,-8473.208,-8476.301,-8474.363,-8465.677,-8453.368,-8438.973,-8423.612,-8406.522,-8388.26,-8377.538,-8383.361,-8387.545,-8386.389,-8395.197,-8409.952,-8424.718,-8432.223,-8441.1455,-8460.046,-8470.856,-8471.705,-8471.503,-8468.238,-8461.534,-8453.071,-8438.085,-8422.254,-8409.68,-8389.384,-8380.728,-8385.519,-8380.889,-8380.255,-8387.836,-8400.652,-8419.931,-8435.027,-8443.957,-8456.044,-8470.363,-8469.512,-8465.14,-8467.565,-8461.488,-8449.686,-8431.347,-8413.846,-8401.856,-8382.845,-8371.012,-8371.909,-8376.296,-8384.72,-8392.825,-8401.154,-8413.92,-8428.379,-8439.351,-8451.965,-8462.808,-8461.83,-8464.318,-8471.136,-8465.482,-8449.361,-8433.245,-8422.008,-8408.774,-8394.151,-8384.47,-8384.356,-8388.581,-8384.698,-8393.529,-8414.551,-8422.559,-8430.996,-8445.832,-8460.098,-8470.45,-8470.775,-8468.609,-8472.598,-8469.163,-8449.558,-8435.995,-8427.222,-8411.323,-8395.43,-8384.213,-8387.98,-8392.892,-8393.54,-8401.077,-8410.163,-8423.548,-8430.635,-8439.771,-8453.593,-8453.546,-8458.461,-8462.543,-8455.2705,-8442.381,-8429.199,-8427.231,-8415.335,-8397.614,-8386.907,-8375.312,-8373.904,-8378.541,-8385.928,-8395.94,-8407.565,-8416.485,-8418.152,-8433.102,-8448.407,-8452.952,-8460.527,-8459.467,-8453.733,-8449.364,-8442.682,-8436.9375,-8427.993,-8415.044,-8402.403,-8398.352,-8400.3,-8399.222,-8401.992,-8409.295,-8415.236,-8424.391,-8434.861,-8440.142,-8449.008,-8460.812,-8460.394,-8456.16,-8458.392,-8458.377,-8451.808,-8442.184,-8436.676,-8430.309,-8418.27,-8413.497,-8416.13,-8418.757,-8422.281,-8425.078,-8426.502,-8429.321,-8435.563,-8445.314,-8457.421,-8464.866,-8464.98,-8464.52,-8463.413,-8458.838,-8452.06,-8448.808,-8443.254,-8429.757,-8422.964,-8421.65,-8425.154,-8432.856,-8435.708,-8443.666,-8449.543,-8453.807,-8462.149,-8465.295,-8475.236,-8484.278,-8484.49,-8489.311,-8495.816,-8498.839,-8501.3125,-8504.583,-8503.675,-8503.084,-8508.774,-8522.772,-8540.318,-8551.287,-8568.826,-8593.366,-8610.531,-8624.905,-8642.366,-8662.474,-8680.645,-8694.627,-8702.174,-8709.991,-8725.57,-8737.2295,-8741.938,-8746.798,-8753.8955,-8756.083,-8750.987,-8753.178,-8759.028,-8761.469,-8767.873,-8772.742,-8776.97,-8785.767,-8788.753,-8790.736,-8801.193,-8805.704,-8801.274,-8797.906,-8794.215,-8790.663,-8788.099,-8782.95,-8772.404,-8759.278,-8746.009,-8735.959,-8733.894,-8726.297,-8714.586,-8713.592,-8712.26,-8705.918,-8701.363,-8700.518,-8701.406,-8697.6045,-8687.876,-8676.409,-8672.147,-8670.743,-8661.218,-8649.653,-8640.371,-8634.642,-8626.506,-8611.931,-8602.544,-8594.846,-8590.273,-8587.647,-8576.988,-8574.412,-8572.305,-8568.639,-8578.946,-8578.249,-8566.674,-8562.677,-8559.683,-8557.04,-8555.69,-8549.646,-8535.31,-8522.455,-8514.001,-8509.359,-8512.115,-8508.166,-8500.5625,-8499.07,-8496.703,-8494.826,-8487.903,-8480.826,-8483.372,-8484.824,-8484.584,-8482.401,-8481.338,-8485.67,-8482.119,-8475.801,-8473.579,-8464.814,-8458.086,-8460.291,-8460.871,-8459.27,-8454.775,-8453.267,-8457.063,-8452.723,-8449.521,-8448.905,-8445.253,-8444.796,-8443.333,-8445.42,-8446.123,-8442.151,-8437.202,-8430.036,-8430.74,-8430.813,-8426.221,-8424.114,-8427.899,-8432.478,-8427.034,-8427.007,-8426.032,-8421.019,-8422.252,-8420.513,-8421.521,-8413.229,-8406.576,-8412.777,-8408.4375,-8409.796,-8413.973,-8411.061,-8408.201,-8402.047,-8402.295,-8398.814,-8392.991,-8397.768,-8402.674,-8402.319,-8398.855,-8400.135,-8399.262,-8397.959,-8402.606,-8401.723,-8401.686,-8403.478,-8403.391,-8399.079,-8394.596,-8397.347,-8394.384,-8390.477,-8388.355,-8389.652,-8396.489,-8396.108,-8397.255,-8393.153,-8383.447,-8382.94,-8383.606,-8388.524,-8392.406,-8390.686,-8390.482,-8388.384,-8387.667,-8388.155,-8391.2,-8396.674,-8396.972,-8395.47,-8395.96,-8397.393,-8395.863,-8391.576,-8387.454,-8390.198,-8394.007,-8384.971,-8382.61,-8386.286,-8385.517,-8390.363,-8391.015,-8391.588,-8391.382,-8386.789,-8385.287,-8383.768,-8388.465,-8389.011,-8385.725,-8389.675,-8394.168,-8395.618,-8388.701,-8386.721,-8387.879,-8383.733,-8382.0205,-8380.574,-8389.103,-8395.032,-8391.479,-8391.494,-8388.615,-8388.921,-8387.965,-8383.776,-8386.296,-8386.693,-8383.071,-8384.587,-8393.98,-8395.444,-8390.235,-8390.436,-8387.129,-8385.303,-8383.427,-8377.903,-8374.499,-8369.35,-8374.827,-8383.902,-8379.416,-8376.178,-8378.596,-8378.553,-8376.994,-8376.32,-8374.566,-8376.062,-8383.637,-8389.106,-8387.917,-8381.718,-8382.083,-8383.989,-8379.401,-8380.258,-8379.381,-8376.808,-8374.753,-8369.155,-8370.731,-8368.219,-8365.544,-8372.072,-8375.371,-8377.053,-8373.333,-8375.934,-8383.908,-8379.63,-8380.927,-8385.002,-8381.907,-8380.391,-8383.037,-8387.741,-8387.778,-8387.869,-8385.574,-8379.605,-8379.448,-8380.978,-8382.188,-8385.857,-8387.55,-8380.358,-8379.006,-8387.917,-8388.59,-8385.38,-8380.409,-8379.498,-8387.195,-8387.051,-8385.732,-8390.133,-8388.201,-8383.454,-8382.725,-8379.977,-8381.184,-8386.763,-8386.132,-8389.848,-8394.181,-8388.739,-8387.298,-8394.991,-8397.764,-8391.745,-8394.846,-8403.97,-8407.242,-8405.228,-8396.611,-8398.321,-8406.964,-8406.354,-8404.827,-8403.085,-8403.725,-8407.849,-8414.248,-8423.033,-8426.465,-8428.77,-8432.602,-8436.76,-8440.625,-8436.0625,-8425.137,-8425.035,-8433.041,-8425.013,-8413.199,-8413.965,-8413.91,-8412.452,-8406.511,-8398.783,-8398.776,-8395.265,-8392.474,-8395.288,-8395.405,-8393.408,-8390.307,-8392.373,-8395.476,-8394.156,-8391.152,-8389.752,-8393.591,-8387.235,-8382.114,-8389.115,-8388.89,-8390.495,-8390.04,-8385.073,-8384.308,-8382.016,-8386.067,-8382.974,-8378.462,-8389.986,-8392.475,-8387.769,-8393.262,-8396.257,-8388.21,-8390.539,-8398.79,-8392.793,-8390.716,-8394.75,-8397.764,-8397.897,-8397.63,-8402.755,-8401.567,-8399.929,-8401.6455,-8404.104,-8402.837,-8397.202,-8399.164,-8398.948,-8402.262,-8405.662,-8397.811,-8393.762,-8392.458,-8397.046,-8400.502,-8400.06,-8402.563,-8398.544,-8397.634,-8397.405,-8396.292,-8396.496,-8394.53,-8401.151,-8403.709,-8401.675,-8403.071,-8404.437,-8412.3,-8414.868,-8406.26,-8402.529,-8407.483,-8405.445,-8399.353,-8402.797,-8404.815,-8403.332,-8400.055,-8396.336,-8400.401,-8402.45,-8400.454,-8401.637,-8401.314,-8396.117,-8390.62,-8394.333,-8401.102,-8398.536,-8398.476,-8406.025,-8405.621,-8397.096,-8389.815,-8389.561,-8397.5205,-8399.899,-8394.1455,-8392.258,-8397.077,-8401.971,-8402.63,-8410.165,-8414.5,-8407.189,-8404.452,-8401.647,-8404.868,-8409.817,-8406.667,-8411.031,-8410.042,-8403.997,-8402.61,-8401.798,-8405.687,-8400.96,-8397.709,-8408.582,-8413.289,-8411.297,-8412.741,-8415.355,-8413.516,-8412.7295,-8415.443,-8413.715,-8410.355,-8406.738,-8403.728,-8402.507,-8401.648,-8399.539,-8395.67,-8400.589,-8404.694,-8398.405,-8395.889,-8398.385,-8405.985,-8413.385,-8415.438,-8418.099,-8414.201,-8404.3125,-8401.213,-8407.959,-8411.677,-8408.741,-8410.3545,-8411.184,-8410.185,-8409.163,-8406.988,-8408.866,-8410.532,-8412.344,-8411.133,-8408.856,-8407.218,-8400.224,-8402.91,-8408.109,-8407.234,-8403.787,-8395.059,-8399.901,-8406.481,-8400.789,-8397.597,-8397.147,-8398.304,-8397.263,-8397.645,-8396.019,-8392.277,-8398.311,-8398.346,-8395.103,-8393.898,-8390.07,-8392.952,-8390.826,-8388.409,-8387.523,-8384.666,-8393.508,-8395.584,-8390.366,-8391.138,-8394.486,-8397.877,-8397.793,-8401.642,-8400.984,-8397.334,-8395.708,-8389.692,-8391.529,-8391.271,-8387.608,-8388.819,-8385.083,-8381.535,-8375.434,-8370.364,-8377.812,-8389.3545,-8394.342,-8390.64,-8385.782,-8379.202,-8371.924,-8370.037,-8371.879,-8378.087,-8381.458,-8380.699,-8379.866,-8377.642,-8375.866,-8374.172,-8375.635,-8375.275,-8369.668,-8363.201,-8359.594,-8365.466,-8372.745,-8375.812,-8374.723,-8368.314,-8361.09,-8356.358,-8357.108,-8355.386,-8350.504,-8349.839,-8351.722,-8352.971,-8353.584,-8356.302,-8354.947,-8352.709,-8346.701,-8335.167,-8334.993,-8335.885,-8334.101,-8332.071,-8329.092,-8332.625,-8328.042,-8321.333,-8318.1045,-8313.247,-8311.166,-8302.192,-8299.215,-8296.977,-8285.673,-8283.771,-8279.983,-8278.708,-8274.794,-8259.808,-8263.938,-8268.172,-8256.568,-8247.495,-8240.016,-8234.782,-8226.293,-8210.466,-8197.367,-8189.7993,-8176.2104,-8162.737,-8156.78,-8141.9214,-8122.3125,-8107.085,-8096.065,-8085.0083,-8083.623,-8107.8135,-8130.5703,-8147.124,-8158.5073,-8158.593,-8175.9707,-8195.808,-8203.976,-8206.464,-8209.826,-8233.49,-8256.045,-8280.469,-8307.861,-8316.595,-8332.336,-8351.25,-8360.312,-8372.385,-8380.64,-8383.026,-8396.492,-8422.295,-8429.007,-8421.524,-8431.961,-8446.727,-8462.17,-8489.092,-8502.928,-8504.964,-8520.329,-8533.316,-8537.454,-8543.244,-8543.544,-8543.412,-8541.372,-8534.9795,-8524.938,-8509.929,-8503.147,-8488.529,-8463.874,-8444.871,-8424.766,-8409.529,-8388.305,-8363.638,-8353.995,-8347.464,-8344.94,-8348.637,-8351.554,-8356.961,-8361.669,-8358.917,-8358.353,-8368.56,-8375.32,-8376.66,-8383.867,-8391.517,-8393.225,-8394.544,-8402.76,-8410.349,-8410.939,-8412.108,-8420.062,-8431.734,-8432.94,-8432.872,-8441.086,-8444.502,-8447.135,-8445.365,-8446.925,-8456.176,-8447.898,-8436.773,-8440.452,-8453.636,-8467.539,-8479.895
