-1.795259000000000015e+04
-1.798865999999999985e+04
-1.802456799999999930e+04
-1.803420000000000073e+04
-1.803995699999999852e+04
-1.803622499999999854e+04
-1.802120699999999852e+04
-1.802190199999999822e+04
-1.801050200000000041e+04
-1.799735199999999895e+04
-1.799920699999999852e+04
-1.800722300000000178e+04
-1.801694099999999889e+04
-1.802925600000000122e+04
-1.804952999999999884e+04
-1.805878499999999985e+04
-1.805483399999999892e+04
-1.804674199999999837e+04
-1.805324799999999959e+04
-1.808403299999999945e+04
-1.808566200000000026e+04
-1.806623199999999997e+04
-1.810247000000000116e+04
-1.818311500000000160e+04
-1.827713000000000102e+04
-1.835860399999999936e+04
-1.833904999999999927e+04
-1.823489500000000044e+04
-1.815236300000000119e+04
-1.806313999999999942e+04
