-2.193196500000000015e+04
-2.193877999999999884e+04
-2.198004999999999927e+04
-2.199804499999999825e+04
-2.199511699999999837e+04
-2.206710399999999936e+04
-2.217409800000000178e+04
-2.222128299999999945e+04
-2.213576599999999962e+04
-2.199302000000000044e+04
-2.190558799999999974e+04
-2.182225800000000163e+04
-2.176180900000000111e+04
-2.175578099999999904e+04
-2.175260399999999936e+04
-2.175988899999999921e+04
-2.181355900000000111e+04
-2.188432600000000093e+04
-2.191539800000000105e+04
-2.192629699999999866e+04
-2.194304100000000108e+04
-2.199514300000000003e+04
-2.205579899999999907e+04
-2.204652100000000064e+04
-2.201959999999999854e+04
-2.201246700000000055e+04
-2.201489500000000044e+04
-2.202788000000000102e+04
-2.201429499999999825e+04
-2.196709200000000055e+04
