-16234.814,-16365.544,-16377.458,-16331.514,-16356.036,-16338.155,-16303.927,-16383.321,-16505.967,-16556.646,-16464.738,-16416.135,-16508.623,-16607.51,-16663.516,-16636.377,-16702.834,-16738.992,-16583.492,-16581.184,-16691.951,-16681.295,-16469.154,-16285.441,-16231.657
-16052.102,-16070.218,-16233.618,-16245.962,-16285.517,-16272.387,-16252.926,-16250.544,-16258.88,-16320.762,-16290.125,-16242.096,-16212.588,-16215.626,-16267.055,-16295.13,-16343.016,-16403.656,-16444.912,-16453.043,-16483.81,-16529.479,-16522.742,-16519.986,-16511.156
-16527.922,-16576.852,-16520.627,-16377.156,-16279.867,-16228.356,-16184.217,-16183.318,-16201.036,-16317.431,-16559.586,-16693.238,-16688.475,-16643.25,-16610.975,-16638.047,-16636.799,-16650.496,-16740.14,-16701.982,-16488.736,-16320.119,-16305.951,-16453.627,-16636.209
-16554.53,-16323.351,-16317.826,-16402.564,-16418.088,-16522.605,-16607.785,-16454.814,-16226.063,-16160.178,-16181.989,-16246.058,-16417.223,-16620.375,-16748.016,-16675.729,-16466.787,-16304.981,-16191.995,-16146.507,-16133.157,-16182.064,-16549.852,-17170.506,-17705.248
-17818.857,-17270.91,-16506.367,-16049.214,-15848.667,-15918.691,-16093.679,-16183.261,-16263.738,-16250.783,-16247.011,-16271.603,-16230.509,-16196.645,-16121.391,-16090.139,-16097.526,-16081.668,-16102.413,-16143.354,-16267.228,-16365.423,-16389.389,-16453.338,-16502.215
-16623.521,-16921.508,-17228.416,-17236.268,-16854.562,-16434.354,-16284.926,-16316.688,-16328.5625,-16247.835,-16106.992,-16006.699,-15995.713,-16010.828,-16032.323,-16086.839,-16150.973,-16209.604,-16280.773,-16354.478,-16417.156,-16471.79,-16506.559,-16529.14,-16546.057
-16557.027,-16588.166,-16598.396,-16542.518,-16503.986,-16499.955,-16454.088,-16401.97,-16353.767,-16344.455,-16458.85,-16567.19,-16695.658,-16890.23,-16839.414,-16591.008,-16436.734,-16380.701,-16441.781,-16608.303,-16645.617,-16458.414,-16333.538,-16284.409,-16173.269
-16173.498,-16185.542,-16174.133,-16192.281,-16160.638,-16207.986,-16241.858,-16275.948,-16352.957,-16338.929,-16370.291,-16370.638,-16367.168,-16513.021,-16649.984,-16686.418,-16589.604,-16515.514,-16512.115,-16504.412,-16596.541,-16649.736,-16644.664,-16638.82,-16579.95
-16663.541,-16819.686,-16821.777,-16700.846,-16518.307,-16361.399,-16216.931,-16099.577,-16132.618,-16224.515,-16286.313,-16304.833,-16276.457,-16268.243,-16256.798,-16250.328,-16268.102,-16346.0205,-16451.92,-16372.434,-16193.054,-16129.749,-16188.14,-16335.996,-16506.186
-16601.908,-16569.734,-16543.05,-16647.3,-16683.482,-16555.203,-16456.953,-16410.365,-16381.296,-16376.031,-16317.798,-16279.5205,-16311.623,-16331.268,-16288.137,-16222.966,-16220.22,-16239.916,-16284.647,-16385.818,-16474.33,-16565.45,-16758.53,-16985.164,-16929.113
-16575.182,-16329.948,-16279.86,-16241.747,-16280.093,-16366.904,-16345.383,-16302.61,-16279.446,-16268.411,-16268.431,-16206.034,-16166.97,-16183.372,-16205.59,-16279.298,-16353.748,-16357.608,-16353.15,-16357.775,-16359.798,-16411.076,-16493.193,-16589.67,-16609.51
-16496.512,-16422.191,-16415.15,-16444.42,-16489.805,-16431.188,-16329.929,-16291.157,-16291.086,-16341.421,-16461.764,-16556.584,-16554.38,-16499.32,-16451.273,-16511.82,-16718.525,-16956.291,-16963.174,-16661.486,-16449.209,-16481.293,-16538.375,-16525.693,-16389.996
-16223.007,-16181.119,-16205.887,-16155.37,-16100.598,-16139.642,-16159.582,-16174.617,-16207.356,-16248.089,-16340.17,-16377.869,-16384.305,-16407.426,-16395.379,-16420.264,-16472.047,-16456.361,-16439.008,-16553.432,-16836.016,-17208.535,-17424.666,-17439.477,-17409.148
-17027.6,-16321.213,-15924.778,-15804.409,-15793.372,-15970.516,-16127.598,-16270.983,-16347.708,-16326.63,-16343.153,-16258.744,-16192.0,-16155.698,-16092.165,-16124.893,-16102.016,-16100.854,-16141.844,-16150.463,-16212.332,-16246.157,-16301.336,-16361.31,-16394.113
-16461.05,-16470.965,-16460.89,-16463.385,-16448.58,-16481.72,-16582.385,-16753.695,-16989.219,-17086.32,-16849.229,-16500.932,-16270.463,-16141.883,-16135.3125,-16147.321,-16179.073,-16308.184,-16399.8,-16498.055,-16535.71,-16393.178,-16303.522,-16274.429,-16242.532
-16268.779,-16260.17,-16230.126,-16211.876,-16173.468,-16154.269,-16152.969,-16167.376,-16207.511,-16247.528,-16289.3,-16338.279,-16383.49,-16438.254,-16516.412,-16633.637,-16793.777,-16920.99,-16913.797,-16826.725,-16816.89,-16775.643,-16543.008,-16313.299,-16212.84
-16119.138,-16055.865,-16105.917,-16169.512,-16216.491,-16254.756,-16254.631,-16336.683,-16443.148,-16452.514,-16415.541,-16333.45,-16288.869,-16325.589,-16350.296,-16328.101,-16307.457,-16353.6045,-16430.791,-16437.406,-16382.687,-16440.42,-16560.492,-16526.938,-16440.816
-16365.584,-16312.718,-16355.772,-16351.992,-16340.076,-16377.569,-16389.14,-16462.475,-16535.19,-16612.574,-16718.63,-16607.13,-16373.864,-16302.819,-16332.942,-16438.361,-16509.385,-16341.514,-16237.231,-16259.45,-16212.362,-16264.54,-16326.399,-16385.412,-16516.25
-16542.668,-16501.37,-16463.678,-16443.977,-16392.379,-16329.483,-16320.339,-16271.014,-16304.964,-16502.44,-16663.15,-16655.535,-16561.871,-16502.986,-16510.06,-16549.072,-16453.574,-16344.108,-16321.522,-16210.348,-16248.151,-16528.459,-16768.389,-16737.746,-16378.826
-16050.538,-15954.03,-15967.862,-16051.903,-16140.164,-16198.356,-16287.994,-16399.273,-16497.797,-16605.271,-16637.037,-16562.387,-16492.027,-16466.76,-16493.818,-16497.795,-16438.48,-16406.9,-16357.29,-16254.671,-16202.833,-16211.234,-16281.528,-16345.637,-16321.506
-16331.167,-16353.027,-16340.084,-16349.436,-16372.998,-16474.016,-16512.48,-16376.16,-16273.39,-16232.92,-16222.793,-16274.42,-16310.847,-16331.317,-16314.133,-16254.921,-16283.665,-16350.186,-16380.569,-16440.469,-16466.8,-16431.33,-16398.717,-16374.646,-16389.443
-16413.113,-16418.754,-16466.38,-16584.232,-16774.166,-16874.654,-16744.357,-16516.826,-16386.338,-16519.316,-16729.637,-16708.094,-16616.69,-16499.984,-16323.465,-16254.078,-16216.762,-16187.862,-16183.676,-16185.702,-16219.544,-16211.62,-16247.904,-16284.615,-16244.324
-16232.394,-16228.677,-16247.398,-16250.121,-16246.933,-16282.631,-16330.195,-16454.807,-16524.31,-16474.818,-16433.396,-16404.482,-16465.492,-16683.555,-16922.574,-17031.852,-17011.738,-16818.19,-16443.348,-16132.313,-15974.026,-15939.359,-16002.554,-16043.291,-16101.729
-16175.357,-16289.72,-16497.19,-16597.467,-16548.328,-16445.543,-16388.188,-16428.215,-16415.93,-16370.124,-16433.441,-16519.414,-16548.957,-16544.723,-16411.162,-16273.757,-16360.704,-16496.174,-16577.936,-16592.871,-16437.996,-16291.007,-16259.5625,-16275.169,-16347.947
-16399.438,-16413.408,-16430.918,-16400.082,-16347.545,-16310.887,-16289.804,-16260.513,-16227.022,-16271.964,-16376.924,-16563.727,-16810.092,-16846.516,-16649.11,-16500.979,-16591.14,-16861.201,-16972.393,-16790.863,-16549.086,-16338.049,-16190.752,-16183.988,-16261.539
-16303.633,-16309.761,-16366.638,-16320.106,-16175.963,-16138.265,-16090.866,-16054.282,-16099.509,-16137.456,-16198.779,-16244.979,-16308.919,-16409.998,-16426.564,-16416.39,-16429.795,-16436.54,-16454.064,-16466.6,-16467.416,-16465.098,-16435.842,-16386.158,-16369.943
-16415.447,-16548.174,-16736.809,-16897.316,-16996.926,-17030.62,-17004.807,-16785.207,-16391.834,-16196.52,-16201.661,-16172.594,-16179.541,-16207.559,-16226.199,-16364.945,-16505.254,-16525.447,-16485.479,-16349.008,-16198.759,-16152.403,-16123.337,-16115.309,-16160.017
-16176.906,-16215.62,-16299.749,-16369.908,-16471.777,-16633.746,-16793.486,-16779.488,-16613.611,-16492.768,-16424.969,-16403.361,-16386.188,-16340.211,-16301.538,-16262.532,-16256.357,-16261.323,-16254.953,-16251.348,-16260.265,-16311.796,-16423.12,-16603.734,-16701.904
-16667.363,-16661.166,-16640.527,-16608.832,-16656.984,-16627.338,-16449.346,-16301.601,-16272.347,-16291.47,-16343.449,-16398.723,-16358.51,-16285.788,-16253.489,-16218.8,-16194.002,-16183.96,-16202.922,-16275.152,-16344.761,-16396.303,-16469.865,-16537.389,-16505.588
-16426.342,-16430.236,-16446.396,-16434.021,-16447.557,-16439.45,-16389.355,-16347.026,-16359.208,-16397.879,-16406.314,-16424.312,-16468.63,-16488.713,-16483.572,-16440.926,-16402.668,-16466.965,-16592.482,-16685.857,-16627.01,-16492.459,-16495.486,-16559.986,-16587.713
-16486.303,-16320.603,-16293.167,-16282.834,-16258.213,-16271.438,-16287.209,-16293.883,-16254.906,-16233.836,-16214.516,-16201.873,-16233.13,-16258.304,-16312.525,-16386.396,-16465.994,-16504.26,-16469.535,-16456.055,-16464.703,-16544.674,-16716.328,-16821.58,-16785.467
-16643.05,-16503.611,-16403.984,-16334.442,-16337.418,-16314.656,-16296.689,-16401.865,-16478.613,-16435.826,-16346.178,-16302.101,-16392.848,-16480.541,-16461.37,-16441.336,-16337.805,-16182.249,-16130.455,-16107.263,-16126.296,-16192.303,-16284.692,-16393.963,-16424.76
-16469.395,-16521.613,-16454.477,-16340.804,-16231.134,-16160.032,-16182.587,-16233.26,-16276.456,-16330.796,-16375.652,-16444.37,-16465.977,-16368.628,-16299.157,-16277.274,-16271.2,-16297.485,-16281.683,-16276.791,-16307.817,-16324.084,-16377.794,-16409.65,-16355.355
-16300.585,-16285.707,-16317.631,-16395.764,-16439.096,-16414.697,-16382.94,-16372.179,-16374.83,-16369.783,-16370.503,-16411.807,-16423.201,-16363.889,-16322.879,-16332.692,-16364.884,-16415.674,-16437.312,-16375.889,-16282.295,-16270.876,-16401.951,-16566.176,-16546.725
-16441.469,-16485.104,-16453.494,-16315.655,-16368.025,-16508.732,-16587.105,-16514.035,-16361.334,-16375.19,-16507.287,-16598.291,-16476.334,-16287.212,-16263.912,-16233.397,-16192.812,-16171.855,-16128.45,-16138.656,-16171.88,-16199.42,-16218.054,-16248.349,-16280.381
-16304.058,-16354.594,-16421.318,-16530.082,-16604.318,-16570.137,-16517.887,-16474.96,-16403.684,-16368.269,-16441.18,-16516.623,-16595.195,-16735.469,-16750.023,-16616.05,-16459.863,-16270.729,-16117.869,-16070.247,-16061.57,-16100.631,-16249.632,-16419.346,-16518.371
-16619.201,-16722.18,-16678.842,-16482.98,-16276.829,-16165.927,-16126.145,-16073.021,-16115.481,-16250.087,-16333.631,-16400.605,-16412.24,-16430.443,-16487.033,-16432.701,-16347.144,-16323.364,-16319.361,-16267.625,-16222.486,-16208.3545,-16172.934,-16284.7295,-16484.209
-16556.465,-16633.09,-16845.734,-16909.807,-16679.953,-16495.395,-16363.61,-16261.393,-16286.487,-16256.923,-16243.469,-16247.778,-16205.983,-16207.749,-16195.863,-16192.096,-16191.353,-16179.462,-16180.462,-16179.479,-16203.53,-16239.849,-16303.935,-16369.406,-16394.17
-16413.463,-16438.275,-16471.885,-16515.016,-16579.389,-16654.338,-16675.371,-16686.93,-16827.621,-16959.79,-16853.947,-16633.902,-16440.709,-16282.023,-16158.384,-16024.271,-16009.726,-16214.955,-16410.254,-16469.492,-16440.744,-16367.339,-16394.896,-16397.703,-16269.427
-16226.656,-16208.263,-16222.463,-16265.806,-16170.53,-16116.351,-16129.116,-16148.44,-16218.861,-16276.727,-16367.327,-16485.355,-16548.68,-16509.832,-16401.082,-16325.411,-16346.995,-16395.08,-16336.235,-16276.498,-16287.856,-16342.853,-16508.076,-16699.193,-16725.174
-16506.137,-16258.09,-16202.224,-16229.203,-16268.81,-16382.754,-16545.148,-16763.28,-16950.28,-16738.559,-16317.613,-16225.769,-16199.544,-16051.702,-15976.786,-15941.502,-15998.02,-16081.172,-16092.709,-16066.365,-16066.978,-16162.401,-16189.74,-16133.569,-16083.397
-16041.999,-16072.031,-16121.1875,-16178.206,-16246.85,-16286.963,-16359.119,-16518.95,-16721.668,-16753.494,-16563.56,-16399.047,-16360.427,-16415.605,-16448.574,-16369.087,-16322.547,-16298.958,-16310.011,-16475.78,-16677.365,-16784.4,-16640.096,-16297.21,-16030.356
-15929.565,-15954.056,-15991.789,-16044.229,-16109.866,-16181.232,-16276.255,-16284.91,-16267.083,-16257.603,-16169.859,-16112.956,-16197.569,-16335.956,-16432.742,-16505.81,-16558.164,-16563.096,-16536.754,-16498.9,-16397.238,-16264.484,-16192.565,-16171.597,-16188.108
-16258.147,-16400.285,-16454.502,-16366.574,-16331.421,-16310.842,-16306.985,-16408.006,-16423.943,-16259.668,-16092.692,-16044.356,-16119.093,-16271.131,-16394.562,-16432.098,-16350.677,-16264.176,-16404.307,-16779.13,-17271.97,-17482.355,-17116.648,-16635.312,-16289.577
-15994.629,-15909.915,-15926.45,-15883.097,-15867.313,-15914.642,-16017.028,-16101.428,-16129.3125,-16169.037,-16229.422,-16287.8,-16367.726,-16458.879,-16531.584,-16524.979,-16400.414,-16321.256,-16358.698,-16365.483,-16276.628,-16157.553,-16117.617,-16153.178,-16191.663
-16235.579,-16282.533,-16297.849,-16287.225,-16286.795,-16304.071,-16339.842,-16377.365,-16447.23,-16594.832,-16678.281,-16551.723,-16321.222,-16199.995,-16250.836,-16395.52,-16575.408,-16791.848,-16911.771,-16743.479,-16622.69,-16876.643,-17161.74,-17258.582,-17116.363
-16685.146,-16276.55,-16031.966,-15855.851,-15804.857,-15898.914,-16111.014,-16342.0205,-16445.908,-16409.04,-16264.204,-16122.384,-16054.429,-16021.219,-16121.584,-16408.07,-16792.83,-17049.785,-17023.008,-16951.566,-16784.297,-16451.023,-16354.588,-16406.705,-16411.363
-16381.156,-16226.523,-16184.088,-16182.964,-16119.3,-16192.339,-16162.5625,-16081.297,-16075.444,-16026.804,-16043.42,-16034.353,-16015.185,-16030.953,-16024.021,-16096.514,-16218.794,-16366.528,-16508.932,-16642.18,-16749.775,-16880.746,-17089.541,-17010.447,-16716.451
-16495.123,-16279.175,-16300.675,-16494.904,-16625.293,-16629.44,-16408.29,-16254.77,-16113.27,-15902.15,-15925.132,-15977.908,-16004.294,-16056.633,-16075.044,-16150.485,-16208.295,-16284.568,-16314.572,-16291.872,-16322.302,-16299.335,-16290.662,-16339.722,-16502.582
-16668.174,-16586.068,-16457.764,-16356.968,-16231.969,-16217.164,-16309.967,-16475.709,-16565.58,-16457.527,-16359.377,-16347.907,-16362.854,-16460.64,-16553.623,-16706.643,-17066.111,-17269.783,-17031.586,-16658.453,-16385.621,-16194.69,-16151.489,-16172.562,-16317.333
