-17353.578,-17367.078,-17417.656,-17443.438,-17487.762,-17564.89,-17609.34,-17632.371,-17636.574,-17615.338,-17559.02,-17523.54,-17512.38,-17457.332,-17423.287,-17386.025,-17350.676,-17402.69,-17430.477,-17429.502,-17458.455,-17452.832,-17439.361,-17461.156,-17498.518
-17509.295,-17500.736,-17522.086,-17533.135,-17507.332,-17513.709,-17554.53,-17541.736,-17516.646,-17514.549,-17427.19,-17340.29,-17369.5,-17412.734,-17422.494,-17419.377,-17459.08,-17560.422,-17597.768,-17557.855,-17518.795,-17532.988,-17580.367,-17536.514,-17473.066
-17456.65,-17446.02,-17467.654,-17442.027,-17413.938,-17432.17,-17427.549,-17463.383,-17496.68,-17442.936,-17352.768,-17355.066,-17464.844,-17516.043,-17490.74,-17486.63,-17548.275,-17620.936,-17637.51,-17597.625,-17502.668,-17467.531,-17506.662,-17498.438,-17457.908
-17415.379,-17383.584,-17375.34,-17393.139,-17427.678,-17453.592,-17506.21,-17566.705,-17577.17,-17572.672,-17596.23,-17601.082,-17547.045,-17519.62,-17523.35,-17463.523,-17411.621,-17462.197,-17506.564,-17436.629,-17341.553,-17329.781,-17406.977,-17479.373,-17466.006
-17427.934,-17410.166,-17425.633,-17473.76,-17519.064,-17528.81,-17492.328,-17490.875,-17522.771,-17528.688,-17507.965,-17495.701,-17521.275,-17521.248,-17554.752,-17593.16,-17500.998,-17406.506,-17354.486,-17311.854,-17339.014,-17384.297,-17429.562,-17490.686,-17517.486
-17550.656,-17558.14,-17501.91,-17499.938,-17473.494,-17432.004,-17507.936,-17561.96,-17544.523,-17467.568,-17390.426,-17420.457,-17405.365,-17388.805,-17521.568,-17586.346,-17513.67,-17471.71,-17440.729,-17427.795,-17477.193,-17491.922,-17492.98,-17519.22,-17529.135
-17524.82,-17486.436,-17449.082,-17444.72,-17458.033,-17453.422,-17387.51,-17324.598,-17311.77,-17352.076,-17405.74,-17427.545,-17469.596,-17505.006,-17522.922,-17566.518,-17586.404,-17584.88,-17576.588,-17515.908,-17468.977,-17523.203,-17550.365,-17455.74,-17382.525
-17393.754,-17418.188,-17438.209,-17427.785,-17391.79,-17386.205,-17387.408,-17424.234,-17523.283,-17580.967,-17602.057,-17569.164,-17445.229,-17417.906,-17474.979,-17487.488,-17522.203,-17510.373,-17461.447,-17463.113,-17447.25,-17423.887,-17392.408,-17379.06,-17402.865
-17438.107,-17495.275,-17504.227,-17505.291,-17495.305,-17452.037,-17482.832,-17506.139,-17489.547,-17496.242,-17506.191,-17548.672,-17552.965,-17439.52,-17349.865,-17338.438,-17341.877,-17394.547,-17435.268,-17419.387,-17435.477,-17506.61,-17567.125,-17567.502,-17552.818
-17513.97,-17482.465,-17520.709,-17538.445,-17531.572,-17503.898,-17431.953,-17396.89,-17444.531,-17540.94,-17559.207,-17500.125,-17490.27,-17494.08,-17445.53,-17385.434,-17389.88,-17428.32,-17422.68,-17422.15,-17478.602,-17540.992,-17552.193,-17541.545,-17532.463
-17499.45,-17446.793,-17409.85,-17417.82,-17435.28,-17451.137,-17438.258,-17381.225,-17388.94,-17429.746,-17428.281,-17430.99,-17462.193,-17513.879,-17558.53,-17578.5,-17538.371,-17509.668,-17560.951,-17577.893,-17542.293,-17488.068,-17427.639,-17403.68,-17405.52
-17393.691,-17354.287,-17392.287,-17514.549,-17547.857,-17481.197,-17451.207,-17473.717,-17432.584,-17374.299,-17405.61,-17431.58,-17428.857,-17428.4,-17418.676,-17456.342,-17497.031,-17478.256,-17448.615,-17452.95,-17495.768,-17515.82,-17489.28,-17465.285,-17440.81
-17437.338,-17454.684,-17419.469,-17424.938,-17494.555,-17519.908,-17574.93,-17600.436,-17519.365,-17458.012,-17437.723,-17437.068,-17422.172,-17397.87,-17415.559,-17451.36,-17469.977,-17453.4,-17452.602,-17456.521,-17449.086,-17472.32,-17461.105,-17410.398,-17387.37
-17424.34,-17462.742,-17449.553,-17466.094,-17516.45,-17542.564,-17527.898,-17497.484,-17456.559,-17438.69,-17496.53,-17510.059,-17513.467,-17547.902,-17499.828,-17453.705,-17453.209,-17487.37,-17494.217,-17458.758,-17481.082,-17493.244,-17508.016,-17508.547,-17458.635
-17453.52,-17471.172,-17505.152,-17532.836,-17516.22,-17475.717,-17436.824,-17439.492,-17484.043,-17506.852,-17485.623,-17502.232,-17489.717,-17456.06,-17500.893,-17507.893,-17464.094,-17434.633,-17478.16,-17527.771,-17460.643,-17411.824,-17459.643,-17575.65,-17602.05
-17494.334,-17483.35,-17474.682,-17418.81,-17435.936,-17457.404,-17518.895,-17541.66,-17483.168,-17475.93,-17464.965,-17474.668,-17529.848,-17556.414,-17548.037,-17505.01,-17495.213,-17521.61,-17558.45,-17574.578,-17514.24,-17466.934,-17444.117,-17412.408,-17395.695
-17405.291,-17473.846,-17503.324,-17477.553,-17468.62,-17443.379,-17462.488,-17492.15,-17465.426,-17484.062,-17515.617,-17502.52,-17488.727,-17467.662,-17428.0,-17390.455,-17421.117,-17480.664,-17498.926,-17512.377,-17469.293,-17440.875,-17491.502,-17498.938,-17508.615
-17535.635,-17514.502,-17468.514,-17445.533,-17470.096,-17475.975,-17444.383,-17416.035,-17422.629,-17442.297,-17439.934,-17448.9,-17453.666,-17449.18,-17440.621,-17463.947,-17560.041,-17624.803,-17589.166,-17501.852,-17483.668,-17503.086,-17458.986,-17466.207,-17474.107
-17424.1,-17426.213,-17416.207,-17402.615,-17444.045,-17484.076,-17522.717,-17550.984,-17537.094,-17498.633,-17467.773,-17475.41,-17492.832,-17449.549,-17370.438,-17319.307,-17349.664,-17408.338,-17406.736,-17449.014,-17487.492,-17433.904,-17442.066,-17507.71,-17534.766
-17527.555,-17489.908,-17456.754,-17465.025,-17479.494,-17457.566,-17452.76,-17482.85,-17476.516,-17485.465,-17535.936,-17548.912,-17597.951,-17647.81,-17578.94,-17508.982,-17475.87,-17451.783,-17467.518,-17468.95,-17464.725,-17480.914,-17480.7,-17479.139,-17481.527
-17473.379,-17468.1,-17463.445,-17458.336,-17452.078,-17435.36,-17428.893,-17450.686,-17468.059,-17448.203,-17415.469,-17423.873,-17491.344,-17573.17,-17628.373,-17634.188,-17628.69,-17651.04,-17592.041,-17482.562,-17457.18,-17445.287,-17403.121,-17376.242,-17398.172
-17428.918,-17412.352,-17426.248,-17482.451,-17538.752,-17580.043,-17571.457,-17523.486,-17473.568,-17481.291,-17483.172,-17447.184,-17488.537,-17544.402,-17529.992,-17484.967,-17470.506,-17514.355,-17545.936,-17549.89,-17569.725,-17577.791,-17510.291,-17453.055,-17495.549
-17488.533,-17454.906,-17502.918,-17524.54,-17516.674,-17498.955,-17464.816,-17437.791,-17422.19,-17499.28,-17578.826,-17539.797,-17476.559,-17436.576,-17429.85,-17416.818,-17362.107,-17362.867,-17408.205,-17425.555,-17435.154,-17448.547,-17456.059,-17455.824,-17480.027
-17492.3,-17468.184,-17474.184,-17443.16,-17381.78,-17362.54,-17367.072,-17444.312,-17500.592,-17466.28,-17448.893,-17468.85,-17500.188,-17486.256,-17429.967,-17421.531,-17476.186,-17483.133,-17412.867,-17390.47,-17373.002,-17346.729,-17399.525,-17425.105,-17398.059
-17419.59,-17487.268,-17509.176,-17454.924,-17430.736,-17436.854,-17417.361,-17442.918,-17491.822,-17469.06,-17434.234,-17448.105,-17462.36,-17508.842,-17550.363,-17497.3,-17464.016,-17487.0,-17514.049,-17522.676,-17483.762,-17453.648,-17460.697,-17509.996,-17524.63
-17469.543,-17448.521,-17429.361,-17393.094,-17379.088,-17390.82,-17421.37,-17451.287,-17477.586,-17457.744,-17449.463,-17507.572,-17525.53,-17487.45,-17466.197,-17442.758,-17411.412,-17438.734,-17472.156,-17487.137,-17544.67,-17540.273,-17472.756,-17453.857,-17429.244
-17402.885,-17426.613,-17459.203,-17467.764,-17483.857,-17548.102,-17578.95,-17536.184,-17513.287,-17559.557,-17599.473,-17535.734,-17454.295,-17433.293,-17413.084,-17366.326,-17358.078,-17420.314,-17448.46,-17449.783,-17478.45,-17509.793,-17510.682,-17474.682,-17497.65
-17508.818,-17476.03,-17519.43,-17554.549,-17539.064,-17504.139,-17479.926,-17495.135,-17485.36,-17469.912,-17460.822,-17467.818,-17529.15,-17551.945,-17501.898,-17479.338,-17503.568,-17487.264,-17447.072,-17427.916,-17407.549,-17397.957,-17394.406,-17414.365,-17433.479
-17438.334,-17472.402,-17484.59,-17483.334,-17505.152,-17535.268,-17547.48,-17520.91,-17515.219,-17547.943,-17541.344,-17471.816,-17464.566,-17521.19,-17514.252,-17464.254,-17381.48,-17339.91,-17402.76,-17469.7,-17499.508,-17472.637,-17450.219,-17470.75,-17453.95
-17438.873,-17436.11,-17394.594,-17370.37,-17447.69,-17579.66,-17601.014,-17564.086,-17567.812,-17496.086,-17421.188,-17420.145,-17438.406,-17492.33,-17468.123,-17418.031,-17457.408,-17485.85,-17496.254,-17483.383,-17472.076,-17491.773,-17491.947,-17475.324,-17438.129
-17426.105,-17447.13,-17450.236,-17438.955,-17427.488,-17440.086,-17439.629,-17436.115,-17485.504,-17498.377,-17463.936,-17486.635,-17534.06,-17560.504,-17571.725,-17538.324,-17484.922,-17449.893,-17449.064,-17483.148,-17509.959,-17571.162,-17614.602,-17532.178,-17475.508
-17461.799,-17412.525,-17414.305,-17466.486,-17547.162,-17551.049,-17474.178,-17466.055,-17469.06,-17463.697,-17470.172,-17451.459,-17428.633,-17416.166,-17407.61,-17411.26,-17468.027,-17507.4,-17512.947,-17536.014,-17489.797,-17438.055,-17496.701,-17580.547,-17574.887
-17499.018,-17463.691,-17486.2,-17505.383,-17462.564,-17398.262,-17427.545,-17515.992,-17541.1,-17507.996,-17494.99,-17459.123,-17425.732,-17493.158,-17516.137,-17439.54,-17403.523,-17406.254,-17423.088,-17437.717,-17426.066,-17440.77,-17460.936,-17464.725,-17498.465
-17535.512,-17562.113,-17560.488,-17528.975,-17540.248,-17525.977,-17447.428,-17438.502,-17473.555,-17465.742,-17483.225,-17496.363,-17461.145,-17486.615,-17539.076,-17541.037,-17512.918,-17484.45,-17503.055,-17464.809,-17394.176,-17412.365,-17410.762,-17404.965,-17429.379
-17483.43,-17578.805,-17593.045,-17530.227,-17451.623,-17419.03,-17448.717,-17481.594,-17498.867,-17482.746,-17500.582,-17519.309,-17510.018,-17533.49,-17535.871,-17541.688,-17559.027,-17532.375,-17479.107,-17450.834,-17445.932,-17420.75,-17404.098,-17409.102,-17462.412
-17535.418,-17531.852,-17508.031,-17516.691,-17494.248,-17439.107,-17414.504,-17433.48,-17488.31,-17521.947,-17552.28,-17590.316,-17529.893,-17511.787,-17556.12,-17514.016,-17497.549,-17508.12,-17491.17,-17498.215,-17498.562,-17489.121,-17512.14,-17504.893,-17452.8
-17466.375,-17507.557,-17495.91,-17466.365,-17466.58,-17487.49,-17474.053,-17467.582,-17484.1,-17458.773,-17429.062,-17434.762,-17451.404,-17500.307,-17593.408,-17672.865,-17671.803,-17575.293,-17475.736,-17436.742,-17434.764,-17465.455,-17450.494,-17404.814,-17449.81
-17496.445,-17519.676,-17567.889,-17545.582,-17505.932,-17492.219,-17452.035,-17450.48,-17449.48,-17427.17,-17470.188,-17500.668,-17490.621,-17523.65,-17527.764,-17479.83,-17508.33,-17563.113,-17529.047,-17497.957,-17509.832,-17489.467,-17471.355,-17511.78,-17531.896
-17479.08,-17448.414,-17458.129,-17478.44,-17501.012,-17471.19,-17483.133,-17559.88,-17561.361,-17535.844,-17505.293,-17458.268,-17439.678,-17409.861,-17453.564,-17540.459,-17561.902,-17599.758,-17602.213,-17551.855,-17512.316,-17469.65,-17439.97,-17432.113,-17464.51
-17470.977,-17438.666,-17436.986,-17450.457,-17513.012,-17576.887,-17566.45,-17551.479,-17548.145,-17503.47,-17453.94,-17443.047,-17441.998,-17467.18,-17473.783,-17440.098,-17446.045,-17433.416,-17419.51,-17500.643,-17606.232,-17651.809,-17598.697,-17512.613,-17484.682
-17462.3,-17462.143,-17488.535,-17467.496,-17463.086,-17463.777,-17444.9,-17451.812,-17446.205,-17467.457,-17507.361,-17524.025,-17585.477,-17660.352,-17628.121,-17509.402,-17462.465,-17468.75,-17439.666,-17453.896,-17502.15,-17517.506,-17536.893,-17530.73,-17506.375
-17533.545,-17517.014,-17473.703,-17489.312,-17493.936,-17493.943,-17496.738,-17499.262,-17499.178,-17509.977,-17540.475,-17479.744,-17433.43,-17467.56,-17471.22,-17510.977,-17542.107,-17523.64,-17521.145,-17510.266,-17496.674,-17474.645,-17474.635,-17515.537,-17525.725
-17494.656,-17483.37,-17507.754,-17524.168,-17561.049,-17591.71,-17543.152,-17478.926,-17439.793,-17454.244,-17539.592,-17552.455,-17451.691,-17419.479,-17492.836,-17572.14,-17644.068,-17653.37,-17550.992,-17465.053,-17468.746,-17476.424,-17486.775,-17501.248,-17495.162
-17494.074,-17470.256,-17445.79,-17450.238,-17462.842,-17497.502,-17549.691,-17571.951,-17534.27,-17497.914,-17520.71,-17542.275,-17503.168,-17475.002,-17468.21,-17425.697,-17437.36,-17499.227,-17517.348,-17518.365,-17497.268,-17458.93,-17465.758,-17499.113,-17520.266
-17515.283,-17478.184,-17474.797,-17509.023,-17510.688,-17508.646,-17509.836,-17476.217,-17456.06,-17470.201,-17486.182,-17539.613,-17599.693,-17548.836,-17462.305,-17486.473,-17535.615,-17520.371,-17484.283,-17443.701,-17482.85,-17581.86,-17569.357,-17526.676,-17563.22
-17570.652,-17527.264,-17503.93,-17485.67,-17459.783,-17450.338,-17439.803,-17455.73,-17523.428,-17571.75,-17570.361,-17541.465,-17502.082,-17465.33,-17451.271,-17466.838,-17475.838,-17485.412,-17504.668,-17513.4,-17500.885,-17472.434,-17479.857,-17497.857,-17496.643
-17525.752,-17575.453,-17578.762,-17529.123,-17497.361,-17463.348,-17439.357,-17473.162,-17523.969,-17590.688,-17614.87,-17570.848,-17471.22,-17424.594,-17526.418,-17545.5,-17512.18,-17542.465,-17523.447,-17529.766,-17519.207,-17469.3,-17485.994,-17478.934,-17426.451
-17423.176,-17465.225,-17509.104,-17516.348,-17469.586,-17459.273,-17474.998,-17467.736,-17491.627,-17519.383,-17553.8,-17562.764,-17568.31,-17589.338,-17527.824,-17481.371,-17420.512,-17370.744,-17458.213,-17493.895,-17492.174,-17500.588,-17461.777,-17472.865,-17498.135
-17518.96,-17530.348,-17527.861,-17570.348,-17578.354,-17548.635,-17536.18,-17504.293,-17462.145,-17473.436,-17514.922,-17499.145,-17463.664,-17447.24,-17472.613,-17552.748,-17571.377,-17535.111,-17505.88,-17471.229,-17507.348,-17553.861,-17519.584,-17505.984,-17503.902
-17495.912,-17540.383,-17609.934,-17652.139,-17577.352,-17471.307,-17463.955,-17469.312,-17501.5,-17534.66,-17521.826,-17535.56,-17504.229,-17465.12,-17492.91,-17531.824,-17521.506,-17451.2,-17439.074,-17425.814,-17414.139,-17472.74,-17474.123,-17475.652,-17508.86
-17548.963,-17573.943,-17550.9,-17569.496,-17574.44,-17544.61,-17526.285,-17521.973,-17545.742,-17585.717,-17640.979,-17600.75,-17497.455,-17454.98,-17440.012,-17446.945,-17452.139,-17461.629,-17489.336,-17500.592,-17493.564,-17482.51,-17484.523,-17480.62,-17454.992
-17429.916,-17454.268,-17502.81,-17542.656,-17551.164,-17483.865,-17494.326,-17587.562,-17575.957,-17512.963,-17496.982,-17529.676,-17578.02,-17630.775,-17630.85,-17517.08,-17449.174,-17505.361,-17515.137,-17445.678,-17443.148,-17490.762,-17510.469,-17520.264,-17506.504
-17503.484,-17509.154,-17490.928,-17488.361,-17504.416,-17519.693,-17507.217,-17508.01,-17543.37,-17560.793,-17551.174,-17528.707,-17530.973,-17518.969,-17509.693,-17566.281,-17582.023,-17539.016,-17487.908,-17461.736,-17490.686,-17498.438,-17513.951,-17520.469,-17460.09
-17423.758,-17387.049,-17395.156,-17508.115,-17583.938,-17580.574,-17565.887,-17561.268,-17524.584,-17495.871,-17508.924,-17477.248,-17473.271,-17532.77,-17529.291,-17513.018,-17530.168,-17524.307,-17521.2,-17516.807,-17525.195,-17561.209,-17543.896,-17486.34,-17458.059
-17435.309,-17410.041,-17433.434,-17460.688,-17456.318,-17472.05,-17491.424,-17518.059,-17540.426,-17541.71,-17577.36,-17597.818,-17525.488,-17450.68,-17454.8,-17468.898,-17513.418,-17536.412,-17502.625,-17545.969,-17531.234,-17494.572,-17522.525,-17467.98,-17475.83
-17526.64,-17503.656,-17494.744,-17493.086,-17506.693,-17512.164,-17477.873,-17455.854,-17474.36,-17510.217,-17541.748,-17538.959,-17502.02,-17495.309,-17509.078,-17528.756,-17519.947,-17470.357,-17471.033,-17486.318,-17485.94,-17510.021,-17510.6,-17496.436,-17513.734
-17544.162,-17562.94,-17528.95,-17450.486,-17398.902,-17411.055,-17462.898,-17475.312,-17444.361,-17410.71,-17404.871,-17490.355,-17615.635,-17675.379,-17646.086,-17564.064,-17518.598,-17533.17,-17496.271,-17412.867,-17408.965,-17434.63,-17447.645,-17475.457,-17495.828
-17512.375,-17491.156,-17483.877,-17531.965,-17558.021,-17540.951,-17479.678,-17458.033,-17458.203,-17406.646,-17427.465,-17451.434,-17431.287,-17478.91,-17497.992,-17497.523,-17498.633,-17447.586,-17443.844,-17489.127,-17524.418,-17508.748,-17444.367,-17396.865,-17420.664
-17527.133,-17553.406,-17525.725,-17569.193,-17549.842,-17492.822,-17470.492,-17457.674,-17478.002,-17489.047,-17484.955,-17482.98,-17476.695,-17455.203,-17424.19,-17416.838,-17409.742,-17399.945,-17411.754,-17461.092,-17491.37,-17480.834,-17480.756,-17445.121,-17452.836
-17487.35,-17458.107,-17492.156,-17521.953,-17526.494,-17566.35,-17586.484,-17662.783,-17700.771,-17592.36,-17462.193,-17386.168,-17335.787,-17309.94,-17373.354,-17426.244,-17445.133,-17514.291,-17514.82,-17477.164,-17472.654,-17445.994,-17437.205,-17450.473,-17459.926
-17461.23,-17469.455,-17494.39,-17491.35,-17471.543,-17462.045,-17464.129,-17526.037,-17615.922,-17620.389,-17573.395,-17524.871,-17481.545,-17471.709,-17465.436,-17492.605,-17484.982,-17452.129,-17506.035,-17489.201,-17464.016,-17492.967,-17436.217,-17412.365,-17404.963
-17347.084,-17354.6,-17443.762,-17553.455,-17613.238,-17593.584,-17518.787,-17462.053,-17468.092,-17521.86,-17588.127,-17586.934,-17549.725,-17516.898,-17484.125,-17524.215,-17526.613,-17457.6,-17472.17,-17477.271,-17455.54,-17452.295,-17410.475,-17440.86,-17475.877
-17421.781,-17392.945,-17389.406,-17429.086,-17495.496,-17531.695,-17582.6,-17586.473,-17493.543,-17473.291,-17508.48,-17447.805,-17432.777,-17468.629,-17541.88,-17643.34,-17564.295,-17477.127,-17455.273,-17421.256,-17470.057,-17499.86,-17486.186,-17446.936,-17421.531
-17425.275,-17402.959,-17420.7,-17422.465,-17422.445,-17457.945,-17466.355,-17477.844,-17490.12,-17558.664,-17639.508,-17585.328,-17501.227,-17463.943,-17407.111,-17438.475,-17546.018,-17524.271,-17473.322,-17478.887,-17432.652,-17403.734,-17398.188,-17379.56,-17419.965
-17485.033,-17539.303,-17539.947,-17459.373,-17414.75,-17427.768,-17449.42,-17473.852,-17472.508,-17487.557,-17532.57,-17530.469,-17474.133,-17437.293,-17489.824,-17577.357,-17583.846,-17509.914,-17425.299,-17406.402,-17481.1,-17528.047,-17501.168,-17516.697,-17517.62
-17448.223,-17412.9,-17402.514,-17393.457,-17397.879,-17416.232,-17455.654,-17457.775,-17426.666,-17437.566,-17471.89,-17459.393,-17401.883,-17361.72,-17374.81,-17417.434,-17410.209,-17356.002,-17374.785,-17436.346,-17488.238,-17587.0,-17602.082,-17518.469,-17497.312
-17449.611,-17395.363,-17419.16,-17400.312,-17405.773,-17446.371,-17421.586,-17419.674,-17421.736,-17426.656,-17458.285,-17445.045,-17439.629,-17467.12,-17506.727,-17490.594,-17386.312,-17325.15,-17349.176,-17390.36,-17409.342,-17445.322,-17496.463,-17547.455,-17591.709
-17534.83,-17458.512,-17460.701,-17453.408,-17406.668,-17348.074,-17328.396,-17377.502,-17441.027,-17450.898,-17400.66,-17362.494,-17378.172,-17414.664,-17453.887,-17474.496,-17465.951,-17444.96,-17414.928,-17431.836,-17465.592,-17452.03,-17471.674,-17468.658,-17399.764
-17395.328,-17411.379,-17425.791,-17475.46,-17441.727,-17370.084,-17371.082,-17399.62,-17445.08,-17479.174,-17485.162,-17508.426,-17499.805,-17454.367,-17460.854,-17478.033,-17443.742,-17421.383,-17421.775,-17434.318,-17464.371,-17426.79,-17395.4,-17412.898,-17366.172
-17348.105,-17365.48,-17383.994,-17462.31,-17528.236,-17541.432,-17472.324,-17378.166,-17355.602,-17372.703,-17415.602,-17434.13,-17410.254,-17434.252,-17489.117,-17496.17,-17510.85,-17532.938,-17495.02,-17477.404,-17503.23,-17479.273,-17413.725,-17399.307,-17391.906
-17355.574,-17411.303,-17486.775,-17465.533,-17418.555,-17385.588,-17389.355,-17437.12,-17476.674,-17488.69,-17464.406,-17407.732,-17390.146,-17416.78,-17438.684,-17441.916,-17430.94,-17450.27,-17468.44,-17463.025,-17490.816,-17530.408,-17538.557,-17508.111,-17455.291
-17419.86,-17431.057,-17427.22,-17392.656,-17411.91,-17414.713,-17421.658,-17497.586,-17495.152,-17455.398,-17443.844,-17411.287,-17396.938,-17388.943,-17393.287,-17389.225,-17376.8,-17396.654,-17425.436,-17519.654,-17590.486,-17532.816,-17474.332,-17461.512,-17459.014
-17449.398,-17453.908,-17477.871,-17470.23,-17465.307,-17466.82,-17459.848,-17484.754,-17508.996,-17494.736,-17435.53,-17385.164,-17397.615,-17408.756,-17402.656,-17428.484,-17475.643,-17481.623,-17448.043,-17432.79,-17430.014,-17439.193,-17431.568,-17406.455,-17409.307
-17406.373,-17427.13,-17459.836,-17450.688,-17446.96,-17439.621,-17433.686,-17432.373,-17423.123,-17478.885,-17558.19,-17547.28,-17473.803,-17449.64,-17459.746,-17412.895,-17356.951,-17351.887,-17407.973,-17471.984,-17488.879,-17490.287,-17454.205,-17443.79,-17485.152
-17495.596,-17501.953,-17469.361,-17409.365,-17386.297,-17377.098,-17375.354,-17352.56,-17356.324,-17433.059,-17503.584,-17513.191,-17500.893,-17548.775,-17605.678,-17592.275,-17540.43,-17467.844,-17419.35,-17396.498,-17379.65,-17395.518,-17374.752,-17334.879,-17354.896
-17395.871,-17423.352,-17441.07,-17464.38,-17467.902,-17461.701,-17449.217,-17409.955,-17418.791,-17441.154,-17437.99,-17455.691,-17477.03,-17531.266,-17592.994,-17581.373,-17513.111,-17450.375,-17415.506,-17378.633,-17394.268,-17435.072,-17387.016,-17377.781,-17454.066
-17497.062,-17504.178,-17440.633,-17349.115,-17359.744,-17417.768,-17415.168,-17398.576,-17454.506,-17511.057,-17473.994,-17435.834,-17493.684,-17555.846,-17534.879,-17501.098,-17512.396,-17499.85,-17419.87,-17351.014,-17361.371,-17413.762,-17421.598,-17412.232,-17438.996
-17450.861,-17444.404,-17411.27,-17382.61,-17416.379,-17433.205,-17408.93,-17384.93,-17370.836,-17362.688,-17375.613,-17445.229,-17521.395,-17535.883,-17506.422,-17496.21,-17466.85,-17405.725,-17403.584,-17426.963,-17438.617,-17419.562,-17371.322,-17356.541,-17345.334
-17349.81,-17394.559,-17415.988,-17406.691,-17397.215,-17426.59,-17515.373,-17574.791,-17580.395,-17546.422,-17438.273,-17387.645,-17408.25,-17408.871,-17437.18,-17422.344,-17378.146,-17388.31,-17380.113,-17382.178,-17412.568,-17404.002,-17417.178,-17453.965,-17464.95
-17497.154,-17516.514,-17492.957,-17445.156,-17373.188,-17340.615,-17356.975,-17364.488,-17394.951,-17463.625,-17475.494,-17460.004,-17490.693,-17519.92,-17514.465,-17485.357,-17487.67,-17448.443,-17365.99,-17381.174,-17399.238,-17402.91,-17447.69,-17477.072,-17504.28
-17500.91,-17480.914,-17492.842,-17485.576,-17423.473,-17372.916,-17400.777,-17429.86,-17418.385,-17413.172,-17400.93,-17387.691,-17394.703,-17401.125,-17406.871,-17408.232,-17390.457,-17382.752,-17380.545,-17371.004,-17390.094,-17415.79,-17424.049,-17448.678,-17494.652
