-17104.744,-17105.686,-17028.285,-16870.482,-16816.781,-16922.39,-17034.584,-17042.973,-17019.504,-17066.91,-17043.447,-16715.154,-16288.989,-16083.427,-15978.177,-16011.973,-16141.871,-16173.745,-16323.134,-16589.404,-16835.375,-17024.66,-17048.861,-16899.965,-16575.01
-16251.878,-16023.864,-15767.596,-15659.951,-15775.174,-15955.912,-16190.535,-16440.475,-16569.307,-16442.277,-16282.58,-16401.225,-16558.139,-16560.402,-16499.938,-16399.637,-16275.031,-16220.231,-16357.0205,-16488.742,-16478.852,-16557.633,-16779.857,-16895.6,-16662.418
-16327.197,-16154.61,-16051.141,-16088.388,-16259.126,-16458.383,-16542.795,-16528.406,-16741.775,-16942.742,-16874.908,-16726.277,-16483.504,-16222.493,-15999.996,-15888.163,-16027.045,-16319.347,-16659.066,-16775.781,-16604.205,-16360.038,-16080.431,-15947.133,-16072.401
-16382.597,-16735.246,-16878.055,-16682.818,-16295.157,-16061.807,-16005.136,-16113.197,-16409.396,-16431.723,-16163.086,-16052.44,-16134.336,-16213.203,-16195.868,-16186.423,-16186.364,-16171.618,-16289.5,-16675.32,-17422.604,-18118.838,-18097.316,-17431.607,-16666.266
-16116.629,-15814.245,-15660.734,-15597.829,-15658.278,-15798.484,-15931.39,-16035.447,-16070.189,-16142.539,-16367.616,-16683.49,-16975.99,-16879.355,-16363.205,-15961.324,-15805.388,-15802.776,-15954.894,-16131.44,-16269.891,-16323.558,-16395.447,-16633.125,-16881.396
-17024.383,-17036.16,-16987.354,-16930.78,-16807.412,-16661.51,-16448.762,-16316.687,-16352.332,-16257.06,-16012.404,-15821.282,-15755.419,-15825.431,-16166.671,-16583.041,-16743.217,-16776.33,-16685.531,-16512.54,-16262.577,-15970.925,-15879.919,-15788.961,-15738.783
-15808.795,-15814.0625,-15885.071,-16105.983,-16558.607,-17015.674,-17045.805,-16822.713,-16800.506,-16999.861,-16975.033,-16640.305,-16278.33,-15971.614,-15867.267,-16157.181,-16622.828,-16787.174,-16711.488,-16704.094,-16629.195,-16489.828,-16371.376,-16202.628,-16006.584
-15782.892,-15660.946,-15677.727,-15720.936,-15822.077,-15998.282,-16208.606,-16323.01,-16269.643,-16184.029,-16187.957,-16213.924,-16323.007,-16580.047,-16619.027,-16421.98,-16271.104,-16202.8545,-16434.447,-16819.887,-16827.043,-16581.691,-16549.264,-16532.012,-16228.058
-16069.111,-16099.001,-16114.051,-16355.878,-16530.424,-16479.754,-16391.324,-16251.715,-16168.412,-16027.298,-15884.625,-15879.193,-15966.487,-16078.059,-16011.888,-15974.27,-16036.374,-16099.405,-16192.979,-16112.407,-16035.126,-16048.421,-16047.224,-16173.693,-16228.733
-16156.916,-16193.839,-16337.077,-16450.473,-16437.854,-16372.545,-16232.814,-16149.849,-16365.764,-16489.438,-16394.443,-16456.283,-16630.904,-16692.36,-16582.469,-16674.95,-16950.803,-16854.229,-16554.152,-16196.848,-15827.959,-15703.087,-15630.875,-15568.648,-15581.212
-15679.312,-15871.584,-15955.964,-15887.874,-15802.85,-15856.672,-15950.939,-15985.8,-16019.619,-16022.566,-16033.617,-16009.906,-16024.77,-16230.03,-16523.857,-16620.22,-16523.912,-16700.318,-17050.207,-17278.1,-17321.676,-16828.006,-16083.714,-15662.755,-15488.522
-15465.669,-15522.227,-15578.592,-15682.751,-15816.921,-16064.153,-16486.05,-16879.6,-16920.803,-16619.295,-16474.557,-16551.404,-16391.023,-16131.3125,-16191.515,-16288.739,-16107.324,-15889.334,-15747.372,-15740.034,-15863.147,-15928.486,-16126.276,-16292.506,-16139.522
-16116.426,-16311.734,-16414.223,-16280.242,-15941.574,-15704.672,-15634.612,-15669.03,-15803.883,-15907.821,-16047.906,-16328.376,-16666.635,-16766.545,-16490.05,-16279.815,-16274.417,-16229.934,-16217.558,-16355.036,-16592.54,-16676.78,-16486.775,-16374.671,-16515.77
-16371.159,-15860.643,-15698.249,-15758.907,-15652.108,-15599.249,-15652.349,-15799.802,-15965.324,-15988.644,-15976.894,-16040.026,-16113.443,-16312.156,-16523.562,-16423.797,-16405.84,-16535.03,-16381.202,-16023.827,-15705.942,-15676.123,-15744.088,-15842.36,-16170.0205
-16344.665,-16234.743,-16054.012,-15990.669,-16009.352,-15916.096,-15904.49,-15988.024,-16070.659,-16201.798,-16320.113,-16420.93,-16345.628,-16053.823,-15887.294,-15964.981,-16113.086,-16197.298,-16126.121,-15942.451,-15832.884,-15848.193,-15888.434,-15963.827,-16161.447
-16328.86,-16257.393,-16121.855,-16178.319,-16321.525,-16271.566,-16061.975,-16155.266,-16571.621,-16694.078,-16317.591,-15896.381,-15840.294,-15862.924,-15823.985,-15948.075,-15955.592,-15950.756,-16098.376,-16175.438,-16218.845,-16220.7,-16361.564,-16406.166,-16015.471
-15642.57,-15394.63,-15313.565,-15648.456,-16130.718,-16291.535,-16054.017,-15839.62,-15798.303,-15845.57,-15962.137,-15995.01,-16052.296,-16107.885,-16027.014,-15942.415,-15836.551,-15785.2705,-15826.478,-15874.209,-15918.965,-15946.226,-16136.273,-16343.927,-16269.569
-16225.212,-16335.532,-16188.055,-15887.406,-15878.938,-15982.858,-16154.835,-16694.73,-17193.09,-17117.979,-16606.146,-16061.84,-15690.248,-15415.656,-15227.599,-15202.153,-15277.786,-15339.138,-15361.092,-15452.233,-15664.42,-15932.87,-16132.651,-16124.265,-16056.319
-16205.046,-16525.225,-16770.63,-16809.72,-16615.22,-16221.544,-15952.002,-16022.104,-16146.412,-16094.557,-15946.832,-15790.837,-15725.824,-16022.745,-16387.062,-16228.518,-15829.382,-15577.541,-15558.966,-15681.02,-15798.939,-15994.797,-16034.921,-15925.777,-15834.792
-15723.17,-15714.766,-15633.81,-15516.608,-15522.488,-15557.634,-15638.378,-15691.305,-15825.5,-16016.158,-16155.017,-16322.303,-16304.224,-16202.076,-16290.389,-16513.709,-16685.998,-16625.037,-16532.152,-16334.323,-16023.256,-15958.035,-15753.128,-15495.485,-15524.972
-15515.603,-15632.915,-15794.717,-15923.572,-16300.401,-16480.707,-16181.813,-15734.896,-15538.461,-15606.463,-15696.537,-15790.17,-15821.488,-15814.938,-15805.583,-15858.243,-16253.623,-16872.924,-17163.45,-16736.803,-15968.199,-15461.563,-15357.745,-15585.904,-15760.563
-15820.237,-16018.055,-16182.5625,-16236.619,-16180.806,-16157.171,-16395.998,-16663.1,-16554.363,-16032.824,-15637.948,-15506.057,-15435.836,-15580.002,-15795.161,-16141.555,-16518.824,-16395.5,-16059.655,-15838.8,-15742.68,-15936.052,-16226.626,-16228.1455,-16016.223
-15939.289,-15849.323,-15655.292,-15630.951,-15714.363,-15783.717,-15804.959,-15853.363,-16022.4,-16140.013,-16127.185,-16111.18,-16210.65,-16410.143,-16511.08,-16248.128,-15872.653,-15788.649,-15867.401,-16104.655,-16315.525,-16287.904,-16209.919,-16065.163,-16195.475
-16485.31,-16225.995,-15842.33,-15732.249,-15746.238,-16058.257,-16362.617,-16322.771,-16242.227,-16115.946,-15878.832,-15915.533,-16213.45,-16336.987,-16143.71,-15800.99,-15545.653,-15488.743,-15658.606,-15951.6455,-16048.036,-15972.47,-16050.042,-16250.065,-16419.395
-16389.33,-16024.539,-15792.405,-15899.985,-15923.575,-15873.489,-15860.796,-15952.718,-16112.366,-15981.247,-15747.244,-15729.69,-15870.118,-16082.564,-16183.6875,-16092.155,-16027.621,-16263.451,-16480.379,-16317.952,-16129.001,-16043.474,-15913.528,-15821.461,-15856.427
-15971.628,-16073.359,-16111.033,-15948.959,-15808.171,-15851.017,-15812.277,-15817.949,-15871.2705,-15938.055,-16105.043,-16134.798,-16277.065,-16704.324,-17029.836,-16981.676,-16462.11,-15966.818,-15802.292,-15686.282,-15940.699,-16401.182,-16372.225,-16216.127,-16317.486
-16396.107,-16101.866,-15738.593,-15723.322,-15608.227,-15413.363,-15445.544,-15512.854,-15678.602,-16000.997,-16267.264,-16265.861,-16046.965,-15796.671,-15669.454,-15706.245,-15791.749,-15900.694,-15930.653,-15922.238,-16008.318,-16079.625,-16118.711,-16098.926,-16018.667
-15956.747,-15941.638,-16093.447,-16382.137,-16531.639,-16364.782,-15993.598,-15678.409,-15596.189,-15660.916,-15735.949,-15833.18,-15856.56,-15866.318,-16008.354,-16151.619,-16138.105,-15960.3545,-15864.311,-15914.792,-16043.566,-16380.847,-16840.799,-17154.281,-17109.56
-16807.873,-16251.995,-15531.834,-15306.947,-15492.552,-15696.917,-15989.052,-16149.005,-16100.445,-16042.433,-16130.805,-16309.715,-16347.695,-16185.055,-15863.503,-15583.017,-15531.519,-15551.403,-15460.368,-15462.512,-15644.479,-15829.808,-16094.869,-16319.713,-16370.855
-16495.81,-16757.943,-16946.424,-16753.994,-16223.161,-15799.723,-15665.697,-15728.822,-15785.402,-15659.102,-15555.965,-15587.356,-15625.678,-15768.577,-15878.537,-15788.759,-15738.158,-15828.547,-16046.355,-16336.936,-16568.912,-16758.92,-16811.264,-16542.465,-16217.762
-16094.824,-15962.194,-15854.062,-15910.385,-15961.334,-15954.909,-15991.396,-16052.023,-15926.429,-15697.204,-15681.683,-15862.148,-16198.535,-16605.693,-16716.688,-16450.238,-16171.413,-16088.183,-16177.106,-16179.035,-15862.991,-15647.1455,-15643.822,-15655.266,-15764.866
-15759.035,-15718.581,-15766.962,-15767.15,-15806.045,-15835.404,-15933.175,-16019.461,-15894.555,-15780.676,-15801.147,-16020.587,-16264.997,-16189.826,-16038.118,-16152.73,-16468.314,-16616.822,-16344.585,-16004.178,-15837.179,-15790.863,-16010.469,-16302.046,-16443.488
-16569.145,-16495.459,-16069.299,-15657.452,-15463.729,-15408.82,-15581.218,-15905.695,-16237.993,-16550.03,-16566.137,-16295.945,-16233.84,-16494.834,-16692.312,-16478.506,-15928.631,-15574.051,-15560.583,-15619.731,-15724.137,-15734.974,-15669.678,-15690.125,-15704.739
-15698.341,-15668.345,-15659.856,-15672.2705,-15712.573,-15845.949,-15946.888,-16024.069,-16152.498,-16322.553,-16460.453,-16413.693,-16210.571,-16067.222,-16170.207,-16339.096,-16313.772,-16186.743,-16096.825,-16118.886,-16142.991,-16053.822,-15939.905,-15717.411,-15488.785
-15459.798,-15519.444,-15635.612,-15760.941,-15867.133,-15981.586,-16065.561,-16166.696,-16278.218,-16373.121,-16356.289,-16292.039,-16356.57,-16429.105,-16430.342,-16208.981,-15947.788,-16060.523,-16127.653,-15918.33,-15720.545,-15648.391,-15788.228,-15983.796,-16164.795
-16302.959,-16226.631,-15993.379,-15802.221,-15894.26,-16091.386,-16122.435,-16137.221,-16172.197,-16058.591,-15803.891,-15705.1875,-15796.488,-15915.421,-16008.331,-16012.859,-16068.066,-16119.204,-16022.03,-15896.721,-15773.459,-15732.515,-15777.961,-15749.902,-15723.81
-15748.296,-15758.218,-15836.416,-16043.446,-16262.298,-16262.914,-16154.07,-16141.954,-16063.957,-16031.518,-16149.059,-16217.42,-16296.912,-16384.35,-16452.295,-16664.445,-16810.729,-16476.324,-15938.557,-15682.544,-15535.7,-15442.327,-15486.132,-15518.725,-15569.727
-15612.2705,-15702.296,-15924.857,-16167.4,-16309.876,-16265.209,-16242.901,-16292.254,-16192.532,-15996.917,-15951.025,-16204.209,-16465.441,-16400.023,-16131.5,-15894.971,-15806.892,-15862.138,-15900.817,-15981.072,-16157.005,-16094.64,-15950.239,-15937.014,-15788.149
-15668.392,-15701.825,-15806.095,-15976.192,-15977.024,-15870.601,-15842.172,-15813.628,-15875.298,-16047.978,-16197.384,-16305.739,-16301.968,-16210.202,-16189.385,-16234.619,-16280.312,-16239.772,-16037.3,-15883.003,-15944.942,-16027.257,-16048.734,-16075.383,-16108.459
-16291.176,-16644.537,-16684.184,-16186.641,-15750.739,-15596.654,-15577.918,-15714.215,-15735.797,-15752.229,-15810.633,-15831.38,-16114.591,-16368.29,-16439.121,-16441.678,-16206.603,-15903.064,-15719.293,-15658.661,-15681.414,-15734.7295,-15785.771,-15849.36,-15927.313
-15928.192,-15925.243,-15958.731,-15998.415,-16057.873,-16199.143,-16636.574,-17166.076,-17156.674,-16533.83,-15935.241,-15720.89,-15677.167,-15596.02,-15495.308,-15545.749,-15689.092,-15856.068,-16145.738,-16398.736,-16713.172,-17099.781,-16957.15,-16379.682,-16068.804
-16001.2,-15852.478,-15693.934,-15575.787,-15642.459,-16046.845,-16296.761,-16173.457,-16002.855,-15808.434,-15689.504,-15735.38,-15837.919,-16048.359,-16232.449,-16290.332,-16460.34,-16704.584,-16822.896,-16740.566,-16316.095,-15744.48,-15439.883,-15417.869,-15490.3545
-15539.752,-15598.827,-15787.854,-16050.546,-16284.353,-16422.887,-16433.229,-16404.049,-16193.351,-15827.393,-15647.995,-15528.744,-15450.153,-15603.18,-15885.238,-16194.444,-16227.709,-15946.586,-15764.073,-15720.388,-15719.546,-15873.928,-16246.592,-16614.686,-16635.623
-16467.416,-16462.75,-16370.715,-16124.216,-16171.083,-16320.247,-16237.179,-16096.549,-15969.5205,-15822.462,-15701.099,-15731.158,-15769.748,-15680.724,-15684.048,-15689.358,-15687.867,-15756.24,-15781.251,-15861.93,-15914.143,-15995.888,-16296.261,-16584.38,-16562.281
-16311.33,-16289.736,-16362.213,-16100.618,-15799.591,-15715.486,-15717.852,-15924.673,-16398.146,-16628.244,-16447.385,-16252.699,-16014.804,-15664.345,-15523.342,-15579.355,-15613.885,-15743.77,-16021.31,-16242.549,-16141.47,-15839.659,-15706.215,-15618.573,-15552.693
-15619.127,-15733.351,-16138.874,-16827.375,-17176.402,-16894.508,-16422.139,-16070.074,-15865.541,-15868.462,-15824.234,-15697.731,-15621.899,-15544.701,-15570.042,-15608.024,-15631.629,-15762.692,-15976.687,-16180.361,-16115.808,-15887.396,-15926.454,-16317.09,-16707.402
-16691.494,-16318.519,-15995.082,-15939.568,-15932.496,-15818.447,-15721.711,-15692.007,-15715.491,-15756.025,-15848.232,-16179.069,-16769.547,-17114.994,-16750.797,-16010.147,-15450.311,-15357.094,-15691.799,-15987.304,-16028.43,-16031.69,-16099.053,-16162.975,-16150.447
-16142.397,-16245.994,-16473.443,-16620.285,-16419.053,-16012.582,-15620.037,-15459.514,-15576.191,-15683.801,-15712.24,-15613.944,-15532.056,-15596.529,-15651.908,-15827.428,-16091.938,-16272.448,-16286.775,-16167.114,-16076.942,-15942.312,-15885.08,-15946.461,-15962.55
-16007.21,-16077.933,-16306.169,-16507.627,-16260.758,-15988.939,-16039.522,-15986.354,-15698.211,-15579.089,-15677.2,-15789.903,-15922.473,-15992.703,-16082.368,-16221.765,-16170.55,-16012.302,-15884.84,-15818.539,-15767.819,-15656.627,-15673.417,-15835.958,-16016.912
-16116.971,-16034.54,-16196.295,-16760.684,-16940.951,-16536.316,-16280.973,-16226.071,-15968.201,-15838.906,-16019.77,-16141.7,-16017.671,-15729.998,-15556.716,-15567.146,-15677.677,-15775.113,-15760.767,-15850.033,-15973.018,-15927.308,-15800.014,-15668.479,-15647.167
-15740.598,-15845.284,-15927.121,-16074.512,-16210.654,-16171.238,-16106.376,-16040.068,-16038.255,-16162.541,-16284.31,-16413.988,-16374.925,-16277.062,-16211.275,-16004.582,-16003.036,-16105.505,-16152.206,-16429.883,-16467.031,-16070.677,-15764.575,-15562.309,-15474.983
-15586.423,-15636.997,-15700.593,-15823.894,-15896.937,-16011.769,-16143.641,-16212.938,-16028.854,-15823.146,-15872.705,-15938.864,-16222.919,-16762.879,-17019.762,-16584.068,-15937.538,-15820.832,-15817.209,-15746.597,-15730.344,-15621.771,-15702.847,-15811.907,-15884.94
-16091.933,-16149.24,-16066.558,-15955.155,-15842.024,-15720.568,-15581.202,-15519.459,-15506.33,-15568.363,-15767.149,-16175.9795,-16672.227,-16937.338,-16919.086,-16574.8,-16111.5205,-15984.474,-16217.394,-16595.518,-16624.39,-16115.712,-15639.819,-15338.377,-15228.638
-15377.533,-15442.389,-15536.201,-15774.453,-16076.116,-16477.04,-16572.926,-16249.913,-15955.486,-15857.039,-15873.55,-15872.269,-15779.882,-15782.593,-15842.831,-15835.826,-15875.593,-15858.453,-15848.661,-15885.479,-15829.014,-15840.425,-15926.956,-16100.268,-16271.428
-16162.622,-15961.51,-15839.979,-15679.612,-15550.368,-15559.166,-15652.496,-15853.234,-16074.944,-16149.646,-16147.388,-16165.576,-16269.287,-16309.602,-16218.641,-16174.514,-16016.381,-15779.927,-15663.106,-15687.66,-15951.552,-16170.755,-16241.818,-16291.187,-16114.253
-15885.578,-15827.989,-15894.18,-15972.768,-15895.113,-15827.346,-15831.461,-15882.23,-15999.723,-16015.353,-16114.193,-16297.146,-16197.965,-15860.863,-15546.932,-15448.047,-15559.511,-15735.8545,-15875.911,-15982.853,-16123.741,-16250.952,-16279.704,-16362.224,-16643.777
-16791.436,-16633.816,-16312.767,-15949.952,-15954.202,-16097.772,-15884.011,-15682.123,-15670.74,-15792.542,-16171.557,-16541.928,-16380.828,-15825.689,-15480.317,-15347.583,-15465.088,-15757.483,-15815.108,-15884.759,-16055.093,-16169.33,-16157.3125,-16051.971,-16134.409
-16109.298,-15892.552,-15737.551,-15601.864,-15621.829,-15735.604,-15965.816,-16317.106,-16422.303,-16227.264,-15985.806,-15867.455,-15759.501,-15707.501,-15792.334,-15934.497,-16193.025,-16286.747,-16101.647,-15954.046,-15949.185,-16040.089,-16058.953,-16060.386,-16168.652
-16284.013,-16412.064,-16340.272,-15947.385,-15622.342,-15556.969,-15626.716,-15724.45,-15786.238,-15807.848,-15805.942,-15810.98,-15867.789,-15924.725,-15938.195,-16069.494,-16474.89,-16930.084,-17056.355,-16770.63,-16130.82,-15512.296,-15290.3125,-15321.1,-15665.083
-16018.229,-15943.241,-15866.771,-15798.848,-15703.951,-15823.016,-15911.327,-15973.899,-16047.08,-16087.751,-16090.364,-15938.643,-15760.024,-15636.265,-15745.039,-16211.352,-16777.373,-17044.334,-16747.756,-16316.109,-16070.574,-15866.294,-15762.349,-15715.976,-15713.309
-15849.784,-16037.892,-16032.083,-15900.582,-16036.837,-16177.321,-15943.289,-15656.215,-15630.523,-15765.668,-15846.994,-15756.596,-15549.572,-15510.195,-15604.233,-15726.545,-16013.816,-16358.548,-16792.11,-16964.975,-16526.135,-16068.853,-15769.141,-15578.479,-15656.436
-15739.062,-15757.722,-15784.232,-15746.896,-15649.249,-15608.81,-15800.164,-15993.99,-15916.3125,-15792.739,-15795.831,-15836.445,-15863.843,-15879.643,-15896.406,-15931.257,-15969.197,-16022.889,-16156.638,-16453.781,-16695.002,-16413.797,-15888.152,-15649.134,-15618.479
-15915.671,-16515.574,-16872.691,-16742.97,-16312.531,-16030.738,-15937.321,-15827.327,-15817.597,-15747.612,-15670.864,-15734.383,-15739.921,-15865.835,-16074.519,-16076.022,-15864.61,-15625.382,-15568.74,-15480.65,-15361.802,-15422.203,-15540.022,-15743.529,-15957.298
-16027.334,-16040.679,-16076.28,-16226.454,-16470.955,-16672.074,-16774.76,-16625.668,-16169.818,-15750.61,-15544.577,-15548.516,-15779.063,-15897.271,-15901.279,-16149.031,-16405.848,-16230.619,-15795.354,-15613.463,-15584.451,-15579.257,-15715.745,-15716.656,-15716.208
-15848.246,-15911.652,-15977.319,-16020.069,-16076.963,-16013.682,-15785.848,-15689.245,-15622.688,-15588.463,-15637.029,-15672.826,-15767.52,-15845.205,-15945.395,-16113.721,-16175.529,-16134.983,-16105.854,-16265.955,-16603.549,-16675.361,-16429.104,-16205.733,-15898.15
-15504.992,-15359.639,-15470.199,-15598.783,-15587.838,-15614.856,-15876.505,-16272.871,-16514.113,-16336.966,-16015.754,-15784.257,-15630.263,-15660.5625,-15714.222,-15732.065,-15733.54,-15731.941,-15795.939,-15785.769,-15795.314,-15868.043,-15904.422,-15944.619,-15992.991
-16083.737,-16107.804,-16079.749,-16228.007,-16448.988,-16386.77,-16031.417,-15735.74,-15661.386,-15747.205,-15829.153,-15809.334,-15745.067,-15694.281,-15699.195,-15721.905,-15788.528,-15905.465,-15952.857,-15898.906,-15909.969,-16130.63,-16242.841,-16043.802,-15879.905
-15876.447,-15849.935,-15790.403,-15902.844,-16472.193,-17246.088,-17328.834,-16632.553,-15935.631,-15537.956,-15431.891,-15533.735,-15600.104,-15639.526,-15706.27,-15743.663,-15799.721,-15840.379,-15807.35,-15739.701,-15664.976,-15655.473,-15649.677,-15635.926,-15701.339
-15733.257,-15788.254,-15973.223,-16339.484,-16752.533,-16729.402,-16427.904,-16445.684,-16777.562,-16875.576,-16478.268,-15991.907,-15633.11,-15434.027,-15403.138,-15381.344,-15459.351,-15568.455,-15627.482,-15663.173,-15623.034,-15654.994,-15668.714,-15680.392,-15780.15
-15847.12,-15967.037,-15991.17,-15923.8545,-16030.479,-16145.649,-16123.681,-16096.488,-16040.54,-15877.414,-15785.705,-15778.919,-15769.689,-15821.26,-15903.351,-16032.648,-16090.594,-15955.973,-15862.7295,-15904.964,-15936.412,-15907.774,-15854.38,-15790.699,-15806.219
-15973.521,-16057.5205,-15984.5625,-15994.179,-16068.646,-16092.564,-16031.561,-15925.417,-15889.208,-16014.528,-16336.935,-16539.146,-16379.6,-16099.777,-15939.408,-15980.25,-16154.253,-16361.551,-16518.082,-16398.627,-16096.325,-15958.95,-15834.374,-15671.689,-15647.033
-15584.008,-15585.564,-15672.423,-15668.035,-15712.1455,-15740.291,-15688.505,-15616.313,-15589.806,-15660.956,-15716.845,-15724.655,-15703.631,-15740.212,-15840.423,-15931.419,-16129.747,-16461.299,-16678.58,-16640.42,-16726.295,-16961.484,-16669.875,-15974.703,-15631.859
-15657.889,-15740.929,-15729.78,-15552.848,-15426.288,-15411.974,-15461.885,-15593.098,-15678.991,-15802.903,-15903.889,-15911.786,-15964.834,-15935.631,-15870.533,-15859.395,-15893.227,-16074.619,-16242.028,-16266.469,-16151.333,-15982.036,-15980.7295,-15939.482,-15815.474
-15848.183,-15795.793,-15692.587,-15682.6045,-15683.28,-15771.352,-15805.796,-15774.681,-15764.359,-15747.47,-15795.152,-15827.74,-15863.42,-16038.093,-16433.113,-16910.637,-17008.217,-16562.928,-15983.796,-15654.547,-15476.216,-15412.977,-15522.768,-15647.192,-15777.28
-15878.677,-15956.21,-16046.921,-16032.195,-15954.638,-15882.723,-15967.221,-16212.554,-16256.906,-16079.227,-15858.997,-15649.331,-15551.247,-15558.411,-15609.517,-15680.312,-15785.114,-15882.164,-15908.758,-15964.696,-16046.587,-16081.248,-16078.366,-16105.984,-16210.642
-16334.725,-16567.717,-16727.494,-16497.975,-16142.463,-15819.067,-15529.648,-15529.259,-15708.272,-15766.198,-15801.17,-15917.325,-15930.585,-15854.63,-15902.659,-15941.373,-15850.311,-15788.396,-15720.967,-15637.544,-15662.985,-15803.862,-16120.337,-16542.05,-16842.309
-16893.715,-16709.29,-16391.781,-15900.749,-15519.726,-15551.312,-15636.299,-15786.261,-16080.542,-16118.753,-16006.071,-16009.626,-15973.444,-15761.21,-15592.935,-15534.729,-15434.189,-15472.986,-15617.388,-15678.129,-15691.54,-15700.866,-15872.567,-16168.805,-16311.766
-16204.913,-16105.182,-16155.552,-16125.275,-16071.332,-16038.482,-15959.13,-15901.292,-15766.98,-15625.778,-15530.562,-15438.808,-15423.565,-15438.616,-15515.851,-15667.205,-15837.886,-15984.441,-16017.443,-16047.862,-16188.397,-16367.697,-16575.307,-16761.043,-16694.832
-16491.889,-16413.266,-16176.574,-15764.07,-15563.676,-15567.737,-15662.422,-15868.275,-16095.52,-16017.382,-15670.29,-15497.886,-15467.398,-15558.115,-15855.044,-16135.042,-16306.585,-16239.845,-16042.092,-15964.237,-15904.283,-15896.559,-15909.8955,-15808.969,-15673.006
-15617.91,-15673.603,-15770.345,-15817.014,-15732.573,-15710.2,-15858.81,-15975.362,-16042.97,-16102.189,-16203.454,-16226.885,-16175.027,-16369.108,-16493.34,-16232.383,-15908.604,-15707.791,-15695.248,-15875.083,-16018.718,-15969.929,-15855.338,-15864.293,-16040.552
