-1.727865999999999985e+04
-1.725745699999999852e+04
-1.725935699999999997e+04
-1.727560699999999997e+04
-1.729511000000000058e+04
-1.733470100000000093e+04
-1.737233399999999892e+04
-1.742019499999999971e+04
-1.742712099999999919e+04
-1.735809400000000096e+04
-1.730871299999999974e+04
-1.729468400000000111e+04
