-1.746221500000000015e+04
-1.749186000000000058e+04
-1.751020899999999892e+04
-1.750785699999999997e+04
-1.751940000000000146e+04
-1.752127000000000044e+04
-1.747789800000000105e+04
-1.748137299999999959e+04
-1.759358399999999892e+04
-1.765454100000000108e+04
-1.762408000000000175e+04
-1.762702100000000064e+04
