-1.809634400000000096e+04
-1.810094499999999971e+04
-1.809173800000000119e+04
-1.811368600000000151e+04
-1.813049199999999837e+04
-1.818956399999999849e+04
-1.827262099999999919e+04
-1.830745699999999852e+04
-1.826914600000000064e+04
-1.824733599999999933e+04
-1.832745000000000073e+04
-1.828800000000000000e+04
