-1.741982800000000134e+04
-1.742475200000000041e+04
-1.743675000000000000e+04
-1.745515599999999904e+04
-1.742006000000000131e+04
-1.737931999999999971e+04
-1.741005299999999988e+04
-1.746256599999999889e+04
-1.751560499999999956e+04
-1.752792399999999907e+04
-1.749845300000000134e+04
-1.746765000000000146e+04
