-1.723460499999999956e+04
-1.725621900000000096e+04
-1.731484200000000055e+04
-1.731214800000000105e+04
-1.728543799999999828e+04
-1.728574000000000160e+04
-1.726191600000000108e+04
-1.725009400000000096e+04
-1.722431000000000131e+04
-1.719281599999999889e+04
-1.718918000000000029e+04
-1.722125000000000000e+04
-1.729224599999999919e+04
-1.732489800000000105e+04
-1.737454000000000087e+04
-1.747114600000000064e+04
-1.753951199999999881e+04
-1.760934200000000055e+04
-1.767569299999999930e+04
-1.766219499999999971e+04
-1.759877500000000146e+04
-1.753763499999999840e+04
-1.742394499999999971e+04
-1.731635199999999895e+04
-1.725466400000000067e+04
-1.717954899999999907e+04
-1.713857200000000012e+04
-1.713485499999999956e+04
-1.717948199999999997e+04
-1.724413699999999881e+04
