-1.764063499999999840e+04
-1.734498800000000119e+04
-1.711673600000000079e+04
-1.702938300000000163e+04
-1.701579300000000148e+04
-1.708311500000000160e+04
-1.722815199999999822e+04
-1.739405700000000070e+04
-1.763047000000000116e+04
-1.790624000000000160e+04
-1.792837900000000081e+04
-1.768066600000000108e+04
-1.748088999999999942e+04
-1.727093000000000029e+04
-1.705133000000000175e+04
-1.704392599999999948e+04
-1.712891400000000067e+04
-1.723825000000000000e+04
-1.740434999999999854e+04
-1.748934800000000178e+04
-1.736359600000000137e+04
-1.721392199999999866e+04
-1.725637900000000081e+04
-1.727327100000000064e+04
-1.734635499999999956e+04
-1.762968799999999828e+04
-1.780202100000000064e+04
-1.784808599999999933e+04
-1.780596500000000015e+04
-1.757839800000000105e+04
