-1.917131399999999849e+04
-1.917157400000000052e+04
-1.916952699999999822e+04
-1.916727500000000146e+04
-1.916700600000000122e+04
-1.917347699999999895e+04
-1.917334400000000096e+04
-1.916577000000000044e+04
-1.917370699999999852e+04
-1.917905299999999988e+04
-1.917400400000000081e+04
-1.917860399999999936e+04
-1.918527000000000044e+04
-1.919033799999999974e+04
-1.919007400000000052e+04
-1.918604999999999927e+04
-1.919037700000000041e+04
-1.919331200000000172e+04
-1.919202100000000064e+04
-1.918844099999999889e+04
-1.918501399999999921e+04
-1.918493600000000151e+04
-1.918201599999999962e+04
-1.918472999999999956e+04
-1.918911999999999898e+04
-1.918462299999999959e+04
-1.918073400000000038e+04
-1.917865999999999985e+04
-1.918088499999999840e+04
-1.918684200000000055e+04
