-1.921552699999999822e+04
-1.921739800000000105e+04
-1.922077999999999884e+04
-1.922095300000000134e+04
-1.921928700000000026e+04
-1.921337900000000081e+04
-1.921309600000000137e+04
-1.921757200000000012e+04
-1.921370699999999852e+04
-1.921210499999999956e+04
-1.921345100000000093e+04
-1.921307800000000134e+04
-1.920863999999999942e+04
-1.920640000000000146e+04
-1.921235499999999956e+04
-1.921490199999999822e+04
-1.921488499999999840e+04
-1.921411300000000119e+04
-1.921279999999999927e+04
-1.921318600000000151e+04
-1.921409600000000137e+04
-1.921298600000000079e+04
-1.920895899999999892e+04
-1.921017599999999948e+04
-1.920774000000000160e+04
-1.920358799999999974e+04
-1.921013899999999921e+04
-1.921032800000000134e+04
-1.920599799999999959e+04
-1.920795999999999913e+04
