-17245.979,-17229.045,-17167.334,-17126.754,-17204.324,-17234.748,-17174.48,-17067.463,-16947.389,-16858.154,-16742.396,-16648.072,-16656.195,-16792.654,-17026.842,-17230.428,-17344.674,-17306.504,-17113.742,-16949.236,-16914.338,-16910.965,-16956.275,-17116.979,-17323.525
-17621.564,-17850.121,-17820.527,-17693.088,-17392.717,-16943.625,-16652.875,-16556.816,-16656.23,-16847.2,-16878.227,-16826.326,-16800.76,-16734.885,-16756.432,-16868.07,-16865.127,-16867.709,-16910.518,-16839.988,-16788.225,-16892.816,-17143.043,-17276.021,-17174.344
-17212.201,-17501.094,-17784.602,-17743.738,-17532.191,-17569.443,-17627.697,-17561.32,-17529.44,-17544.258,-17380.057,-16863.576,-16437.305,-16292.13,-16348.209,-16557.938,-16651.79,-16776.1,-17002.49,-17092.543,-17063.363,-17035.797,-17001.756,-16937.992,-16935.629
-16886.213,-16823.941,-16821.885,-16780.867,-16874.654,-16928.025,-16848.547,-16858.633,-16802.637,-16763.016,-16788.496,-16768.3,-16814.965,-16925.195,-17169.848,-17514.996,-17618.041,-17366.586,-17163.904,-17191.602,-17235.412,-17407.457,-17504.352,-17234.727,-16999.406
-17096.129,-17376.248,-17382.676,-17101.145,-16952.3,-16871.26,-16889.438,-16948.87,-16756.63,-16536.117,-16377.649,-16273.025,-16318.192,-16376.29,-16493.477,-16701.514,-16966.047,-17256.422,-17436.479,-17569.62,-17563.27,-17389.643,-17371.36,-17549.916,-17689.732
-17495.271,-17134.516,-17150.771,-17506.918,-17730.756,-17458.19,-16918.318,-16563.025,-16392.41,-16477.738,-16724.984,-16783.13,-16705.453,-16635.232,-16709.027,-16958.72,-17127.799,-17140.88,-17021.588,-16861.865,-16779.963,-16668.922,-16597.555,-16608.75,-16599.592
-16602.734,-16660.33,-16786.465,-16822.215,-16799.262,-16867.746,-16896.393,-16840.223,-16767.914,-16860.994,-17032.947,-17028.193,-17015.36,-17039.732,-17053.12,-17063.1,-17004.764,-17063.785,-17528.445,-18362.318,-18865.324,-18431.467,-17348.906,-16481.926,-16400.268
-16544.746,-16445.078,-16426.207,-16541.2,-16665.088,-16737.176,-16769.99,-16960.576,-17391.592,-17659.697,-17394.576,-16976.215,-16631.47,-16290.918,-16166.797,-16192.073,-16226.622,-16326.938,-16471.443,-16624.232,-16669.205,-16626.434,-16639.877,-16689.035,-16771.525
-16877.506,-16931.79,-16882.357,-16808.17,-16841.969,-16886.32,-16848.002,-16811.508,-16880.754,-16993.922,-16948.0,-16826.22,-16887.666,-17090.334,-17186.463,-17052.75,-16811.068,-16678.469,-16661.807,-16799.773,-17271.684,-17848.125,-18167.19,-18216.027,-18031.31
-17549.879,-17003.457,-16654.875,-16342.563,-16212.196,-16355.359,-16445.354,-16531.123,-16529.89,-16395.117,-16416.816,-16539.133,-16655.26,-16673.418,-16610.73,-16754.074,-17104.553,-17284.416,-17001.496,-16603.025,-16427.197,-16346.27,-16425.19,-16563.303,-16707.17
-17031.021,-17319.465,-17346.8,-17120.543,-16916.25,-16780.814,-16565.148,-16471.906,-16437.07,-16439.125,-16535.484,-16590.729,-16649.281,-16732.686,-16981.398,-17173.219,-16978.15,-16813.521,-16962.61,-17200.727,-17208.977,-17103.95,-17162.906,-17113.44,-16920.734
-16900.992,-17169.252,-17611.742,-17743.965,-17288.498,-16634.05,-16300.513,-16394.781,-16720.479,-16923.557,-16787.344,-16658.564,-16796.598,-17009.459,-17027.723,-16872.777,-16731.48,-16590.97,-16554.207,-16671.803,-16814.182,-16797.137,-16731.84,-16882.367,-17073.53
-17238.102,-17083.238,-16663.275,-16530.352,-16479.572,-16587.484,-16859.99,-16952.166,-16983.729,-16932.418,-16825.648,-16744.604,-16779.594,-16821.178,-16698.197,-16765.72,-16960.291,-17070.217,-17047.947,-16766.203,-16573.102,-16573.162,-16603.494,-16603.63,-16528.145
-16557.412,-16587.707,-16607.2,-16743.473,-16845.893,-16910.516,-16884.766,-16875.795,-17011.287,-17177.283,-17334.34,-17425.729,-17596.646,-17612.46,-17238.104,-16901.928,-16488.283,-16082.02,-16170.218,-16373.78,-16458.688,-16617.918,-16846.838,-17072.584,-17118.955
-17089.688,-17148.953,-17232.38,-17387.314,-17299.066,-16811.725,-16489.812,-16454.324,-16461.902,-16538.58,-16748.902,-16927.508,-16768.477,-16571.975,-16637.334,-16765.248,-16911.29,-16953.957,-17029.25,-17203.912,-17098.59,-16817.977,-16579.713,-16456.393,-16513.387
-16751.666,-17095.348,-17139.902,-16917.404,-16886.389,-17040.355,-17111.484,-16966.234,-16757.432,-16665.67,-16697.793,-16778.324,-16734.117,-16645.266,-16665.064,-16669.387,-16669.957,-16756.928,-16861.93,-16857.533,-16726.627,-16615.95,-16602.666,-16652.523,-16681.184
-16701.389,-16823.39,-17019.092,-17107.996,-17033.525,-16946.762,-16849.19,-16841.076,-17068.246,-17249.025,-17157.764,-16831.654,-16482.547,-16385.834,-16526.664,-16707.098,-16853.11,-16947.355,-17023.996,-17195.65,-17116.426,-16773.93,-16859.87,-17218.074,-17385.568
-17265.555,-16884.21,-16688.887,-16792.475,-16979.244,-17076.725,-17070.424,-17122.902,-17015.02,-16872.057,-16773.092,-16505.066,-16479.246,-16645.404,-16737.916,-16754.479,-16578.01,-16476.998,-16499.002,-16505.736,-16562.537,-16633.71,-16681.299,-16680.49,-16696.629
-16715.486,-16690.098,-16674.875,-16651.053,-16634.002,-16651.387,-16727.262,-16879.629,-17017.305,-17046.225,-17107.914,-17280.25,-17372.477,-17393.025,-17237.572,-16925.523,-16929.785,-17150.268,-17152.764,-16908.422,-16689.027,-16643.98,-16643.691,-16695.588,-16894.334
-17192.861,-17226.854,-16851.229,-16441.408,-16208.584,-16203.383,-16351.623,-16508.488,-16601.004,-16646.79,-16722.39,-16800.105,-16902.53,-16954.697,-16992.418,-17237.848,-17497.63,-17445.338,-17137.258,-16767.371,-16548.56,-16711.715,-16920.014,-16874.826,-16926.19
-16997.787,-16865.9,-16758.023,-16780.787,-16803.268,-16768.75,-16804.541,-16785.172,-16707.24,-16883.39,-17026.748,-16855.967,-16680.885,-16607.799,-16558.037,-16663.592,-16823.947,-16795.027,-16781.545,-16791.695,-16700.15,-16768.26,-16911.86,-17057.947,-17336.98
-17444.047,-17338.129,-17375.78,-17401.168,-17087.082,-16660.662,-16352.473,-16169.699,-16255.723,-16581.658,-16960.566,-17169.504,-17064.842,-16924.746,-16861.04,-16684.158,-16514.904,-16430.75,-16413.904,-16531.04,-16602.527,-16589.816,-16611.572,-16621.35,-16633.812
-16632.7,-16634.102,-16690.744,-16834.182,-17041.775,-17066.467,-17022.402,-17205.908,-17440.168,-17569.742,-17390.354,-16891.209,-16742.7,-17108.201,-17617.842,-17975.678,-17762.746,-17055.707,-16433.924,-16433.305,-17018.945,-17456.045,-17148.232,-16494.754,-16222.959
-16116.538,-16118.076,-16295.398,-16349.2705,-16457.594,-16524.037,-16536.225,-16591.672,-16574.9,-16607.424,-16585.027,-16574.314,-16614.982,-16674.883,-16839.195,-17002.975,-17252.229,-17468.213,-17441.006,-17291.434,-17207.98,-17089.1,-16792.54,-16631.773,-16601.178
-16555.338,-16562.414,-16551.355,-16565.998,-16570.9,-16583.15,-16672.4,-16829.084,-16945.814,-16820.475,-16671.422,-16615.521,-16573.703,-16625.92,-16705.867,-16788.219,-16845.807,-16869.307,-16937.197,-17139.738,-17405.844,-17379.936,-17073.316,-16763.771,-16568.912
-16587.678,-16771.674,-17052.2,-17377.217,-17536.488,-17353.816,-16905.756,-16485.355,-16304.529,-16362.569,-16500.865,-16596.104,-16721.998,-16809.95,-16748.135,-16686.887,-16667.295,-16644.268,-16673.639,-16689.463,-16636.404,-16644.238,-16759.336,-16789.672,-16663.059
-16620.06,-16689.887,-16708.664,-16818.11,-17110.428,-17464.848,-17773.463,-17882.727,-17616.21,-17070.041,-16707.432,-16537.78,-16374.872,-16406.246,-16444.934,-16422.707,-16465.7,-16464.219,-16510.62,-16536.09,-16518.479,-16550.506,-16557.148,-16592.504,-16628.129
-16688.676,-16863.701,-17064.758,-17149.678,-17109.752,-17215.121,-17493.074,-17598.213,-17514.55,-17481.973,-17361.754,-17177.87,-17161.594,-16901.271,-16524.916,-16690.51,-17156.607,-17415.012,-17270.686,-16927.623,-16522.795,-16163.018,-16199.21,-16440.031,-16731.908
-16958.482,-16949.78,-16863.545,-16662.48,-16532.074,-16546.555,-16660.95,-16839.723,-16756.207,-16620.293,-16590.564,-16556.746,-16573.918,-16604.87,-16664.63,-16699.672,-16738.125,-16827.695,-16959.451,-17137.297,-17175.953,-17131.762,-17198.486,-17235.299,-17124.44
-16928.111,-16717.588,-16717.955,-16906.428,-16892.357,-16697.977,-16553.418,-16521.12,-16616.14,-16817.264,-17047.215,-17113.578,-17047.35,-16927.445,-16776.139,-16856.88,-17181.467,-17285.021,-16886.533,-16466.828,-16341.108,-16335.488,-16513.988,-16643.121,-16647.676
-16725.129,-16741.535,-16785.465,-16855.25,-16898.143,-16933.867,-16897.047,-16884.51,-16833.11,-16768.412,-16784.31,-16825.797,-16828.34,-16765.428,-16934.29,-17396.533,-17654.316,-17402.627,-17040.578,-16921.219,-16922.785,-17214.643,-17660.133,-17650.223,-17107.229
-16493.56,-16204.029,-16135.608,-16221.638,-16380.892,-16444.271,-16523.973,-16581.219,-16598.582,-16610.945,-16674.1,-16793.264,-16783.453,-16769.643,-16857.506,-16944.79,-16947.805,-16907.717,-16906.703,-16918.39,-17087.5,-17333.176,-17374.545,-17185.445,-16953.053
-16860.324,-16749.234,-16617.8,-16555.77,-16462.32,-16465.49,-16552.188,-16656.602,-16882.14,-17095.938,-17040.922,-16815.355,-16762.807,-16722.438,-16603.844,-16657.635,-16766.01,-16970.428,-17232.25,-17306.102,-17265.168,-17097.16,-16884.326,-16716.21,-16589.207
-16572.152,-16541.453,-16545.41,-16610.29,-16688.674,-16834.494,-16916.502,-16969.031,-16940.094,-16781.139,-16687.379,-16645.62,-16663.57,-16728.738,-16816.559,-16904.906,-16879.324,-16828.096,-16848.434,-17016.336,-17323.39,-17392.027,-17028.531,-16696.912,-16724.973
-16884.922,-17000.074,-16980.348,-16869.557,-16836.588,-16870.258,-16880.967,-16718.258,-16482.01,-16408.254,-16404.967,-16439.021,-16543.977,-16629.076,-16686.83,-16816.377,-17087.375,-17288.877,-17264.686,-17148.734,-16927.725,-16722.428,-16700.639,-16665.396,-16613.074
-16625.963,-16637.775,-16656.361,-16662.06,-16695.182,-16895.459,-17433.686,-18018.17,-17993.564,-17366.068,-16689.309,-16328.389,-16260.355,-16427.34,-16752.756,-16986.326,-16995.398,-16856.486,-16861.209,-16900.777,-16746.729,-16699.451,-16645.246,-16505.756,-16546.113
-16614.287,-16715.75,-16834.488,-16859.787,-17008.87,-17168.69,-17198.791,-17326.725,-17442.01,-17273.879,-16960.898,-16756.61,-16649.799,-16517.031,-16433.977,-16466.432,-16525.559,-16590.904,-16631.578,-16679.182,-16694.885,-16602.465,-16536.28,-16490.422,-16490.027
-16534.992,-16526.402,-16559.248,-16620.92,-16699.707,-16844.186,-17103.67,-17406.8,-17522.912,-17530.45,-17407.383,-17134.4,-17036.861,-16932.264,-16639.8,-16522.275,-16595.295,-16686.375,-16734.398,-16642.994,-16559.494,-16621.186,-16670.375,-16598.072,-16546.451
-16582.545,-16634.498,-16703.822,-16757.494,-16832.033,-16910.162,-16892.266,-16840.832,-16792.822,-16800.54,-16836.572,-16834.496,-16809.19,-16700.428,-16709.373,-16869.363,-16814.797,-16667.107,-16653.57,-16626.322,-16637.896,-16816.523,-17105.07,-17443.928,-17668.303
-17483.781,-16901.871,-16455.615,-16391.348,-16447.236,-16532.926,-16627.617,-16729.248,-16776.895,-16714.133,-16688.031,-16628.94,-16558.781,-16582.318,-16609.418,-16717.535,-16824.955,-16763.514,-16720.371,-16811.814,-16944.893,-17143.178,-17248.418,-17026.73,-16773.818
-16740.277,-16847.29,-17078.07,-17265.516,-17223.36,-17036.379,-16882.041,-16715.264,-16528.822,-16527.521,-16614.975,-16752.803,-16893.262,-16770.125,-16603.123,-16566.727,-16543.324,-16512.004,-16493.54,-16607.9,-16943.918,-17507.326,-17857.113,-17574.975,-17028.191
-16555.068,-16287.668,-16328.273,-16423.346,-16513.293,-16722.4,-16817.592,-16756.61,-16769.988,-16810.184,-16746.447,-16649.172,-16615.506,-16600.777,-16608.31,-16661.832,-16759.059,-17017.223,-17499.135,-18023.057,-18035.785,-17389.668,-16770.678,-16455.742,-16270.814
-16260.661,-16382.146,-16502.19,-16564.684,-16609.762,-16646.557,-16643.43,-16641.463,-16610.393,-16594.732,-16629.535,-16635.299,-16629.93,-16603.59,-16606.135,-16740.828,-16941.686,-17025.648,-16905.305,-16766.803,-16740.26,-16737.484,-16743.88,-16776.209,-16786.785
-16782.752,-16781.637,-16754.57,-16718.596,-16686.834,-16664.297,-16701.066,-16827.38,-17066.643,-17355.344,-17470.758,-17286.105,-16969.533,-16742.57,-16608.104,-16543.666,-16577.361,-16618.4,-16698.586,-16845.848,-16893.607,-16851.41,-16760.898,-16646.266,-16582.184
-16545.168,-16570.008,-16697.254,-16880.242,-16915.5,-16736.143,-16649.496,-16858.38,-17161.832,-17214.535,-17227.727,-17432.273,-17438.84,-17183.21,-16879.088,-16650.455,-16628.4,-16691.982,-16703.158,-16623.213,-16518.25,-16491.953,-16461.6,-16415.785,-16408.617
-16412.637,-16415.48,-16440.85,-16537.482,-16789.814,-17154.582,-17343.836,-17346.486,-17242.787,-16972.291,-16872.49,-16959.84,-16984.617,-17060.398,-16979.238,-16693.553,-16551.549,-16541.13,-16615.223,-16698.762,-16608.55,-16520.293,-16564.066,-16698.824,-16864.268
-16834.504,-16734.445,-16704.543,-16751.594,-17114.297,-17441.172,-17366.006,-17279.088,-17271.588,-17113.244,-16901.37,-16709.078,-16520.432,-16398.967,-16371.317,-16422.92,-16434.4,-16454.1,-16522.986,-16517.947,-16529.209,-16558.76,-16589.588,-16667.023,-16760.48
-16843.201,-16878.656,-16945.594,-16915.219,-16772.56,-16755.96,-16754.066,-16758.71,-16825.389,-16819.25,-16762.402,-16724.99,-16725.15,-16718.389,-16704.578,-16682.754,-16638.455,-16657.197,-16674.455,-16676.729,-16730.836,-16756.432,-16748.031,-16742.648,-16783.162
-16928.92,-17149.055,-17242.488,-17081.664,-16891.557,-16830.336,-16854.277,-16930.504,-17066.143,-17181.209,-17110.076,-17053.049,-17028.281,-16790.832,-16618.537,-16555.824,-16492.488,-16532.541,-16516.31,-16493.197,-16519.412,-16539.9,-16588.246,-16588.887,-16613.502
-16637.6,-16633.338,-16662.398,-16662.818,-16681.074,-16710.273,-16744.758,-16848.797,-17047.738,-17216.023,-17167.408,-17076.021,-17036.99,-16983.855,-17007.453,-17058.986,-17068.172,-16944.121,-16689.787,-16563.484,-16554.9,-16574.146,-16675.545,-16778.795,-16862.574
-16877.814,-16767.293,-16719.426,-16824.57,-16902.32,-16909.45,-16962.436,-16866.793,-16609.639,-16513.852,-16524.855,-16598.045,-16734.564,-16830.8,-16894.354,-16848.406,-16797.016,-16805.682,-16803.447,-16847.924,-16832.498,-16741.082,-16790.86,-17174.082,-17740.42
-17931.83,-17503.375,-16934.81,-16687.895,-16529.848,-16398.074,-16506.068,-16666.363,-16872.66,-17024.393,-16901.512,-16719.664,-16566.316,-16454.814,-16409.596,-16391.832,-16405.17,-16391.504,-16393.877,-16412.787,-16472.68,-16661.18,-16922.984,-17089.236,-17050.967
-16978.418,-16899.084,-16820.477,-16884.002,-16962.008,-16999.18,-16975.93,-16893.309,-16854.871,-16783.387,-16708.256,-16721.195,-16732.496,-16682.973,-16622.035,-16565.115,-16560.895,-16676.662,-16739.219,-16784.521,-17121.256,-17511.082,-17493.066,-17217.014,-17043.602
-16939.059,-16832.43,-16822.566,-16798.627,-16664.598,-16554.586,-16475.383,-16437.123,-16479.146,-16497.55,-16493.8,-16480.213,-16494.432,-16647.033,-16805.469,-16814.824,-16786.818,-16847.975,-16920.775,-16971.08,-17058.23,-17121.236,-17128.262,-17085.633,-16946.541
-16744.123,-16619.008,-16542.814,-16459.863,-16485.215,-16548.322,-16640.5,-16802.232,-16935.03,-16961.637,-16869.531,-16867.66,-16802.734,-16606.512,-16601.217,-16629.709,-16695.186,-16830.08,-16843.34,-16835.135,-16809.824,-16774.885,-16758.348,-16792.732,-16937.25
-17032.438,-17007.955,-16934.87,-17045.768,-17365.957,-17359.53,-16991.238,-16663.965,-16413.877,-16384.318,-16528.832,-16599.57,-16680.85,-16717.828,-16725.268,-16775.84,-16748.373,-16695.38,-16644.896,-16581.838,-16514.537,-16466.65,-16471.523,-16475.152,-16510.531
-16588.74,-16715.303,-16857.322,-16878.592,-16850.553,-16848.822,-16829.193,-16839.275,-16883.32,-16909.688,-16921.46,-16911.836,-16891.12,-16863.98,-16802.72,-16738.287,-16656.014,-16561.781,-16563.139,-16638.44,-16708.52,-16794.746,-16915.725,-17007.775,-16995.34
-16910.768,-16829.102,-16820.85,-16952.984,-17076.395,-17009.662,-16907.043,-16830.693,-16657.055,-16520.883,-16493.086,-16485.568,-16515.205,-16549.297,-16564.613,-16582.18,-16588.977,-16640.059,-16816.764,-17071.695,-17206.17,-17121.4,-16979.406,-16909.758,-16851.727
-16786.8,-16784.12,-16830.195,-16812.777,-16740.568,-16689.24,-16612.477,-16548.271,-16541.598,-16573.602,-16673.816,-16742.826,-16698.277,-16641.592,-16694.31,-16823.701,-16941.576,-17103.912,-17243.562,-17205.318,-17069.693,-16915.926,-16755.062,-16643.787,-16585.354
-16616.264,-16691.639,-16679.975,-16639.426,-16639.451,-16689.848,-16782.547,-16781.852,-16655.17,-16572.611,-16591.32,-16629.65,-16675.193,-16672.604,-16612.46,-16633.1,-16741.975,-16865.295,-16955.729,-16984.592,-16948.8,-16836.715,-16759.152,-16796.418,-16824.254
-16751.883,-16680.326,-16677.498,-16649.025,-16634.9,-16636.613,-16577.385,-16579.527,-16605.744,-16617.002,-16681.896,-16769.367,-16967.014,-17195.21,-17272.139,-17174.43,-16938.602,-16779.58,-16740.357,-16667.291,-16616.416,-16607.268,-16574.97,-16585.232,-16621.492
-16616.062,-16615.387,-16642.938,-16708.492,-16730.477,-16664.754,-16648.918,-16681.785,-16726.764,-16816.14,-16903.895,-16923.686,-16859.967,-16852.152,-16964.535,-17056.197,-17053.137,-16967.188,-16871.057,-16811.014,-16748.967,-16686.555,-16622.143,-16574.559,-16568.66
-16608.76,-16703.154,-16789.045,-16908.785,-17068.336,-17021.812,-16801.867,-16714.328,-16769.355,-16855.682,-16885.295,-16753.354,-16640.477,-16657.97,-16627.97,-16595.125,-16623.586,-16631.717,-16632.592,-16619.121,-16602.605,-16618.598,-16662.129,-16705.166,-16741.188
-16815.736,-16839.334,-16861.982,-16974.566,-16911.596,-16712.697,-16619.81,-16576.25,-16612.648,-16756.203,-16949.342,-17161.572,-17303.191,-17306.344,-17146.732,-16916.754,-16730.193,-16649.96,-16647.68,-16595.492,-16602.56,-16669.91,-16656.3,-16638.053,-16590.771
-16567.877,-16615.064,-16654.832,-16706.21,-16687.398,-16648.875,-16652.084,-16665.89,-16745.084,-16810.129,-16821.768,-16779.012,-16757.21,-16848.6,-16944.014,-17005.629,-16938.375,-16916.996,-17212.32,-17286.357,-16955.244,-16734.812,-16576.924,-16472.516,-16605.57
-16692.121,-16631.812,-16568.77,-16553.68,-16578.2,-16577.844,-16617.268,-16727.709,-16852.863,-16884.19,-16793.082,-16711.98,-16643.633,-16618.32,-16621.236,-16621.951,-16685.213,-16718.22,-16731.027,-16742.104,-16743.377,-16809.518,-16860.83,-16863.955,-16816.512
-16760.945,-16766.707,-16719.424,-16639.66,-16622.043,-16608.902,-16599.395,-16654.604,-16752.156,-16867.275,-17054.559,-17241.914,-17265.703,-17100.91,-16888.314,-16794.113,-16754.463,-16691.355,-16660.518,-16628.617,-16604.445,-16600.568,-16600.883,-16660.172,-16722.822
-16702.002,-16642.84,-16616.768,-16603.87,-16613.922,-16703.625,-16798.477,-16847.592,-16915.477,-17008.809,-17008.795,-16872.479,-16742.494,-16711.473,-16754.248,-16765.975,-16748.508,-16808.94,-16887.123,-16970.752,-16968.047,-16735.244,-16523.625,-16470.912,-16571.951
-16860.47,-17002.084,-16885.97,-16760.996,-16672.375,-16636.857,-16659.256,-16700.502,-16830.844,-17021.977,-17076.908,-17116.89,-17326.553,-17410.48,-17240.8,-16971.193,-16737.58,-16639.695,-16525.818,-16386.844,-16323.32,-16330.039,-16439.855,-16530.451,-16593.602
-16666.016,-16677.008,-16702.27,-16709.08,-16710.945,-16787.766,-16806.91,-16747.852,-16686.008,-16621.418,-16620.203,-16711.16,-16827.287,-16925.488,-16941.2,-16896.713,-16887.756,-16862.668,-16788.45,-16711.672,-16643.283,-16608.434,-16604.09,-16597.008,-16595.033
-16592.941,-16583.406,-16584.426,-16587.805,-16595.291,-16607.781,-16620.418,-16644.695,-16676.498,-16711.334,-16745.336,-16787.115,-16832.654,-16855.83,-16878.115,-16930.35,-16978.877,-17014.076,-17076.06,-17072.55,-16958.371,-16926.207,-16980.979,-16955.46,-16932.111
-16947.008,-16822.348,-16634.182,-16568.266,-16551.082,-16583.709,-16686.56,-16743.64,-16763.67,-16734.523,-16713.87,-16807.182,-16944.926,-17011.902,-16876.639,-16695.201,-16601.482,-16491.89,-16481.424,-16536.533,-16578.525,-16656.072,-16689.756,-16719.168,-16755.473
-16781.594,-16832.393,-16833.893,-16803.764,-16779.172,-16743.984,-16727.943,-16720.719,-16698.428,-16682.982,-16687.205,-16699.584,-16748.64,-16778.416,-16726.623,-16743.12,-16859.133,-16924.094,-16937.154,-16957.654,-16958.713,-16890.27,-16797.691,-16771.781,-16759.176
-16701.29,-16630.117,-16581.334,-16589.424,-16658.861,-16781.236,-16816.148,-16740.979,-16727.383,-16708.102,-16680.33,-16714.848,-16744.332,-16746.154,-16705.885,-16720.123,-16809.838,-16951.229,-17130.496,-17119.508,-16911.355,-16711.51,-16614.752,-16631.156,-16683.748
-16689.283,-16668.273,-16713.537,-16768.031,-16791.592,-16868.576,-16978.447,-16966.11,-16785.82,-16653.166,-16570.264,-16490.473,-16527.213,-16563.562,-16579.773,-16632.43,-16688.262,-16726.732,-16712.225,-16722.055,-16718.035,-16662.29,-16685.82,-16749.441,-16750.277
-16707.498,-16669.41,-16654.877,-16662.422,-16679.305,-16716.475,-16774.652,-16816.164,-16851.258,-16852.408,-16791.95,-16727.455,-16691.184,-16692.383,-16718.678,-16722.506,-16693.105,-16681.521,-16696.652,-16767.46,-16885.295,-16896.957,-16870.549,-16874.191,-16785.443
-16710.516,-16699.145,-16667.148,-16652.404,-16643.0,-16635.441,-16645.432,-16642.633,-16655.242,-16733.89,-16854.846,-16867.504,-16781.373,-16790.736,-16802.588,-16729.072,-16695.47,-16667.484,-16657.518,-16713.963,-16710.514,-16667.441,-16688.084,-16731.875,-16805.15
-16945.148,-17104.143,-17149.363,-16989.023,-16755.219,-16561.873,-16447.652,-16446.898,-16466.5,-16492.717,-16603.998,-16829.129,-17011.236,-16978.371,-16960.062,-17063.244,-17057.627,-16916.629,-16717.504,-16569.746,-16571.627,-16555.746,-16502.885,-16539.242,-16544.97
-16537.424,-16565.291,-16580.035,-16669.66,-16810.174,-16991.209,-17221.074,-17309.111,-17111.572,-16810.965,-16666.98,-16560.654,-16477.758,-16582.309,-16673.629,-16669.115,-16701.428,-16697.516,-16653.738,-16685.684,-16752.3,-16749.916,-16668.26,-16612.076,-16618.955
-16595.387,-16587.86,-16676.066,-16798.334,-16851.004,-16785.93,-16696.957,-16667.115,-16696.926,-16779.13,-16920.32,-17062.807,-17066.818,-16962.885,-16837.02,-16720.305,-16682.174,-16706.51,-16729.016,-16646.04,-16500.004,-16464.53,-16506.158,-16581.88,-16654.06
