-18198.18,-18197.355,-18201.486,-18208.535,-18210.469,-18206.768,-18205.943,-18205.58,-18207.219,-18203.848,-18197.598,-18201.213,-18205.645,-18210.05,-18210.959,-18201.523,-18197.145,-18202.691,-18204.02,-18203.244,-18210.496,-18216.732,-18220.627,-18224.588,-18225.861
-18229.277,-18224.295,-18214.473,-18211.078,-18206.262,-18206.074,-18209.086,-18206.775,-18205.586,-18209.633,-18206.61,-18194.33,-18191.572,-18189.271,-18182.377,-18181.213,-18183.361,-18188.715,-18186.383,-18183.695,-18189.48,-18194.117,-18196.916,-18193.73,-18193.6
-18197.455,-18197.553,-18193.787,-18188.008,-18189.78,-18185.697,-18180.998,-18186.424,-18185.092,-18183.04,-18181.566,-18177.275,-18177.738,-18179.69,-18177.49,-18174.406,-18172.271,-18167.285,-18169.457,-18177.86,-18181.38,-18180.086,-18173.22,-18174.055,-18184.006
-18187.225,-18183.912,-18174.363,-18169.11,-18173.688,-18176.055,-18179.11,-18179.96,-18177.38,-18179.1,-18183.26,-18188.791,-18194.479,-18199.025,-18193.19,-18183.809,-18187.094,-18190.97,-18195.742,-18205.465,-18208.693,-18206.348,-18197.379,-18187.158,-18187.28
-18189.537,-18192.03,-18201.045,-18202.129,-18192.973,-18188.621,-18184.027,-18182.309,-18187.117,-18187.342,-18186.783,-18184.516,-18179.521,-18178.697,-18186.838,-18198.723,-18198.389,-18192.527,-18191.1,-18191.797,-18191.049,-18189.113,-18195.566,-18197.045,-18190.564
-18195.906,-18193.766,-18183.656,-18186.25,-18179.545,-18172.521,-18182.418,-18189.719,-18197.594,-18202.49,-18196.736,-18194.67,-18196.682,-18195.238,-18189.262,-18184.158,-18182.836,-18182.637,-18181.576,-18175.963,-18175.371,-18180.598,-18176.809,-18175.29,-18182.78
-18190.22,-18197.91,-18200.875,-18204.691,-18215.504,-18218.379,-18210.264,-18205.072,-18205.135,-18202.01,-18199.129,-18198.963,-18199.234,-18205.361,-18206.705,-18200.482,-18200.822,-18196.926,-18188.15,-18188.676,-18191.45,-18195.31,-18199.375,-18201.152,-18207.291
-18208.582,-18204.672,-18203.816,-18207.42,-18216.629,-18211.67,-18196.58,-18195.8,-18200.031,-18203.387,-18202.916,-18198.21,-18200.025,-18199.027,-18195.441,-18195.246,-18196.602,-18198.65,-18194.814,-18193.752,-18192.625,-18189.184,-18188.424,-18183.574,-18186.438
-18189.625,-18185.648,-18181.951,-18174.178,-18173.82,-18176.525,-18171.604,-18170.766,-18177.973,-18182.629,-18184.11,-18182.83,-18170.514,-18172.328,-18187.404,-18185.455,-18183.102,-18184.908,-18185.373,-18189.777,-18193.389,-18196.56,-18196.209,-18192.354,-18183.836
-18183.31,-18192.762,-18191.979,-18194.156,-18192.139,-18182.254,-18186.059,-18190.58,-18196.172,-18196.932,-18187.984,-18193.842,-18204.475,-18204.545,-18199.676,-18195.037,-18194.236,-18195.123,-18193.35,-18189.89,-18188.62,-18183.523,-18180.117,-18180.32,-18173.871
-18172.791,-18176.004,-18180.459,-18193.08,-18195.393,-18183.893,-18180.611,-18183.932,-18177.85,-18175.06,-18180.229,-18181.73,-18185.268,-18180.84,-18175.428,-18184.256,-18184.744,-18179.803,-18179.393,-18178.256,-18181.486,-18181.14,-18177.553,-18179.36,-18182.44
-18181.28,-18177.07,-18178.197,-18182.105,-18180.668,-18175.336,-18180.277,-18192.182,-18191.842,-18188.715,-18184.697,-18179.703,-18180.639,-18180.57,-18185.717,-18183.914,-18175.201,-18180.326,-18184.727,-18184.775,-18183.871,-18181.639,-18183.127,-18181.207,-18182.314
-18184.064,-18178.654,-18179.594,-18179.102,-18175.541,-18185.176,-18193.684,-18192.316,-18187.479,-18183.816,-18187.918,-18188.23,-18184.576,-18187.57,-18192.865,-18194.861,-18189.953,-18185.129,-18184.36,-18186.004,-18187.855,-18185.236,-18182.125,-18179.469,-18179.68
-18182.975,-18185.408,-18188.484,-18189.494,-18189.814,-18193.82,-18200.406,-18198.31,-18187.7,-18189.025,-18195.645,-18192.414,-18187.643,-18184.375,-18182.672,-18188.28,-18194.049,-18187.455,-18178.594,-18179.7,-18181.14,-18180.39,-18179.629,-18174.986,-18173.633
-18175.484,-18172.41,-18170.969,-18177.148,-18183.08,-18184.092,-18183.701,-18181.436,-18182.398,-18188.545,-18190.342,-18186.244,-18180.812,-18179.617,-18180.2,-18183.09,-18186.672,-18182.727,-18185.105,-18191.555,-18188.021,-18183.008,-18183.225,-18184.455,-18180.705
-18178.398,-18181.281,-18185.049,-18184.986,-18181.793,-18180.205,-18176.252,-18173.193,-18170.68,-18170.582,-18174.277,-18171.258,-18171.61,-18178.266,-18180.406,-18180.361,-18180.27,-18177.209,-18174.527,-18175.406,-18176.28,-18180.695,-18180.605,-18175.73,-18177.014
-18177.805,-18183.26,-18188.87,-18184.17,-18179.89,-18181.795,-18185.402,-18186.525,-18184.809,-18177.234,-18174.654,-18182.543,-18185.959,-18187.09,-18193.578,-18199.361,-18194.793,-18185.754,-18183.19,-18184.004,-18185.62,-18187.906,-18189.205,-18189.924,-18196.842
-18200.73,-18187.717,-18180.697,-18186.625,-18183.176,-18180.041,-18184.785,-18182.457,-18184.895,-18195.662,-18197.277,-18198.578,-18200.791,-18198.213,-18198.03,-18193.771,-18188.771,-18187.066,-18181.453,-18182.219,-18184.672,-18180.479,-18182.344,-18181.057,-18177.123
-18182.014,-18183.812,-18183.438,-18181.002,-18177.623,-18176.41,-18171.8,-18172.592,-18176.838,-18182.379,-18185.074,-18181.453,-18186.31,-18186.236,-18178.062,-18182.15,-18188.113,-18184.268,-18182.146,-18187.02,-18188.49,-18184.068,-18180.73,-18185.355,-18192.713
-18195.469,-18199.154,-18203.426,-18202.764,-18195.055,-18190.105,-18187.89,-18183.674,-18185.06,-18185.787,-18185.838,-18182.174,-18179.486,-18183.674,-18179.602,-18182.186,-18184.562,-18172.879,-18174.203,-18182.201,-18177.377,-18170.941,-18173.99,-18178.715,-18181.562
-18183.404,-18182.098,-18182.656,-18179.621,-18175.97,-18179.074,-18180.432,-18184.074,-18186.768,-18183.873,-18189.309,-18192.707,-18187.65,-18190.092,-18191.547,-18188.094,-18186.816,-18185.69,-18186.37,-18182.941,-18182.637,-18190.875,-18194.012,-18193.523,-18191.576
-18192.717,-18194.674,-18190.816,-18193.84,-18197.643,-18193.078,-18185.701,-18182.217,-18189.219,-18192.07,-18189.11,-18190.148,-18185.902,-18184.373,-18192.488,-18197.094,-18198.459,-18203.502,-18204.672,-18197.422,-18195.506,-18196.738,-18193.432,-18197.16,-18199.057
-18194.514,-18195.613,-18191.227,-18184.215,-18181.19,-18175.26,-18174.635,-18172.504,-18172.305,-18178.896,-18174.773,-18174.572,-18181.486,-18180.043,-18176.92,-18175.15,-18173.729,-18174.861,-18176.94,-18174.855,-18173.924,-18175.926,-18174.496,-18173.621,-18174.725
-18179.117,-18186.99,-18189.463,-18186.848,-18184.445,-18179.951,-18179.447,-18180.988,-18173.963,-18171.234,-18175.484,-18176.156,-18178.191,-18182.543,-18181.07,-18174.654,-18172.07,-18169.855,-18171.041,-18177.393,-18175.357,-18176.164,-18178.508,-18166.049,-18158.695
-18162.385,-18165.97,-18171.816,-18165.025,-18156.371,-18170.018,-18176.207,-18176.729,-18188.42,-18181.354,-18165.965,-18166.604,-18169.074,-18174.92,-18196.87,-18209.37,-18198.95,-18193.814,-18184.004,-18162.766,-18159.516,-18159.906,-18151.754,-18147.262,-18139.697
-18135.234,-18135.734,-18134.625,-18129.707,-18118.615,-18120.21,-18121.695,-18108.074,-18110.656,-18119.76,-18110.904,-18102.219,-18095.611,-18082.041,-18073.61,-18069.36,-18071.744,-18076.65,-18065.205,-18061.725,-18063.771,-18053.078,-18051.695,-18046.676,-18037.928
-18034.002,-18015.81,-18001.531,-18002.088,-18000.275,-17992.236,-17986.78,-17980.797,-17968.836,-17965.652,-17968.654,-17970.9,-17969.293,-17958.117,-17954.143,-17954.33,-17950.219,-17950.818,-17951.332,-17954.098,-17952.236,-17939.125,-17931.605,-17933.03,-17936.787
-17932.488,-17928.104,-17932.453,-17929.43,-17928.441,-17929.309,-17921.338,-17923.336,-17927.783,-17919.902,-17912.436,-17909.584,-17908.426,-17909.074,-17912.867,-17915.824,-17910.344,-17905.488,-17906.553,-17905.195,-17899.596,-17895.277,-17897.31,-17902.45,-17910.775
-17918.43,-17920.875,-17925.514,-17927.57,-17928.844,-17933.275,-17930.549,-17928.68,-17930.672,-17929.26,-17929.264,-17929.457,-17930.695,-17937.35,-17940.932,-17937.646,-17938.46,-17941.418,-17940.229,-17939.613,-17942.021,-17954.793,-17964.332,-17957.51,-17954.803
-17961.145,-17964.838,-17962.549,-17963.943,-17970.773,-17975.402,-17975.887,-17970.084,-17972.71,-17980.918,-17980.748,-17983.03,-17986.688,-17986.256,-17987.734,-17995.201,-17997.555,-17994.566,-17994.65,-17989.94,-17989.93,-17992.766,-17994.887,-17998.809,-17993.807
-17997.48,-18002.467,-18001.053,-18012.77,-18019.266,-18017.863,-18021.191,-18023.668,-18026.842,-18029.008,-18029.705,-18033.701,-18036.406,-18031.812,-18031.016,-18039.973,-18041.412,-18041.908,-18049.715,-18046.55,-18042.305,-18044.037,-18040.473,-18039.24,-18044.227
-18051.55,-18053.451,-18046.613,-18042.484,-18044.22,-18043.916,-18042.562,-18046.36,-18048.256,-18047.13,-18051.771,-18054.223,-18056.936,-18064.088,-18062.836,-18061.014,-18058.566,-18054.945,-18063.115,-18064.615,-18059.576,-18063.25,-18064.51,-18064.096,-18064.104
-18059.906,-18056.72,-18057.707,-18059.305,-18061.53,-18068.094,-18072.805,-18071.613,-18071.705,-18074.752,-18075.545,-18074.28,-18074.072,-18071.633,-18069.453,-18070.262,-18067.076,-18062.906,-18064.385,-18066.305,-18063.428,-18062.521,-18067.219,-18069.96,-18074.174
-18080.885,-18075.95,-18070.127,-18075.78,-18074.662,-18071.717,-18075.19,-18077.578,-18085.268,-18081.543,-18067.102,-18070.648,-18076.598,-18074.16,-18073.45,-18069.34,-18068.79,-18076.799,-18078.883,-18077.156,-18081.21,-18077.11,-18069.293,-18076.4,-18086.512
-18087.46,-18082.576,-18084.598,-18087.607,-18076.152,-18072.559,-18078.207,-18074.133,-18075.635,-18082.213,-18082.03,-18082.643,-18081.88,-18079.746,-18078.781,-18076.104,-18075.422,-18073.146,-18069.965,-18068.623,-18066.146,-18063.717,-18063.383,-18070.47,-18076.61
-18074.02,-18072.514,-18075.043,-18080.354,-18087.623,-18089.457,-18086.871,-18085.408,-18077.578,-18074.023,-18083.318,-18083.736,-18080.77,-18084.514,-18080.145,-18073.172,-18074.922,-18076.832,-18075.102,-18079.943,-18088.117,-18090.24,-18088.424,-18083.139,-18079.697
-18083.844,-18092.951,-18095.125,-18085.594,-18083.043,-18085.473,-18083.416,-18088.209,-18096.19,-18108.33,-18122.377,-18114.494,-18098.26,-18098.969,-18101.605,-18092.588,-18080.584,-18077.086,-18080.248,-18082.295,-18084.18,-18082.664,-18080.742,-18086.084,-18087.72
-18084.445,-18083.846,-18084.98,-18086.191,-18082.66,-18082.057,-18079.668,-18072.625,-18080.28,-18089.13,-18088.117,-18087.424,-18089.01,-18090.812,-18088.83,-18092.168,-18098.852,-18097.705,-18091.146,-18084.795,-18088.07,-18090.748,-18085.44,-18087.7,-18086.393
-18080.783,-18083.787,-18081.092,-18084.582,-18092.957,-18093.197,-18105.793,-18105.988,-18091.23,-18095.465,-18097.264,-18099.842,-18107.74,-18100.703,-18098.299,-18097.67,-18087.527,-18086.262,-18091.516,-18090.63,-18089.938,-18093.238,-18092.725,-18094.445,-18095.342
-18090.588,-18091.797,-18096.908,-18104.262,-18105.207,-18099.982,-18100.627,-18099.896,-18099.531,-18098.67,-18097.275,-18098.086,-18097.77,-18097.416,-18091.303,-18090.91,-18092.621,-18086.64,-18092.842,-18100.705,-18099.143,-18099.566,-18092.758,-18081.084,-18083.184
-18089.104,-18094.736,-18100.592,-18093.445,-18093.475,-18100.162,-18097.53,-18094.27,-18092.277,-18097.953,-18090.605,-18080.568,-18093.045,-18090.203,-18083.492,-18092.148,-18098.12,-18105.309,-18106.082,-18099.436,-18094.139,-18096.182,-18100.674,-18093.055,-18084.354
-18082.701,-18087.414,-18094.037,-18088.625,-18079.957,-18083.828,-18090.463,-18088.617,-18088.033,-18096.531,-18102.215,-18097.027,-18093.44,-18092.104,-18089.223,-18094.336,-18097.928,-18093.986,-18091.246,-18087.984,-18087.303,-18093.162,-18096.871,-18097.297,-18096.184
-18092.324,-18092.906,-18090.46,-18090.738,-18104.154,-18104.82,-18094.459,-18089.844,-18087.666,-18088.598,-18093.297,-18104.385,-18110.59,-18100.988,-18093.854,-18101.498,-18104.607,-18098.12,-18096.87,-18099.316,-18105.775,-18106.201,-18098.984,-18098.496,-18096.303
-18093.592,-18092.688,-18088.004,-18080.459,-18074.662,-18078.33,-18086.674,-18094.56,-18094.414,-18088.994,-18095.592,-18106.637,-18107.76,-18102.775,-18098.219,-18092.434,-18085.03,-18088.219,-18101.957,-18105.8,-18098.621,-18090.336,-18085.916,-18091.742,-18099.93
-18104.615,-18107.271,-18107.107,-18102.146,-18091.96,-18088.303,-18091.078,-18096.123,-18103.395,-18099.39,-18092.637,-18094.068,-18094.08,-18097.654,-18101.336,-18098.635,-18098.348,-18098.346,-18098.402,-18098.457,-18097.752,-18102.676,-18109.918,-18110.074,-18100.102
-18096.793,-18099.254,-18092.906,-18092.438,-18090.508,-18083.479,-18090.648,-18098.89,-18104.709,-18110.537,-18106.828,-18104.363,-18103.08,-18101.854,-18105.828,-18104.627,-18105.363,-18108.482,-18101.766,-18099.512,-18104.543,-18101.885,-18097.195,-18098.674,-18100.15
-18102.398,-18107.596,-18110.484,-18109.139,-18106.033,-18105.4,-18105.629,-18107.83,-18107.584,-18098.885,-18094.938,-18097.66,-18101.82,-18105.693,-18107.836,-18108.494,-18099.422,-18096.973,-18111.86,-18118.926,-18116.775,-18116.746,-18112.79,-18112.31,-18117.373
-18109.588,-18102.361,-18106.645,-18106.584,-18104.213,-18098.514,-18095.887,-18101.451,-18099.582,-18100.203,-18107.25,-18107.547,-18108.748,-18109.31,-18105.877,-18104.104,-18102.285,-18104.318,-18106.873,-18108.81,-18108.746,-18102.674,-18098.984,-18095.816,-18097.117
-18098.473,-18096.22,-18094.842,-18088.629,-18094.365,-18098.443,-18091.535,-18093.537,-18092.02,-18093.457,-18103.553,-18109.422,-18105.244,-18099.521,-18103.254,-18101.6,-18098.469,-18097.213,-18097.457,-18102.299,-18096.363,-18094.426,-18100.89,-18104.943,-18114.484
-18119.799,-18110.438,-18098.22,-18096.623,-18093.262,-18087.1,-18089.451,-18093.248,-18099.154,-18099.95,-18097.287,-18099.746,-18094.52,-18087.232,-18091.49,-18103.42,-18110.535,-18108.512,-18104.406,-18102.91,-18103.482,-18104.332,-18109.18,-18106.12,-18100.291
-18108.766,-18109.877,-18108.35,-18113.45,-18117.06,-18121.967,-18117.15,-18114.994,-18118.453,-18115.803,-18113.27,-18111.418,-18111.398,-18103.21,-18099.469,-18106.56,-18108.393,-18112.924,-18108.514,-18097.957,-18096.355,-18091.414,-18087.21,-18092.01,-18096.59
-18091.62,-18087.918,-18090.371,-18091.947,-18094.346,-18092.76,-18091.242,-18093.113,-18088.918,-18083.72,-18085.56,-18087.867,-18089.28,-18094.518,-18097.684,-18096.842,-18093.24,-18089.186,-18091.807,-18099.922,-18102.318,-18096.24,-18093.55,-18090.738,-18086.832
-18092.236,-18097.82,-18095.838,-18091.848,-18092.676,-18093.78,-18092.07,-18092.309,-18088.701,-18088.666,-18094.984,-18095.004,-18093.21,-18092.61,-18091.984,-18088.762,-18088.674,-18093.266,-18086.371,-18079.074,-18078.822,-18086.65,-18104.275,-18102.512,-18090.371
-18091.629,-18088.975,-18085.33,-18090.426,-18091.799,-18094.168,-18100.738,-18102.275,-18108.338,-18115.809,-18112.123,-18106.818,-18105.639,-18108.217,-18109.516,-18103.168,-18095.398,-18093.256,-18099.803,-18106.686,-18111.066,-18115.916,-18112.646,-18106.188,-18103.77
-18105.008,-18105.084,-18102.441,-18101.197,-18096.854,-18097.031,-18100.984,-18102.76,-18105.84,-18106.531,-18109.697,-18114.268,-18117.07,-18116.076,-18109.502,-18105.305,-18105.877,-18108.217,-18104.145,-18099.842,-18099.04,-18094.453,-18093.27,-18096.889,-18105.871
-18110.832,-18103.58,-18095.787,-18093.326,-18096.723,-18093.434,-18090.219,-18097.125,-18099.295,-18105.22,-18109.664,-18105.344,-18106.523,-18108.066,-18112.158,-18119.955,-18123.172,-18119.373,-18111.652,-18113.254,-18115.492,-18107.928,-18102.686,-18100.658,-18098.842
-18098.33,-18099.828,-18101.14,-18100.916,-18103.707,-18102.467,-18098.725,-18099.117,-18096.785,-18095.793,-18099.371,-18101.678,-18102.432,-18107.922,-18114.38,-18113.062,-18108.979,-18101.844,-18097.557,-18099.018,-18097.129,-18099.43,-18102.732,-18105.287,-18111.033
-18110.535,-18111.545,-18114.186,-18112.006,-18111.094,-18107.797,-18102.639,-18101.8,-18107.51,-18113.818,-18114.602,-18112.928,-18111.668,-18114.037,-18113.3,-18113.121,-18119.83,-18118.867,-18114.14,-18113.666,-18114.133,-18108.969,-18101.758,-18105.582,-18102.955
-18099.123,-18106.312,-18103.17,-18101.588,-18107.242,-18108.982,-18110.36,-18108.693,-18110.572,-18115.252,-18114.473,-18112.652,-18111.47,-18106.805,-18103.408,-18108.258,-18109.227,-18107.934,-18117.906,-18124.525,-18117.922,-18114.94,-18118.34,-18116.742,-18117.393
-18114.705,-18106.756,-18107.967,-18105.115,-18099.965,-18103.756,-18113.871,-18118.975,-18110.79,-18113.564,-18114.87,-18104.72,-18108.36,-18109.746,-18103.156,-18097.184,-18095.777,-18102.86,-18107.326,-18108.408,-18105.973,-18108.047,-18116.588,-18118.541,-18113.885
-18106.033,-18108.012,-18114.61,-18109.266,-18102.53,-18101.938,-18101.45,-18098.57,-18099.805,-18099.275,-18099.648,-18113.258,-18117.145,-18110.389,-18109.578,-18104.674,-18101.02,-18099.893,-18095.576,-18095.248,-18096.674,-18098.77,-18101.84,-18102.604,-18101.375
-18099.008,-18097.17,-18098.521,-18100.043,-18097.717,-18101.586,-18103.54,-18098.658,-18109.566,-18117.525,-18108.21,-18104.553,-18107.053,-18111.64,-18113.834,-18112.693,-18120.398,-18127.137,-18116.281,-18101.84,-18103.467,-18109.969,-18109.963,-18107.031,-18097.492
-18093.486,-18100.031,-18101.738,-18104.275,-18105.75,-18102.467,-18101.79,-18099.777,-18102.512,-18106.59,-18103.123,-18102.695,-18105.557,-18101.396,-18098.127,-18105.35,-18105.74,-18101.25,-18102.74,-18099.96,-18097.607,-18094.486,-18094.9,-18098.814,-18095.797
-18096.852,-18095.246,-18097.797,-18108.303,-18108.965,-18111.463,-18112.514,-18108.863,-18106.79,-18104.75,-18108.936,-18105.086,-18095.145,-18095.15,-18096.455,-18100.426,-18104.793,-18108.072,-18115.328,-18108.975,-18098.281,-18096.086,-18087.676,-18085.91,-18093.93
-18096.666,-18096.865,-18099.902,-18099.809,-18091.795,-18088.82,-18088.613,-18090.334,-18096.057,-18093.96,-18091.484,-18086.863,-18083.6,-18091.094,-18095.504,-18093.498,-18093.465,-18094.73,-18088.342,-18087.361,-18093.693,-18094.006,-18095.566,-18093.826,-18093.223
-18094.043,-18090.373,-18092.654,-18094.545,-18097.914,-18102.63,-18099.357,-18095.766,-18096.568,-18097.988,-18097.387,-18099.3,-18093.502,-18083.934,-18086.398,-18079.95,-18075.92,-18083.816,-18080.29,-18079.871,-18084.457,-18084.13,-18080.336,-18075.719,-18082.945
-18090.045,-18088.043,-18089.838,-18092.416,-18090.37,-18088.346,-18087.484,-18090.494,-18092.127,-18083.078,-18077.926,-18083.035,-18086.623,-18091.05,-18101.227,-18110.87,-18111.021,-18104.553,-18100.035,-18096.285,-18093.043,-18089.309,-18084.227,-18087.256,-18094.223
-18098.826,-18099.043,-18087.1,-18081.092,-18083.303,-18081.748,-18089.898,-18096.271,-18094.299,-18093.412,-18088.666,-18088.92,-18093.395,-18093.715,-18091.879,-18086.268,-18079.553,-18078.11,-18083.846,-18086.432,-18085.3,-18089.21,-18091.525,-18092.291,-18090.688
-18085.549,-18086.438,-18088.43,-18088.951,-18089.396,-18088.17,-18086.705,-18079.658,-18077.44,-18086.143,-18087.26,-18080.688,-18079.402,-18081.07,-18084.547,-18088.166,-18085.531,-18085.285,-18086.49,-18083.73,-18084.262,-18087.42,-18091.348,-18090.703,-18091.049
