-2.220652300000000105e+04
-2.222867799999999988e+04
-2.223597300000000178e+04
-2.223283599999999933e+04
-2.223473400000000038e+04
-2.223266800000000148e+04
-2.225473199999999997e+04
-2.226152699999999822e+04
-2.224325000000000000e+04
-2.224281399999999849e+04
-2.224475400000000081e+04
-2.222829699999999866e+04
