-2.188994099999999889e+04
-2.187845000000000073e+04
-2.193305299999999988e+04
-2.195862900000000081e+04
-2.194947699999999895e+04
-2.196600999999999840e+04
-2.196189800000000105e+04
-2.197944099999999889e+04
-2.198699199999999837e+04
-2.195147999999999956e+04
-2.195410499999999956e+04
-2.199239500000000044e+04
