-2.208962500000000000e+04
-2.210445100000000093e+04
-2.198752300000000105e+04
-2.191022499999999854e+04
-2.194977100000000064e+04
-2.194662700000000041e+04
-2.192755299999999988e+04
-2.194049799999999959e+04
-2.195946700000000055e+04
-2.198898800000000119e+04
-2.199918000000000029e+04
-2.202439800000000105e+04
