-2.240372300000000178e+04
-2.241710699999999997e+04
-2.246319499999999971e+04
-2.249033000000000175e+04
-2.245620899999999892e+04
-2.239373400000000038e+04
-2.238045899999999892e+04
-2.241342199999999866e+04
-2.242906000000000131e+04
-2.239705900000000111e+04
-2.235946700000000055e+04
-2.236079899999999907e+04
