-2.234665999999999985e+04
-2.230929999999999927e+04
-2.226590799999999945e+04
-2.226612700000000041e+04
-2.225673400000000038e+04
-2.222936999999999898e+04
-2.222232600000000093e+04
-2.220916200000000026e+04
-2.221238300000000163e+04
-2.223377500000000146e+04
-2.223194700000000012e+04
-2.221946700000000055e+04
