-2.235028700000000026e+04
-2.235084000000000015e+04
-2.234916600000000108e+04
-2.235606799999999930e+04
-2.235563699999999881e+04
-2.235119099999999889e+04
-2.234638000000000102e+04
-2.235703099999999904e+04
-2.235879699999999866e+04
-2.235404100000000108e+04
-2.236381399999999849e+04
-2.236174399999999878e+04
