-2.201386500000000160e+04
-2.202914300000000003e+04
-2.202908199999999852e+04
-2.199165599999999904e+04
-2.195999799999999959e+04
-2.194120999999999913e+04
-2.190812299999999959e+04
-2.192973800000000119e+04
-2.194397899999999936e+04
-2.196962500000000000e+04
-2.201556000000000131e+04
-2.199124799999999959e+04
