-2.222688999999999942e+04
-2.224939500000000044e+04
-2.226170100000000093e+04
-2.226971900000000096e+04
-2.227620899999999892e+04
-2.226119299999999930e+04
-2.221969299999999930e+04
-2.220640599999999904e+04
-2.223188499999999840e+04
-2.226210399999999936e+04
-2.231067799999999988e+04
-2.234365399999999863e+04
