-2.206536300000000119e+04
-2.209916400000000067e+04
-2.213168799999999828e+04
-2.215937299999999959e+04
-2.214543799999999828e+04
-2.209364600000000064e+04
-2.208942399999999907e+04
-2.208165000000000146e+04
-2.205790799999999945e+04
-2.206909200000000055e+04
-2.208847899999999936e+04
-2.211101399999999921e+04
