SampleData
-9531.977,-27791.045,-20090.016,-5689.5854,-21475.46,-18624.379,-10806.19,-22346.809,-14530.945,-17453.264,-21103.346,-15335.638,-22456.93,-17916.936,-19682.625,-20968.46,-17318.95,-21298.543,-17311.004,-19163.322,-18263.613,-16585.998,-18508.408,-15625.696,-17612.766,-16355.175,-16642.23,-17652.15,-16686.666,-18590.393,-17782.87,-18924.512,-19118.387,-19010.21,-19916.06,-19100.549,-19677.09,-18938.033,-18680.297,-18488.17,-17689.951,-17770.062,-17060.496,-17102.627,-16915.072,-16851.473,-17182.78,-17148.086,-17683.982,-17875.76,-18296.63,-18675.244,-18839.62,-19195.68,-19175.516,-19242.64,-19076.918,-18831.783,-18628.334,-18307.088,-18139.633,-17868.967,-17709.727,-17555.35,-17399.318,-17395.889,-17385.357,-17524.727,-17702.16,-17933.969,-18229.967,-18471.943,-18700.598,-18877.47,-19029.44,-19066.295,-18965.53,-18791.049,-18525.082,-18229.904,-17966.291,-17774.924,-17647.318,-17537.168,-17440.273,-17412.523,-17457.508,-17572.02,-17778.217,-18002.75,-18218.4,-18426.416,-18601.277,-18710.951,-18759.832,-18787.408,-18742.506,-18621.953,-18464.654,-18275.98,-18067.926,-17880.639,-17778.018,-17696.326,-17602.596,-17587.807,-17647.701,-17737.484,-17871.92,-18040.816,-18215.27,-18393.684,-18537.639,-18636.213,-18701.855,-18697.262,-18624.639,-18515.104,-18408.365,-18290.707,-18134.604,-18019.803,-17962.014,-17906.547,-17845.955,-17796.115,-17796.709,-17834.598,-17892.05,-18013.354,-18176.238,-18338.914,-18484.688,-18564.262,-18585.762,-18590.818,-18575.396,-18509.27,-18386.158,-18255.182,-18152.37,-18053.467,-17936.17,-17875.84,-17870.545,-17848.195,-17877.902,-17930.172,-17969.162,-18060.812,-18144.8,-18215.46,-18301.963,-18345.45,-18345.156,-18360.16,-18383.092,-18356.188,-18281.066,-18198.117,-18148.857,-18088.514,-18012.205,-17983.947,-17961.672,-17964.705,-17996.031,-18041.91,-18149.75,-18246.568,-18302.102,-18342.418,-18348.814,-18348.982,-18386.14,-18393.268,-18318.031,-18262.324,-18201.625,-18134.422,-18177.188,-18223.645,-18193.99,-18131.12,-18056.2,-18036.064,-18070.033,-18121.473,-18169.04,-18195.549,-18220.877,-18208.133,-18154.322,-18112.432,-18097.389,-18104.002,-18097.775,-18104.127,-18160.566,-18256.5,-18336.602,-18322.602,-18263.186,-18200.037,-18144.842,-18151.656,-18196.766,-18261.715,-18307.715,-18284.104,-18266.953,-18267.504,-18212.734,-18168.129,-18156.408,-18112.49,-18093.785,-18117.217,-18140.795,-18166.977,-18217.98,-18320.875,-18426.3,-18510.617,-18514.164,-18405.834,-18305.996,-18190.684,-18091.068,-18091.125,-18080.396,-18079.254,-18110.164,-18083.637,-18048.41,-18045.227,-18049.799,-18095.137,-18197.734,-18302.557,-18344.102,-18302.723,-18239.932,-18194.855,-18148.379,-18127.428,-18134.137,-18149.562,-18166.354,-18175.352,-18206.043,-18251.602,-18294.023,-18317.088,-18302.975,-18298.049,-18296.895,-18232.312,-18126.154,-18060.65,-18035.066,-18031.463,-18069.8,-18121.105,-18172.066,-18202.81,-18207.525,-18215.637,-18204.863,-18211.928,-18238.959,-18225.818,-18193.324,-18173.805,-18192.291,-18246.572,-18283.09,-18225.994,-18143.328,-18132.057,-18133.154,-18195.473,-18285.604,-18315.25,-18365.674,-18358.29,-18320.725,-18386.377,-18424.9,-18418.852,-18421.117,-18331.748,-18169.135,-18022.67,-17916.822,-17887.846,-17986.445,-18158.176,-18233.94,-18237.465,-18327.807,-18459.76,-18548.037,-18553.324,-18488.707,-18519.99,-18594.486,-18509.02,-18356.568,-18253.246,-18142.219,-18021.355,-17948.527,-17920.668,-17951.5,-18031.303,-18084.666,-18120.377,-18118.088,-18099.719,-18140.4,-18178.123,-18223.945,-18309.6,-18380.732,-18415.246,-18404.748,-18379.443,-18338.79,-18285.049,-18285.588,-18308.02,-18296.041,-18252.648,-18174.842,-18079.604,-17996.02,-17985.535,-18006.348,-18005.645,-18063.87,-18135.54,-18211.74,-18303.38,-18331.787,-18348.383,-18341.168,-18294.797,-18273.984,-18296.678,-18337.71,-18302.537,-18231.443,-18199.146,-18133.123,-18062.508,-18063.7,-18083.74,-18112.28,-18181.504,-18254.139,-18302.408,-18334.049,-18336.314,-18250.84,-18157.523,-18140.166,-18103.248,-18058.982,-18051.693,-18063.18,-18074.146,-18087.188,-18129.807,-18141.223,-18137.658,-18179.299,-18276.07,-18400.432,-18428.564,-18344.688,-18219.984,-18138.092,-18189.88,-18236.744,-18141.37,-18073.078,-18094.81,-18074.014,-18043.098,-18053.14,-18041.598,-17995.023,-17970.717,-17994.107,-18030.305,-18039.121,-17996.562,-17960.365,-17967.896,-17957.137,-17979.297,-18066.412,-18128.857,-18169.02,-18177.87,-18177.307,-18212.566,-18204.557,-18199.797,-18248.982,-18268.002,-18218.656,-18103.992,-17987.432,-17891.785,-17817.52,-17793.326,-17814.97,-17873.0,-17930.99,-18007.404,-18091.195,-18139.645,-18156.412,-18137.389,-18121.85,-18098.084,-18093.107,-18124.879,-18129.74,-18140.812,-18135.467,-18086.81,-18021.814,-17965.17,-17971.635,-18031.527,-18127.516,-18198.883,-18170.168,-18082.625,-18003.324,-17961.854,-17969.5,-17987.78,-17967.086,-17959.383,-17964.703,-17946.854,-17943.205,-17927.293,-17900.4,-17888.777,-17892.998,-17946.672,-18065.277,-18202.023,-18263.904,-18236.777,-18154.385,-18089.184,-18087.303,-18073.545,-18094.162,-18176.633,-18239.217,-18287.438,-18256.521,-18126.963,-17995.988,-17899.328,-17854.076,-17836.777,-17827.467,-17827.822,-17840.19,-17875.418,-17898.127,-17919.021,-17952.59,-17988.66,-18024.568,-18034.2,-18039.957,-18036.225,-18021.207,-18021.902,-18010.502,-17997.352,-17999.207,-18007.223,-18016.941,-18029.256,-18049.53,-18058.785,-18054.834,-18046.742,-18053.248,-18084.033,-18085.662,-18066.232,-18102.47,-18183.115,-18277.13,-18358.604,-18339.05,-18234.895,-18152.363,-18063.14,-17956.812,-17916.295,-17904.258,-17907.432,-17959.852,-17998.053,-18001.781,-17992.916,-18004.936,-18016.525,-17996.75,-17999.467,-18002.607,-18011.963,-18060.396,-18127.22,-18193.154,-18196.865,-18144.709,-18076.697,-18029.416,-18024.34,-18030.385,-18052.152,-18075.04,-18114.105,-18172.35,-18207.654,-18240.867,-18246.953,-18217.408,-18184.35,-18130.246,-18090.08,-18077.68,-18037.27,-18034.69,-18119.602,-18158.22,-18126.47,-18112.596,-18091.742,-18059.121,-18078.162,-18117.088,-18121.1,-18134.244,-18151.914,-18120.164,-18093.486,-18156.086,-18252.217,-18286.594,-18253.783,-18175.9,-18097.61,-18013.65,-17938.57,-17926.139,-17964.24,-18056.15,-18137.81,-18211.89,-18295.164,-18300.934,-18307.645,-18284.389,-18183.814,-18136.633,-18068.342,-17964.234,-17932.125,-17934.18,-17980.338,-18041.986,-18046.906,-18063.096,-18110.152,-18151.354,-18179.5,-18154.447,-18099.979,-18100.875,-18165.652,-18209.041,-18208.445,-18242.236,-18272.977,-18254.137,-18261.07,-18295.205,-18359.06,-18424.646,-18373.703,-18271.924,-18167.793,-18041.3,-18012.547,-18035.7,-18041.57,-18123.246,-18267.594,-18386.729,-18370.104,-18224.074,-18069.855,-17938.285,-17875.787,-17875.172,-17876.664,-17907.09,-17949.82,-17982.574,-18014.855,-18045.39,-18074.371,-18084.506,-18092.941,-18098.96,-18098.621,-18123.734,-18165.412,-18197.672,-18182.795,-18153.658,-18162.234,-18164.754,-18145.773,-18124.262,-18132.219,-18148.281,-18120.771,-18105.387,-18125.004,-18149.51,-18172.404,-18189.344,-18201.357,-18211.432,-18220.473,-18180.11,-18120.793,-18117.863,-18100.113,-18022.604,-17947.557,-17942.484,-17990.912,-18025.102,-18064.332,-18113.629,-18142.701,-18149.533,-18165.379,-18232.02,-18279.783,-18317.252,-18385.834,-18347.816,-18261.543,-18259.695,-18246.428,-18183.459,-18092.95,-18008.95,-17977.236,-17977.336,-17972.324,-17959.627,-17975.037,-17986.547,-18001.357,-18018.463,-18013.459,-18041.46,-18043.926,-18058.809,-18110.766,-18114.656,-18133.52,-18146.297,-18130.646,-18132.992,-18158.26,-18181.139,-18161.275,-18143.406,-18142.113,-18119.834,-18078.938,-18061.602,-18059.242,-18046.584,-18046.605,-18037.613,-18049.836,-18094.44,-18114.871,-18109.51,-18087.78,-18058.375,-18032.756,-18054.291,-18130.848,-18249.596,-18395.328,-18465.377,-18429.932,-18360.39,-18296.035,-18197.393,-18083.848,-18038.709,-18010.959,-17982.812,-17979.03,-17970.816,-17989.049,-18030.28,-18065.531,-18098.764,-18120.242,-18136.188,-18167.516,-18192.607,-18180.635,-18158.41,-18125.674,-18108.209,-18142.143,-18163.94,-18176.643,-18169.777,-18135.092,-18157.139,-18169.182,-18125.97,-18088.713,-18042.36,-18012.84,-18019.266,-18020.479,-18051.906,-18147.383,-18228.111,-18226.604,-18154.191,-18080.674,-18093.496,-18137.736,-18132.115,-18132.082,-18167.088,-18191.04,-18182.113,-18190.049,-18202.268,-18203.926,-18271.209,-18306.52,-18287.617,-18271.752,-18196.744,-18157.959,-18104.658,-18023.25,-18026.627,-18001.307,-18013.46,-18084.88,-18131.771,-18208.508,-18275.057,-18268.457,-18197.012,-18191.207,-18230.121,-18223.746,-18221.168,-18163.828,-18109.094,-18105.928,-18060.209,-18016.748,-18020.375,-18021.896,-18007.926,-18021.11,-18070.72,-18102.062,-18084.379,-18103.738,-18138.355,-18103.55,-18096.344,-18100.945,-18091.738,-18113.686,-18130.492,-18189.564,-18272.621,-18307.457,-18269.146,-18247.336,-18327.45,-18288.0,-18133.129,-18052.004,-18017.738,-18077.15,-18154.2,-18172.736,-18214.564,-18211.324,-18111.385,-18002.092,-17957.81,-17912.898,-17865.3,-17863.777,-17855.705,-17876.807,-17900.176,-17907.666,-17956.58,-18041.607,-18220.283,-18392.025,-18409.955,-18390.803,-18410.117,-18353.193,-18216.043,-18164.54,-18163.57,-18152.803,-18225.752,-18251.186,-18194.31,-18193.682,-18203.926,-18209.832,-18216.883,-18249.854,-18302.15,-18258.365,-18149.072,-18043.87,-17962.848,-17928.932,-17906.479,-17884.326,-17890.898,-17912.656,-17933.246,-17948.654,-17963.883,-17994.107,-18012.662,-18034.408,-18052.38,-18036.379,-18069.025,-18135.371,-18173.615,-18230.795,-18256.979,-18203.363,-18190.748,-18203.943,-18103.564,-17992.857,-17974.867,-17998.572,-18051.58,-18122.297,-18224.473,-18287.17,-18253.182,-18174.486,-18066.174,-18032.057,-18044.977,-17999.742,-17947.686,-17933.615,-17976.379,-17990.271,-18018.646,-18165.447,-18316.623,-18441.639,-18537.072,-18557.08,-18545.16,-18468.232,-18239.412,-18005.412,-17891.31,-17802.611,-17834.271,-17971.574,-18036.06,-18131.01,-18292.877,-18386.031,-18306.566,-18131.09,-18135.0,-18282.984,-18238.225,-18071.234,-18021.213,-17953.771,-17880.82,-17885.68,-17853.553,-17822.768,-17826.584,-17875.559,-17913.34,-17880.727,-17850.512,-17806.76,-17821.748,-17875.86,-17901.17,-17994.955,-18103.674,-18156.822,-18106.557,-18011.795,-17951.422,-17892.705,-17950.389,-18044.254,-18054.342,-18005.445,-17872.639,-17780.758,-17731.135,-17702.99,-17733.906,-17754.174,-17786.273,-17808.148,-17856.059,-17897.78,-17855.162,-17893.229,-17996.83,-18072.916,-18106.01,-18075.477,-18042.24,-18011.61,-18014.715,-17968.383,-17813.662,-17718.16,-17664.13,-17625.492,-17635.117,-17624.633,-17627.023,-17647.307,-17647.254,-17651.746,-17663.39,-17670.988,-17677.564,-17693.973,-17720.592,-17740.082,-17769.986,-17863.156,-17951.594,-17945.992,-17917.756,-17890.662,-17843.607,-17804.307,-17744.14,-17701.256,-17706.783,-17685.75,-17658.707,-17651.314,-17636.56,-17628.836,-17632.684,-17666.893,-17739.174,-17825.947,-17919.137,-18016.63,-18115.646,-18159.69,-18078.242,-17932.365,-17834.705,-17764.367,-17707.217,-17711.443,-17718.658,-17703.504,-17682.818,-17640.64,-17619.027,-17613.71,-17613.818,-17618.922,-17606.648,-17620.055,-17646.654,-17667.822,-17692.842,-17695.453,-17705.793,-17720.408,-17746.28,-17820.354,-17872.178,-17880.148,-17877.322,-17844.477,-17799.662,-17751.656,-17714.287,-17718.238,-17700.086,-17672.441,-17682.76,-17689.713,-17750.867,-17861.352,-17882.672,-17808.988,-17731.709,-17710.059,-17748.014,-17781.01,-17812.96,-17877.373,-17891.092,-17873.01,-17864.379,-17822.96,-17778.52,-17727.941,-17684.562,-17640.348,-17602.637,-17661.434,-17754.695,-17795.92,-17785.996,-17760.145,-17751.928,-17775.037,-17824.021,-17823.406,-17806.324,-17823.037,-17821.205,-17834.566,-17854.957,-17829.867,-17794.473,-17772.105,-17797.27,-17834.83,-17810.9,-17805.777,-17835.424,-17876.295,-17967.436,-18046.36,-18076.432,-18044.879,-17959.412,-17882.754,-17826.297,-17778.521,-17738.299,-17804.904,-17922.826,-17914.094,-17873.371,-17823.307,-17738.22,-17700.805,-17659.2,-17617.512,-17612.47,-17632.973,-17662.809,-17676.291,-17718.791,-17762.008,-17794.191,-17843.006,-17876.65,-17944.107,-18019.959,-18035.129,-18022.215,-18012.89,-18026.344,-18027.32,-18002.842,-17973.05,-17910.416,-17848.797,-17808.932,-17755.115,-17732.854,-17756.93,-17749.994,-17720.28,-17735.943,-17782.062,-17819.152,-17864.133,-17908.748,-17911.146,-17920.357,-17957.367,-17942.822,-17901.975,-17880.951,-17850.156,-17831.832,-17840.299,-17829.71,-17789.26,-17783.725,-17799.938,-17763.29,-17763.518,-17841.51,-17899.348,-17936.842,-17941.422,-17930.68,-17980.516,-18016.037,-17987.412,-17924.088,-17853.1,-17841.91,-17884.047,-17920.848,-17928.104,-17941.773,-17971.232,-17971.752,-17938.15,-17862.203,-17809.24,-17845.078,-17988.883,-18213.48,-18341.771,-18323.254,-18221.11,-18085.422,-18013.086,-17988.795,-17933.846,-17884.18,-17894.637,-17866.5,-17802.676,-17757.93,-17677.129,-17658.352,-17683.646,-17729.008,-17835.518,-17855.031,-17841.31,-17840.652,-17826.9,-17860.77,-17854.656,-17831.576,-17854.986,-17898.83,-17978.95
