SampleData
-2868.3716,-11244.62,-16902.148,-16517.182,-18418.117,-18321.54,-16464.121,-18483.406,-17741.014,-17983.803,-19388.002,-18670.041,-20175.754,-20084.896,-20349.83,-21053.25,-20375.006,-20970.656,-20264.752,-20081.48,-19795.191,-18978.182,-18968.855,-18177.908,-18132.639,-17869.602,-17734.648,-18034.328,-17996.875,-18540.363,-18775.77,-19251.05,-19704.418,-19951.367,-20369.934,-20400.97,-20536.79,-20422.857,-20204.193,-19974.686,-19538.88,-19226.865,-18800.459,-18488.408,-18238.666,-18057.742,-18062.354,-18092.094,-18300.455,-18554.107,-18880.033,-19248.004,-19564.924,-19883.355,-20095.943,-20246.967,-20277.418,-20199.402,-20050.244,-19794.416,-19511.693,-19189.006,-18885.943,-18622.957,-18404.793,-18291.037,-18255.955,-18317.295,-18463.547,-18678.748,-18944.154,-19219.014,-19496.354,-19736.928,-19919.914,-20027.197,-20048.387,-20001.705,-19878.764,-19684.041,-19449.775,-19204.623,-18962.078,-18744.408,-18574.59,-18465.816,-18437.562,-18489.82,-18606.092,-18774.127,-18982.186,-19200.44,-19410.77,-19610.475,-19759.143,-19837.074,-19859.781,-19824.861,-19727.646,-19579.271,-19408.531,-19224.002,-19030.68,-18863.838,-18741.021,-18666.182,-18647.623,-18682.074,-18767.123,-18893.271,-19041.988,-19208.393,-19375.441,-19516.275,-19623.547,-19689.873,-19706.03,-19674.557,-19603.82,-19492.943,-19354.297,-19214.55,-19075.662,-18949.816,-18859.645,-18806.293,-18790.615,-18813.938,-18875.348,-18970.414,-19085.113,-19200.209,-19310.4,-19414.5,-19495.18,-19546.422,-19562.404,-19539.873,-19488.947,-19409.137,-19315.848,-19221.156,-19123.371,-19037.691,-18971.934,-18932.377,-18926.521,-18945.29,-18985.576,-19054.52,-19133.752,-19211.36,-19296.36,-19362.998,-19407.236,-19443.365,-19457.166,-19450.082,-19416.068,-19359.799,-19300.492,-19231.059,-19161.893,-19107.855,-19062.139,-19036.3,-19036.904,-19046.957,-19072.549,-19109.182,-19144.154,-19191.434,-19239.203,-19279.906,-19317.95,-19336.955,-19339.242,-19331.66,-19311.06,-19283.715,-19257.455,-19226.809,-19189.504,-19162.527,-19148.77,-19136.178,-19123.932,-19123.268,-19139.623,-19159.988,-19182.816,-19207.803,-19221.42,-19234.002,-19252.422,-19257.945,-19253.285,-19255.908,-19254.87,-19241.182,-19231.996,-19223.914,-19209.455,-19201.602,-19197.412,-19193.861,-19190.58,-19183.373,-19184.766,-19193.81,-19197.87,-19197.055,-19196.066,-19197.447,-19200.875,-19207.68,-19207.676,-19202.895,-19203.71,-19200.658,-19205.17,-19219.92,-19226.396,-19232.281,-19241.191,-19242.846,-19240.348,-19237.834,-19229.223,-19222.078,-19216.35,-19201.232,-19187.064,-19178.117,-19179.846,-19181.584,-19167.498,-19166.465,-19185.633,-19203.475,-19217.143,-19235.986,-19255.773,-19265.752,-19277.465,-19284.639,-19278.11,-19267.057,-19248.83,-19230.682,-19213.996,-19194.316,-19179.4,-19164.166,-19146.06,-19131.877,-19124.854,-19127.799,-19140.291,-19158.336,-19186.506,-19219.432,-19237.672,-19261.318,-19293.56,-19301.576,-19300.768,-19299.617,-19283.113,-19258.053,-19232.4,-19207.502,-19182.66,-19157.941,-19132.725,-19120.287,-19118.115,-19117.445,-19133.844,-19156.584,-19181.666,-19210.902,-19235.582,-19266.818,-19292.78,-19305.93,-19315.045,-19310.373,-19292.465,-19268.895,-19234.674,-19195.484,-19165.787,-19140.541,-19119.85,-19108.242,-19104.65,-19115.436,-19131.668,-19153.326,-19186.309,-19219.04,-19252.506,-19280.078,-19300.033,-19323.832,-19330.33,-19317.475,-19304.734,-19283.062,-19253.814,-19221.014,-19184.988,-19151.766,-19121.645,-19106.984,-19107.186,-19118.984,-19143.01,-19168.72,-19202.602,-19239.225,-19270.39,-19301.031,-19325.125,-19338.91,-19340.123,-19332.895,-19315.223,-19282.033,-19245.318,-19208.02,-19172.748,-19147.76,-19124.617,-19103.525,-19098.588,-19106.543,-19124.072,-19151.746,-19178.27,-19204.975,-19241.443,-19280.723,-19314.14,-19340.271,-19347.629,-19337.238,-19321.465,-19294.0,-19261.13,-19224.305,-19180.166,-19150.635,-19126.133,-19101.08,-19099.166,-19107.514,-19119.871,-19145.201,-19174.363,-19207.768,-19243.834,-19273.596,-19292.732,-19307.625,-19317.398,-19309.354,-19296.686,-19277.924,-19246.295,-19218.477,-19186.021,-19153.271,-19133.09,-19119.287,-19115.258,-19118.322,-19131.836,-19157.64,-19184.396,-19212.887,-19241.879,-19269.879,-19296.488,-19309.85,-19308.996,-19305.588,-19296.064,-19276.81,-19257.28,-19230.244,-19195.0,-19169.87,-19150.01,-19134.256,-19132.959,-19136.996,-19147.164,-19165.584,-19187.773,-19217.932,-19243.947,-19263.178,-19282.908,-19295.043,-19298.941,-19290.06,-19271.648,-19255.252,-19234.812,-19209.658,-19182.656,-19158.459,-19140.588,-19125.455,-19119.828,-19124.69,-19136.45,-19157.498,-19183.11,-19205.86,-19225.373,-19245.557,-19272.088,-19298.408,-19299.557,-19289.46,-19288.217,-19271.877,-19245.744,-19222.37,-19201.582,-19187.639,-19171.553,-19160.904,-19154.863,-19153.705,-19166.072,-19177.99,-19196.71,-19222.752,-19241.035,-19258.45,-19271.832,-19280.133,-19288.5,-19287.02,-19277.453,-19266.719,-19253.203,-19235.957,-19214.604,-19198.006,-19185.896,-19174.04,-19171.975,-19178.732,-19192.543,-19207.232,-19216.754,-19232.96,-19251.63,-19264.746,-19272.2,-19274.59,-19278.357,-19272.861,-19263.395,-19258.658,-19238.898,-19221.49,-19213.055,-19194.148,-19184.8,-19182.342,-19179.691,-19187.258,-19186.154,-19182.139,-19196.13,-19213.248,-19226.344,-19244.322,-19255.91,-19258.023,-19258.832,-19253.219,-19244.564,-19235.562,-19223.338,-19207.96,-19196.49,-19192.018,-19183.977,-19182.494,-19187.184,-19184.736,-19185.229,-19194.307,-19211.938,-19222.93,-19221.357,-19227.93,-19239.783,-19244.568,-19244.09,-19244.084,-19243.57,-19237.873,-19228.705,-19219.717,-19213.744,-19205.857,-19192.182,-19177.426,-19173.812,-19181.777,-19188.244,-19196.035,-19200.973,-19204.254,-19214.254,-19219.408,-19226.398,-19239.287,-19243.498,-19239.852,-19236.066,-19233.771,-19229.21,-19220.312,-19209.777,-19202.557,-19195.477,-19187.158,-19184.66,-19187.346,-19194.99,-19201.744,-19203.63,-19208.256,-19216.701,-19230.55,-19243.828,-19248.229,-19248.488,-19243.373,-19237.385,-19237.836,-19236.973,-19230.473,-19217.574,-19207.555,-19202.19,-19193.05,-19194.865,-19200.068,-19194.166,-19188.771,-19190.338,-19197.299,-19197.475,-19203.943,-19220.379,-19224.568,-19224.562,-19220.43,-19218.156,-19223.275,-19220.543,-19215.818,-19213.975,-19214.125,-19210.09,-19206.203,-19214.553,-19223.129,-19219.691,-19206.672,-19209.594,-19220.928,-19216.799,-19217.203,-19218.959,-19216.312,-19213.695,-19211.3,-19217.246,-19215.352,-19210.158,-19213.822,-19214.723,-19213.041,-19208.814,-19211.553,-19221.63,-19221.176,-19215.617,-19211.436,-19210.273,-19212.766,-19212.357,-19215.17,-19218.97,-19222.736,-19227.793,-19223.312,-19224.383,-19229.395,-19223.096,-19217.736,-19211.457,-19207.74,-19204.182,-19197.936,-19207.414,-19214.82,-19211.705,-19211.754,-19210.5,-19208.898,-19207.658,-19209.162,-19210.697,-19210.55,-19211.541,-19210.586,-19214.098,-19216.168,-19215.186,-19216.582,-19213.172,-19210.547,-19208.924,-19208.387,-19212.277,-19214.08,-19213.512,-19214.355,-19220.06,-19223.363,-19224.756,-19226.074,-19222.39,-19222.242,-19220.877,-19218.93,-19222.041,-19221.973,-19217.498,-19214.732,-19220.129,-19219.793,-19214.191,-19214.898,-19215.441,-19220.803,-19218.41,-19208.957,-19213.848,-19215.371,-19213.125,-19219.617,-19221.088,-19221.484,-19222.295,-19213.15,-19208.508,-19211.17,-19206.863,-19205.254,-19206.79,-19203.85,-19205.898,-19204.14,-19200.523,-19212.479,-19224.166,-19221.096,-19212.969,-19210.896,-19209.008,-19202.705,-19204.898,-19210.793,-19209.346,-19203.605,-19200.324,-19206.152,-19209.951,-19207.287,-19211.44,-19216.842,-19217.957,-19217.762,-19216.83,-19220.904,-19224.23,-19221.453,-19219.389,-19219.146,-19210.54,-19196.805,-19199.402,-19207.736,-19205.262,-19203.135,-19202.998,-19203.06,-19207.297,-19209.629,-19206.572,-19208.904,-19210.564,-19205.564,-19211.127,-19218.172,-19214.775,-19210.414,-19206.129,-19208.5,-19213.076,-19206.152,-19201.9,-19205.385,-19201.734,-19197.336,-19201.361,-19204.275,-19201.693,-19200.85,-19204.031,-19207.129,-19207.45,-19207.064,-19210.682,-19213.312,-19211.162,-19210.936,-19209.926,-19203.938,-19197.74,-19194.748,-19195.236,-19197.594,-19201.648,-19204.936,-19203.248,-19198.387,-19193.504,-19194.1,-19203.506,-19212.486,-19212.928,-19211.02,-19212.846,-19212.58,-19209.941,-19207.604,-19202.123,-19202.633,-19209.035,-19206.422,-19203.162,-19204.266,-19201.393,-19204.006,-19208.047,-19203.734,-19203.018,-19206.428,-19212.258,-19215.934,-19208.482,-19207.05,-19212.857,-19210.105,-19205.818,-19204.37,-19202.594,-19199.938,-19199.158,-19199.76,-19198.78,-19203.256,-19205.932,-19198.936,-19197.588,-19203.838,-19205.693,-19205.738,-19205.756,-19201.73,-19199.79,-19196.643,-19193.9,-19200.078,-19199.934,-19195.58,-19197.154,-19198.395,-19199.781,-19198.367,-19198.771,-19200.033,-19196.297,-19196.475,-19201.486,-19210.121,-19215.527,-19217.398,-19220.78,-19220.953,-19219.287,-19213.379,-19213.096,-19217.572,-19213.707,-19212.105,-19213.451,-19213.078,-19208.64,-19206.4,-19212.355,-19214.902,-19214.885,-19214.113,-19212.8,-19213.186,-19214.096,-19212.986,-19208.959,-19210.176,-19207.74,-19203.588,-19210.139,-19210.328,-19205.998,-19207.96,-19205.582,-19203.082,-19206.996,-19207.123,-19203.857,-19201.99,-19196.477,-19196.918,-19206.654,-19209.86,-19208.494,-19209.91,-19212.021,-19212.488,-19209.324,-19207.816,-19209.7,-19209.803,-19207.727,-19201.277,-19198.125,-19204.863,-19205.213,-19200.412,-19204.662,-19209.916,-19205.883,-19197.24,-19195.34,-19197.635,-19198.906,-19203.807,-19208.057,-19208.975,-19209.918,-19211.828,-19215.643,-19214.729,-19209.219,-19205.072,-19202.135,-19202.55,-19200.1,-19195.223,-19193.707,-19193.283,-19195.812,-19192.516,-19187.645,-19192.258,-19196.768,-19198.766,-19199.186,-19201.758,-19204.201,-19203.258,-19208.807,-19214.152,-19212.748,-19206.695,-19198.865,-19199.732,-19204.938,-19203.451,-19202.61,-19209.6,-19210.475,-19203.377,-19202.094,-19200.236,-19199.307,-19205.664,-19204.62,-19203.592,-19215.016,-19218.45,-19212.92,-19210.076,-19203.129,-19202.537,-19212.74,-19216.559,-19212.146,-19206.479,-19200.453,-19198.115,-19199.441,-19196.395,-19194.824,-19196.365,-19199.107,-19206.988,-19209.332,-19205.354,-19199.154,-19198.01,-19203.605,-19201.957,-19200.992,-19202.26,-19198.773,-19194.717,-19196.818,-19201.994,-19199.77,-19200.688,-19200.08,-19195.508,-19196.223,-19193.895,-19193.555,-19194.09,-19196.24,-19200.693,-19195.836,-19193.62,-19198.031,-19199.393,-19198.766,-19197.133,-19198.47,-19203.646,-19206.254,-19204.773,-19204.043,-19204.654,-19203.848,-19204.99,-19205.49,-19198.959,-19193.76,-19199.738,-19205.365,-19202.02,-19198.676,-19196.766,-19199.92,-19204.283,-19201.447,-19196.965,-19193.266,-19194.395,-19193.477,-19190.549,-19191.357,-19187.145,-19187.201,-19193.064,-19195.701,-19197.611,-19201.86,-19206.594,-19203.12,-19198.734,-19199.512,-19195.096,-19189.758,-19193.135,-19198.992,-19199.598,-19194.676,-19189.375,-19190.084,-19193.686,-19197.316,-19196.447,-19191.639,-19192.814,-19196.514,-19200.578,-19202.56,-19204.338,-19211.766,-19213.277,-19212.023,-19213.955,-19211.86,-19210.879,-19208.926,-19203.889,-19204.479,-19202.03,-19197.951,-19197.6,-19190.951,-19192.469,-19198.635,-19196.154,-19197.613,-19196.684,-19197.043,-19200.385,-19200.186,-19209.693,-19215.318,-19208.922,-19205.674,-19206.979,-19207.145,-19200.629,-19200.238,-19207.344,-19205.65,-19203.537,-19204.602,-19204.482,-19209.25,-19212.717,-19208.223,-19207.73,-19207.422,-19197.361,-19197.184,-19198.547,-19191.518,-19196.203,-19198.045,-19197.06,-19202.396,-19201.734,-19207.766,-19215.127,-19212.152,-19210.053,-19208.633,-19212.518,-19215.338,-19206.332,-19207.713,-19216.477,-19210.969,-19209.07,-19215.682,-19216.514,-19214.4,-19210.266,-19212.213,-19218.654,-19213.836,-19211.111,-19217.658,-19219.744,-19217.836,-19211.605,-19205.447,-19208.994,-19212.137,-19207.682,-19204.33,-19204.188,-19200.799,-19198.482,-19200.291,-19201.137,-19204.207,-19206.48,-19207.654,-19209.156,-19205.078,-19200.254,-19198.22,-19201.83,-19203.258,-19199.715,-19204.564,-19206.668,-19203.633,-19204.016,-19207.357,-19211.43,-19206.094,-19201.852,-19201.807,-19198.773,-19199.805,-19200.066,-19199.633,-19201.547,-19201.412,-19198.75,-19197.996,-19199.586,-19197.2,-19195.059,-19194.541,-19193.078,-19191.182,-19191.773,-19198.113,-19197.451,-19194.443,-19197.05,-19194.594,-19195.887,-19196.273,-19190.668,-19190.809,-19190.174,-19191.285,-19192.404,-19191.172,-19193.62,-19194.098,-19197.975,-19201.691,-19200.057,-19200.123,-19201.59,-19204.785,-19207.283,-19211.88,-19214.129,-19204.055,-19198.95,-19202.621,-19198.773,-19195.371,-19197.635,-19199.266,-19202.662,-19202.824,-19196.045,-19192.365,-19192.732,-19194.482,-19198.605,-19192.367,-19181.725,-19186.463,-19194.85,-19193.914,-19190.848,-19193.605,-19195.523,-19188.904,-19187.008,-19191.463,-19190.729,-19191.41,-19189.29,-19184.635,-19195.143,-19206.105,-19207.309,-19208.797,-19206.242,-19200.16,-19197.322,-19197.553,-19193.062,-19189.586,-19195.525,-19196.883,-19191.033,-19187.312,-19186.691,-19191.562,-19202.299,-19207.033,-19199.945
