-1.915006599999999889e+04
-1.914968799999999828e+04
-1.914928099999999904e+04
-1.914574799999999959e+04
-1.914674799999999959e+04
-1.914489500000000044e+04
-1.914555299999999988e+04
-1.914247999999999956e+04
-1.913995500000000175e+04
-1.914751199999999881e+04
-1.915098600000000079e+04
-1.915207600000000093e+04
