-1.916919299999999930e+04
-1.916777100000000064e+04
-1.916443999999999869e+04
-1.917006000000000131e+04
-1.916909600000000137e+04
-1.916991999999999825e+04
-1.917640999999999985e+04
-1.917316600000000108e+04
-1.917657200000000012e+04
-1.918175800000000163e+04
-1.918304100000000108e+04
-1.918538300000000163e+04
