-1.915962900000000081e+04
-1.916256000000000131e+04
-1.916179899999999907e+04
-1.915704999999999927e+04
-1.915463899999999921e+04
-1.915127699999999822e+04
-1.915312700000000041e+04
-1.915711699999999837e+04
-1.915706599999999889e+04
-1.915459600000000137e+04
-1.914854699999999866e+04
-1.914486699999999837e+04
