-1.916753299999999945e+04
-1.917205500000000029e+04
-1.917024799999999959e+04
-1.916899000000000160e+04
-1.916928099999999904e+04
-1.916667199999999866e+04
-1.916199000000000160e+04
-1.916207800000000134e+04
-1.916541600000000108e+04
-1.916273800000000119e+04
-1.916036500000000160e+04
-1.915714500000000044e+04
