-1.915177000000000044e+04
-1.914840999999999985e+04
-1.914890599999999904e+04
-1.914757800000000134e+04
-1.914683399999999892e+04
-1.915097899999999936e+04
-1.915059600000000137e+04
-1.914745500000000175e+04
-1.914870300000000134e+04
-1.914771500000000015e+04
-1.914556599999999889e+04
-1.914851599999999962e+04
