-1.914041800000000148e+04
-1.913727699999999822e+04
-1.912945899999999892e+04
-1.912981399999999849e+04
-1.913345300000000134e+04
-1.913104100000000108e+04
-1.913107800000000134e+04
-1.913176800000000003e+04
-1.913625600000000122e+04
-1.914166200000000026e+04
-1.913858399999999892e+04
-1.914102699999999822e+04
