-1.920016800000000148e+04
-1.919574599999999919e+04
-1.919036100000000079e+04
-1.918384800000000178e+04
-1.918014500000000044e+04
-1.917856000000000131e+04
-1.917412700000000041e+04
-1.917161000000000058e+04
-1.916965199999999822e+04
-1.916887700000000041e+04
-1.916362500000000000e+04
-1.915951199999999881e+04
