-1.916167799999999988e+04
-1.917056399999999849e+04
-1.917651199999999881e+04
-1.917017399999999907e+04
-1.916801399999999921e+04
-1.916816400000000067e+04
-1.917103299999999945e+04
-1.917365999999999985e+04
-1.916756200000000172e+04
-1.915893000000000029e+04
-1.915128299999999945e+04
-1.915354699999999866e+04
