-1.915674399999999878e+04
-1.916292199999999866e+04
-1.916383799999999974e+04
-1.915716200000000026e+04
-1.915760499999999956e+04
-1.915596299999999974e+04
-1.915406000000000131e+04
-1.915781200000000172e+04
-1.916154999999999927e+04
-1.916846500000000015e+04
-1.916963699999999881e+04
-1.916909600000000137e+04
