-1.914447899999999936e+04
-1.914082800000000134e+04
-1.914352300000000105e+04
-1.914113300000000163e+04
-1.913965000000000146e+04
-1.914100999999999840e+04
-1.913363000000000102e+04
-1.913441400000000067e+04
-1.913884400000000096e+04
-1.913905299999999988e+04
-1.914327699999999822e+04
-1.914351800000000003e+04
