-1.920536500000000160e+04
-1.920202000000000044e+04
-1.919867599999999948e+04
-1.919676599999999962e+04
-1.919991999999999825e+04
-1.920428299999999945e+04
-1.920144700000000012e+04
-1.919696500000000015e+04
-1.919326599999999962e+04
-1.919439500000000044e+04
-1.919347699999999895e+04
-1.919054899999999907e+04
