-1.739211999999999898e+04
-1.739727000000000044e+04
-1.743362299999999959e+04
-1.746625200000000041e+04
-1.743873600000000079e+04
-1.739507200000000012e+04
-1.739605700000000070e+04
-1.743571500000000015e+04
-1.746308599999999933e+04
-1.746992199999999866e+04
-1.747063000000000102e+04
-1.749104999999999927e+04
