-1.794852699999999822e+04
-1.792066800000000148e+04
-1.795150000000000000e+04
-1.803130299999999988e+04
-1.808466600000000108e+04
-1.812037700000000041e+04
-1.811808799999999974e+04
-1.809971900000000096e+04
-1.814040000000000146e+04
-1.817812299999999959e+04
-1.822394499999999971e+04
-1.830959999999999854e+04
