-1.676065799999999945e+04
-1.672918400000000111e+04
-1.680046299999999974e+04
-1.691474000000000160e+04
-1.698741600000000108e+04
-1.702397300000000178e+04
-1.713013899999999921e+04
-1.726715199999999822e+04
-1.724250600000000122e+04
-1.706845100000000093e+04
-1.693506000000000131e+04
-1.686006200000000172e+04
