-1.735664600000000064e+04
-1.723457600000000093e+04
-1.716987299999999959e+04
-1.717589600000000064e+04
-1.715597499999999854e+04
-1.720267199999999866e+04
-1.725263000000000102e+04
-1.726622699999999895e+04
-1.733487700000000041e+04
-1.736504300000000148e+04
-1.732470100000000093e+04
-1.730843999999999869e+04
