-2.196470300000000134e+04
-2.195332600000000093e+04
-2.194302300000000105e+04
-2.195595500000000175e+04
-2.193121500000000015e+04
-2.192870000000000073e+04
-2.195178299999999945e+04
-2.195700999999999840e+04
-2.196778499999999985e+04
-2.196765399999999863e+04
-2.193470500000000175e+04
-2.188750600000000122e+04
-2.188607200000000012e+04
-2.191470699999999852e+04
-2.191397000000000116e+04
-2.195436500000000160e+04
-2.201203700000000026e+04
-2.201270100000000093e+04
-2.197855500000000029e+04
-2.196519700000000012e+04
-2.205187500000000000e+04
-2.212694700000000012e+04
-2.206769299999999930e+04
-2.199767799999999988e+04
-2.200573800000000119e+04
-2.199317599999999948e+04
-2.192017799999999988e+04
-2.189927999999999884e+04
-2.193016999999999825e+04
-2.194207800000000134e+04
