-2.211382800000000134e+04
-2.212054300000000148e+04
-2.211255299999999988e+04
-2.209926399999999921e+04
-2.209434200000000055e+04
-2.209396900000000096e+04
-2.209975600000000122e+04
-2.210799399999999878e+04
-2.211004000000000087e+04
-2.209295100000000093e+04
-2.208015399999999863e+04
-2.210757600000000093e+04
-2.214959400000000096e+04
-2.216006599999999889e+04
-2.214465799999999945e+04
-2.213147699999999895e+04
-2.212088899999999921e+04
-2.211763300000000163e+04
-2.212064800000000105e+04
-2.210276800000000003e+04
-2.207762099999999919e+04
-2.206597899999999936e+04
-2.206556999999999971e+04
-2.206936500000000160e+04
-2.207354999999999927e+04
-2.212844499999999971e+04
-2.218502500000000146e+04
-2.214893000000000029e+04
-2.211627000000000044e+04
-2.211316999999999825e+04
