-1.915491200000000026e+04
-1.915096500000000015e+04
-1.915336699999999837e+04
-1.915405500000000029e+04
-1.915290399999999863e+04
-1.915067599999999948e+04
-1.914731000000000131e+04
-1.915039600000000064e+04
-1.915621700000000055e+04
-1.915481000000000131e+04
-1.915093999999999869e+04
-1.915519099999999889e+04
