-1.917838999999999942e+04
-1.918226199999999881e+04
-1.917710399999999936e+04
-1.917397699999999895e+04
-1.917148800000000119e+04
-1.917711100000000079e+04
-1.919391400000000067e+04
-1.918720000000000073e+04
-1.917505500000000029e+04
-1.918247899999999936e+04
-1.918014300000000003e+04
-1.917479899999999907e+04
