-1.913700400000000081e+04
-1.914020500000000175e+04
-1.913935199999999895e+04
-1.913724399999999878e+04
-1.914372000000000116e+04
-1.914130900000000111e+04
-1.913759999999999854e+04
-1.913974199999999837e+04
-1.913468000000000029e+04
-1.913091999999999825e+04
-1.913243000000000029e+04
-1.913095000000000073e+04
