-1.932512500000000000e+04
-1.933890999999999985e+04
-1.934012299999999959e+04
-1.933289500000000044e+04
-1.931522300000000178e+04
-1.928203299999999945e+04
-1.924531799999999930e+04
-1.920802000000000044e+04
-1.917274799999999959e+04
-1.914775999999999840e+04
-1.912461699999999837e+04
-1.910352500000000146e+04
