-1.931040000000000146e+04
-1.941450000000000000e+04
-1.949518000000000029e+04
-1.954642199999999866e+04
-1.956240399999999863e+04
-1.953987299999999959e+04
-1.948894700000000012e+04
-1.940913699999999881e+04
-1.931584800000000178e+04
-1.922115599999999904e+04
-1.912337099999999919e+04
-1.903769099999999889e+04
