-1.917619299999999930e+04
-1.917898199999999997e+04
-1.918127100000000064e+04
-1.918129999999999927e+04
-1.918145500000000175e+04
-1.918213300000000163e+04
-1.917745300000000134e+04
-1.917431999999999971e+04
-1.917291800000000148e+04
-1.917620300000000134e+04
-1.918454699999999866e+04
-1.917810199999999895e+04
