-1.751125000000000000e+04
-1.744951199999999881e+04
-1.737899599999999919e+04
-1.740929999999999927e+04
-1.749647499999999854e+04
-1.755158399999999892e+04
-1.754777300000000105e+04
-1.751095000000000073e+04
-1.747388699999999881e+04
-1.739813899999999921e+04
-1.735114600000000064e+04
-1.739847999999999956e+04
-1.744401599999999962e+04
-1.747091200000000026e+04
-1.749961999999999898e+04
-1.751045500000000175e+04
-1.752716400000000067e+04
-1.755787900000000081e+04
-1.754401599999999962e+04
-1.749460199999999895e+04
-1.747506599999999889e+04
-1.743743999999999869e+04
-1.738768400000000111e+04
-1.736336300000000119e+04
-1.733125400000000081e+04
-1.729541400000000067e+04
-1.729131000000000131e+04
-1.737611500000000160e+04
-1.750021299999999974e+04
-1.760776599999999962e+04
