-1.722260399999999936e+04
-1.709003099999999904e+04
-1.708845999999999913e+04
-1.708038899999999921e+04
-1.715320100000000093e+04
-1.727966600000000108e+04
-1.739630900000000111e+04
-1.749617599999999948e+04
-1.754444099999999889e+04
-1.757289600000000064e+04
-1.754038300000000163e+04
-1.740966800000000148e+04
-1.731090999999999985e+04
-1.734739500000000044e+04
-1.746139500000000044e+04
-1.749720899999999892e+04
-1.750031999999999971e+04
-1.758902999999999884e+04
-1.762006599999999889e+04
-1.759824599999999919e+04
-1.763572300000000178e+04
-1.761672300000000178e+04
-1.762128099999999904e+04
-1.775543000000000029e+04
-1.787183599999999933e+04
-1.795764300000000003e+04
-1.806348800000000119e+04
-1.805829999999999927e+04
-1.777316600000000108e+04
-1.738874599999999919e+04
